Id,SpeakerName,Phrase,translation
2006904001,叶羽,はぁぁぁ……。調整入って弱くなったかと思ったら全然だわ。/nなにあの厨キャラ、運営ちゃんとゲームやってんの？,
2006904002,叶羽,あ～～～～、もう萎えたわ～。/nしばらくゲーセン行くの辞めようかな～。,
2006904003,子ども,お父さん、これ上がらないよ～。,
2006904004,叶羽,ん？,
2006904005,父親,風の動きを感じるんだ、どこから吹いてるのか見極めて、/n風に乗せるイメージで……ほら！,
2006904006,子ども,うおおおお！　すっげぇぇぇぇぇ！！！,
2006904007,叶羽,凧揚げであんなにはしゃいじゃって。/nお子様はなんでも楽しそうで羨ましいわ～。,
2006904008,叶羽,にしても、毎度ここらの川べりに鯉のぼり立てるの大変そう。/n慈善事業でしょ、これ。よくやるわぁ～。,
2006904009,叶羽,子どもの日……か。,
2006904010,いろは,はぁぁぁ……。,
2006904011,叶羽,（……今の声って！）,
2006904012,いろは,……。,
2006904013,叶羽,（やっぱり！）,
2006904014,叶羽,いろは！,
2006904015,いろは,わっ！！　……あ、叶羽ちゃん。/n急に声掛けられたので、何事かとビックリしちゃいました。,
2006904016,いろは,河川敷で叶羽ちゃんと会うなんて珍しいですね！/nここで何をされてたんですか？,
2006904017,叶羽,別に、ゲーセン帰りに通りすがっただけ。/n逆にアンタは何してんの？,
2006904018,叶羽,川見て黄昏てる感じだったじゃん。青春アニメっぽいことして、/nなんかまた悩みでもあんの？,
2006904019,いろは,あー……、そうですね。大した悩みではないっていうか……。,
2006904020,叶羽,また家のこと？,
2006904021,いろは,うぐっ……！　グイグイ来ますね、叶羽ちゃん……。,
2006904022,叶羽,まぁね、もうアンタの事情は知ってるから。/n……だから今更隠し事なんてなしじゃん。,
2006904023,いろは,叶羽ちゃん……。,
2006904024,いろは,そう、ですね……一回ちゃんと美兎ちゃんたちの前で言ったことですし、/nそれに、もう隠し事をするのも嫌ですから。,
2006904025,いろは,その、昨日の夜、おばあさまから『電姫を辞めて銀河座に行け』って、/n言われちゃいまして……。,
title,水面に黄昏る,,
info,翻译：XXX  校对：XXX,,
