Id,SpeakerName,Phrase,translation
2006707001,神主,本日はよろしくお願いします。いやー、舞台の設営など久方ぶりでして、/n不手際などございませんでしょうか？,
2006707002,初魅,いえ、丁寧なご対応ありがとうございます。/n手配のほど感謝します。,
2006707003,仁花子,あ、レンさん！,
2006707004,大黒,我が主、準備完了です！,
2006707005,初魅,そうか、わかった！,
2006707006,初魅,それでは、失礼します……。,
2006707007,,,
2006707008,初魅,みな、準備は出来ているな？,
2006707009,しぐれ,当然ですよぉ！/nしぐれの演技でこの場に居る人の視線全部持っていくんですから！,
2006707010,容,小道具にも不備ないし、あとは日頃の練習の成果を見せるだけだね。,
2006707011,仁花子,そうですね、いるるん！/nちょっと緊張するけど……楽しみです！,
2006707012,大黒,演劇に詳しくない観客にも、我が主の舞台の素晴らしさを、/n届けてみせるわ……！,
2006707013,初魅,ああ、その意気だ。/n場所が変われど、Edenの舞台は変わらない。,
2006707014,初魅,移動劇団への第一歩だ。/n気張って行けよ、お前たち！,
2006707015,一同,はい！！,
2006707016,,,
2006707017,観客A,出張公演だって～、珍しいよね～。/nEdenって前見た公演でも思ったけど、独創的だよね～。,
2006707018,観客Ｂ,舎人仁花子はアマテラス、烏森大黒はオオゲツヒメ……。/nEdenによって描かれるスサノオの半生……この公演は見逃せないな。,
2006707019,観客Ｃ,『スサノオノミコト』だって、どんな舞台になってるんだろ～。/nあ、始まるよ！,
2006707020,仁花子,『貴方の所業は既に伝え聞いております……』,
2006707021,仁花子,『寄る辺を求めてとのことですが、/n　本当はこの高天原を奪取するつもりでは？』,
2006707022,仁花子,『ああ、だとすればなんと恐ろしい……』,
2006707023,初魅,『誤解だ、姉上……！　どうすれば、分かってもらえる……！？/n　わかった……！　ならば貴女の為に誓いを結ぼう……！！』,
2006707024,,,
2006707025,初魅,『なんだこれは……こんなものを食えと言うのか！？/n　飢えていようとも誇りを捨てるつもりはないぞ！！』,
2006707026,大黒,『ああ、スサノオ様……そんなつもりじゃ……！/n　ごめんなさい、ごめんなさい！』,
2006707027,,,
2006707028,容,『あ、なたは……』,
2006707029,初魅,『キミがクシナダか、キミの両親から頼まれた。/n　信じて待っていてくれ』,
2006707030,しぐれ,『巫女だけかと思えば、もう一人エサが来るとは……。/n　我が腹の肥やしとなるがいい！！』,
2006707031,初魅,『はぁっ！！！』,
2006707032,しぐれ,『なに、なんだその神気は！？　まるで、神の御子……！？/n　……貴様、何を踊っている！？』,
2006707033,容,『名も知らぬお方、貴方を信じて私の神気を託します。/n　だから、どうか荒神を打倒してください！』,
2006707034,初魅,『あぁ！　我が剣、天羽々斬に誓って！！！』,
2006707035,,,
2006707036,観客A,すごい、なんて迫力……！/nスサノオが今そこに居るかのように、縦横無尽に駆け回ってる……！！,
2006707037,観客B,スサノオの半生をこのように舞台に落とし込むか……、/n劇団Eden、ここまで地力の高い劇団だったとは……！,
2006707038,観客Ｃ,こんなクオリティの高い演技が、ここで見れるの……！？/nEdenってやっぱりすごい……。,
2006707039,神主,なんて素晴らしい演技だ、/nこのような舞台を、奉納することが出来るなんて……！,
2006707040,,,
2006707041,仁花子,お疲れ様！　良い舞台になったね、だーちゃん！/nだーちゃん？,
2006707042,大黒,役柄的にしょうがないけど……、/nくっ、次こそは我が主の胃袋を掴んでみせて……！,
2006707043,しぐれ,それやったらキャラ崩壊じゃないですかぁ～？/n舞台が壊れちゃうのでやめてくださ～い。,
2006707044,大黒,わかってるわよ！ ,
2006707045,大黒,うぅ……でも、容さんが羨ましいわ……！,
2006707046,容,あはは、でもしぐれも大黒も良い演技だったよ。/n仁花子だって、アマテラスを演じ切れていたし！,
2006707047,仁花子,えへへ、いるるんのアドバイスのおかげです！,
2006707048,大黒,それにしても、実際に外でやるってなるとこんなに大変とはね……。,
2006707049,しぐれ,しぐれは平気ですけど！　平気ですけど……、/nちょっとだけ休憩させてもらいますかね～……。,
2006707050,大黒,アンタも疲れ切ってるじゃない。,
2006707051,仁花子,確かに、普段の劇場じゃない環境だった分、色々勝手が違いましたよね。/n青ヶ島でやる時もこんな感じなのかな～？,
2006707052,容,その時はもっと大変だよ～？/n飛行機で機材とか運ばないといけないし！,
2006707053,仁花子,確かに……！！/nもっと体力付けないとですね！！,
2006707054,初魅,容の言う通りだな。/n場所によっては今回以上に大変になりうる。,
2006707055,しぐれ,初魅さん！,
2006707056,初魅,だからこそ、今回は第一歩に過ぎない。/n皆、それを肝に銘じておけ。,
2006707057,仁花子・大黒,はい！/nはい！　我が主！,
2006707058,容,だね～、日頃から外部での舞台を想定した稽古をしなきゃだ。,
2006707059,しぐれ,まっ、やり方が変わったところでしぐれには余裕なんですけどぉ～。,
2006707060,大黒,はぁ……本当、調子良いガキなんだから……。/nまぁ、やりがいがあるのは同意するけどね……！,
2006707061,仁花子,うん！　みんなで頑張りましょう！,
2006707062,初魅,ああ、今回よりもさらにより良い舞台を作っていこう。/nさて、打ち上げの店は予約済みだ。片付けまでしっかりと行うように！,
2006707063,一同,はい！！,
title,荒神は生まれ変わりて,,
info,翻译：XXX  校对：XXX,,
