Id,SpeakerName,Phrase,translation
2000106001,しぐれ,もう、なーんでしぐれまで/n大黒先輩の舞台に付き合わなきゃいけないんですかぁ～。,
2000106002,容,魔女役だっけ？/nいいと思うけど。やりがいあるじゃん～？,
2000106003,しぐれ,そうですかぁ？　初魅さんに言われたから、演るには演りますけど……。,
2000106004,容,そのわりには、練習しっかりやってるの見たけど？,
2000106005,しぐれ,ふん、しぐれだってもう大人ですからね～。,
2000106006,しぐれ,役が気にくわないからって駄々こねたりしませんよ。,
2000106007,容,おお、さすがしぐれ～。/nプロ意識が高いねぇ。,
2000106008,しぐれ,このくらい当然でーす。,
2000106009,しぐれ,それより、容先輩こそ大事な役、任されたんじゃないですかぁ？/n王子でしたっけ～？,
2000106010,容,そうそう、物語のヒーロー。,
2000106011,しぐれ,前の公演、ようやく終わったばっかりですけど、/n容先輩なら、セリフ覚えもちろん大丈夫ですよね？,
2000106012,容,そりゃあね。/n初魅に言われたら、やるしかないでしょ～。,
2000106013,しぐれ,ふふ、自信ありげですねぇ。,
2000106014,しぐれ,それじゃ、さっさと始めちゃいましょ。,
2000106015,容,おっけー。じゃあ、１回通しでやってみようか。,
2000106016,容,大黒ちゃん、いける？,
2000106017,大黒,はい、大丈夫です……。,
2000106018,,,
2000106019,大黒,（塔に閉じ込められたラプンツェル……。/n　彼女は自分を閉じ込めた魔女を憎む）,
2000106020,大黒,（憎んで憎み過ぎて、虎視眈々と魔女への復讐を企てるけど……、/n　最後は魔女から塔を追い出されて、ラプンツェルは自由になる……）,
2000106021,しぐれ,ほんっと、このアレンジあり得ないですよぉ～。/nラプンツェルは陰険だし、魔女はひどい目ばっかりあってますしぃ～。,
2000106022,容,はは、初魅らしいよねぇ。,
2000106023,しぐれ,それはそうですけどぉ。,
2000106024,しぐれ,配役に悪意を感じちゃいますし、納得いきませーん。,
2000106025,大黒,（そうよね……。/n　どうして初魅さんは私にこの役を……？）,
2000106026,大黒,（初魅さんは、Edenの中でも一番実力のある役者だけど……、/n　独裁っていうか、なんでも自分ひとりで決めてしまう……）,
2000106027,大黒,（でも、そのわりには/n　劇団員の一部から絶対的な支持を得ているし……）,
2000106028,大黒,（不思議な人だわ……）,
2000106029,しぐれ,じゃあ、もう１回やりますか……って大黒先輩？,
2000106030,しぐれ,大黒せんぱーい？　聞こえてますぅ～？,
2000106031,大黒,…………あ、何かしら？,
2000106032,しぐれ,練習中にぼんやりしないでくださーい。,
2000106033,しぐれ,もう一度、頭から演るって言ったんです。準備いいですかぁ？,
2000106034,大黒,ええ、わかったわ……。,
2000106035,しぐれ,はぁ、本当に大丈夫なんですかぁ？,
2000106036,しぐれ,これだけ初魅さんに優遇されてるんだから、しっかり演ってくださいよ？,
2000106037,大黒,ええ……。,
2000106038,大黒,（ちゃんと演りたいって私も思ってる……）,
2000106039,大黒,（練習もしてるのに……なぜか上手くいかない……）,
2000106040,大黒,（やっぱり、私ではぱんだや流石のようには……）,
2000106041,,,
2000106042,大黒,（明日は、もう初公演なのよね……）,
2000106043,大黒,でも、今の演技じゃ……。,
2000106044,大黒,あのセリフ、ぱんだならもっと上手く言えるはず。/nこの場面の所作も、きっとぱんだなら――,
2000106045,大黒,（ぱんだは……ぱんだなら……）,
2000106046,？？？,――お前は、誰だ？,
2000106047,大黒,え……？,
2000106048,初魅,お前は誰だと聞いている。,
2000106049,大黒,初魅さん……？　どうしてここに？/nだ、誰って……どういう……？,
2000106050,初魅,そのラプンツェルはお前自身だ。/nお前が演じなければ意味がない。,
2000106051,大黒,私自身……ですか？,
2000106052,初魅,ああ。だからこそ、自身の魂の熱だけを感じて演じろ。,
2000106053,初魅,このノートに書き連ねているようにな。,
2000106054,大黒,そ、それは……！,
2000106055,大黒,（ぱんだや流石……シリウスへの憎しみを綴ったノート！/n　ど、どうして初魅さんが持ってるの！？）,
2000106056,初魅,ほう。その様子だと、やはりお前のか。/n稽古場に落ちていたぞ。,
2000106057,大黒,（な、なんてこと……！）,
