Id,SpeakerName,Phrase,translation
2002903001,初魅,では以上を持って、今日の稽古は終了とする。/n本番まで残り少ない、各自指示されたことを忘れるなよ。,
2002903002,初魅,容。/nお前は今日も残れ。,
2002903003,容,了解。,
2002903004,しぐれ,……ふーん？,
2002903005,しぐれ,容先輩、今日も居残り稽古ですかぁ？/n大変そ～。,
2002903006,容,はは……そうなんだ。/nしぐれは気をつけて帰ってね。,
2002903007,しぐれ,ま、本番近いし仕方ないですよねぇ。/nこの前がダメダメだったから、明日もリハーサルやることになりましたし。,
2002903008,容,うん……。,
2002903009,容,ごめんよ。,
2002903010,しぐれ,ほどほどにがんばってくださ～い。/nじゃ。,
2002903011,,,
2002903012,容,……。,
2002903013,仁花子,けほ、けほ……。/nごほっ……。,
2002903014,容,ん？,
2002903015,仁花子,けほ、けほっ……。,
2002903016,容,仁花子、どうした？/n大丈夫？,
2002903017,仁花子,んんっ。/nえへへ、大丈夫です……残って自主練してたら、ちょっと声が枯れ気味で。,
2002903018,容,ああ……。/nヨカナーンは結構、声を張るシーン多いもんね。,
2002903019,仁花子,そうそう、怒ってるシーンが多くて。/n牢に閉じ込められてるし当然なんですけどね。,
2002903020,仁花子,ちょっと声出しすぎちゃったみたい。/n帰ったらケアしないとですね。,
2002903021,容,……。,
2002903022,容,えらいね、仁花子は。,
2002903023,仁花子,へ？,
2002903024,容,あ、えと……。/n最近すごく演技の完成度が上がってると思って。びっくりした。,
2002903025,容,初魅やテトラさんもほめてるよ。役がぴったりだったのかなって。/n仁花子の演技、どんどん良くなってくって……アタシもそう思う。,
2002903026,仁花子,そんな、私なんてまだまだですよ。,
2002903027,仁花子,相変わらず……人を嫌うってどういうことか、まだよくわかってなくて。/nでも、頑張ってたから、やっとなんとかなってきたのかも。,
2002903028,容,大変だったの？,
2002903029,仁花子,今もです。もっと惑わされるのを恐れろとか、抽象的なこと、/nレンさんに言われてもよくわからないですし……。,
2002903030,仁花子,色んなこと考えるの、難しくって……。/nけっこう直感や感覚でババっとやっちゃってるとこもあったりして。,
2002903031,容,……。,
2002903032,容,直感なんだ、すごいね。,
2002903033,仁花子,いやいや、いるるんこそすごいですよ！,
2002903034,仁花子,レンさんの要求、すっごく厳しくて難しいと思います。/nなのにちゃんと応えようとしてますよね？,
2002903035,容,いや……アタシは。,
2002903036,容,……。,
2002903037,容,わかった風にしてるだけで、全然できてないよ……。,
2002903038,容,……初魅はこのところ苛立ってるけど、あれだってアタシのせいだ。,
2002903039,容,アタシが……期待以上の演技ができないから。/nだからこの前のリハーサルも……。,
2002903040,仁花子,そんなこと……。,
2002903041,容,――あはは、暗い話しちゃってごめん。/n主役がこんなこと言ってちゃだめだ、今のは無かったことにして。,
2002903042,仁花子,いえ。/nEdenのこの舞台でサロメを演じるって……私は大変なことだと思います。,
2002903043,仁花子,サロメをただの悪女みたいに演じたら、/n観客は誰もサロメのことがわからないし、好きになれないです。,
2002903044,仁花子,でも、皆が共感できるようなただの女の子が、/n愛する男の人の首を求めたりしません。,
2002903045,容,……。,
2002903046,容,多分だけど。,
