Id,SpeakerName,Phrase,translation
2005706001,テトラ,写真を見せあうんだったか？/nそれでわざわざアタシの部屋を会場に選ぶとは……。,
2005706002,テトラ,アタシの部屋をたまり場にするんじゃないよ。/nまったく……。,
2005706003,仁花子,えへへ～。,
2005706004,大黒,やっぱり、テトラさんの家でやるのはまずかったんじゃ……。,
2005706005,容,いや、あれは多分……。,
2005706006,テトラ,ちょっと待ってな。/nお茶とお茶菓子くらいは出してやるよ。,
2005706007,初魅,私も手伝おうか？　テトラさん。,
2005706008,テトラ,なに気を遣ってんのさ。/n仮にも客なんだから、そこに座ってな。,
2005706009,しぐれ,まんざらでもないって感じですかぁ？,
2005706010,仁花子,前にレンさんのことを知りたくて、/nテトラさんの家に行った時のことを思い出しますね！,
2005706011,大黒,たしかにあの時もいきなり押しかけちゃったのに、/n色々お世話になったわね……。,
2005706012,容,まぁ、これからはそうやって初魅のことで、/nテトラさんの家に押しかけることも少なくなるかもね。,
2005706013,容,こうやって、みんなの思い出を話すんだからさ。,
2005706014,,,
2005706015,しぐれ,しぐれが見せる一枚はこれでーす。/n小さい頃のしぐれなんて、中々見れるものじゃないんですからね？,
2005706016,容,無邪気な感じがするねぇ。,
2005706017,大黒,ほんっと、ここからどうしてこんな小生意気なガキになっちゃったのかしら。,
2005706018,しぐれ,余計なお世話ですよ、大黒先輩。,
2005706019,初魅,この頃から利発そうな顔をしているんだな。,
2005706020,大黒,私は……その、これ。/n家族と旅行に行った時の写真……です。,
2005706021,仁花子,へ～、滝を見に行ったんだ！/nだーちゃん、良い笑顔だ！,
2005706022,容,大黒を真ん中に収めて、滝もよく見えるようにしてる。/n撮る人が力入れて撮ったことがわかるね。,
2005706023,大黒,……！　よく分かったわね、容さん。/nお父さんが、何度も撮り直して大変だったの。,
2005706024,しぐれ,へ～、道理で大黒先輩にしては写真写りが良いと思いましたよぉ～。,
2005706025,初魅,ああ、家族の大黒への想いが伝わってきて、/n良い写真だな。,
2005706026,大黒,わ、我が主……！/nそんなもったいないお言葉、恐縮です……！,
2005706027,容,大黒は相変わらずだね～。/nアタシは下町のみんなとお祭りに参加したときの写真かな,
2005706028,初魅,これ、浅草の三社祭りか？/n容、参加したことがあったんだな。,
2005706029,仁花子,それじゃあ、お神輿担いだりしました！？,
2005706030,容,もちろん！　といっても、試しに担がせてもらったくらいだけどね。/nこれはその時の写真。だから法被とか着てるんだ。,
2005706031,しぐれ,お祭りって大体休みの日にやってますよね？/nわざわざ外に出て重い物を担がせてもらったんですか？,
2005706032,大黒,なに不思議そうにしてんのよ。/nお祭りってそういう物でしょ？,
2005706033,しぐれ,休みの日には家に籠ってそうなインドア派がなんか言ってきます～！,
2005706034,大黒,心外ね！　私だって外に出るわよ！/n……用があれば。,
2005706035,仁花子,あはは、……そうだ！　次は私の番か！/n私は～、これです！！,
2005706036,しぐれ,アルバム……！？/n言い出しっぺなだけあって、随分と色々持ってきましたね仁花子先輩。,
2005706037,大黒,写真は……自然豊かな場所で遊ぶにかっち。/nこれってもしかして、青ヶ島での写真？,
2005706038,仁花子,そうそう！,
2005706039,仁花子,こっちはヤマユリを探しに行った時の写真で！/nこれはハナヤスリを探しに行くついでに、家族みんなでサウナに入って～。,
2005706040,容,仁花子らしいね～。,
2005706041,大黒,ええ、見ていてこっちが元気になりそう。,
2005706042,しぐれ,しぐれたちの知っている仁花子先輩って感じで、/n安心感すら覚えますね～。,
2005706043,初魅,ふふっ、私が初めて会った時の仁花子もこんな感じだったな。/nそういうところが、お前の良い所だ。仁花子。,
2005706044,仁花子,えへへ～。,
2005706045,初魅,（皆と思い出話をするのは慣れないが、/n　こうやって楽しい雰囲気で皆の思い出を聞くのも悪くないな。）,
2005706046,容,次は……。,
2005706047,初魅,……！　フッ、私の番か。,
title,あくる日のことを見せあって,,
info,翻译：XXX  校对：XXX,,
