Id,SpeakerName,Phrase,translation
141992001,カトリナ,クリスから伝言……？/nどうして……。,
141992002,ラモーナ,そりゃあ、彼女もあの舞台を見たからだろう。,
141992003,カトリナ,……！,
141992004,ラモーナ,主演を務めたお前に言いたくなる気持ちは、私もわかる。,
141992005,カトリナ,……そうね。,
141992006,カトリナ,（……クリスからの伝言。/n　聞くのが怖いわ……。でも――）,
141992007,カトリナ,……ありがとう。聞かせて。/n彼女、何を言っていたの？,
141992008,ラモーナ,……なかなか、『良い顔つき』をしているな。,
141992009,カトリナ,アタシには彼女の想いを受け止める義務があるもの。/nそれが、どんなにアタシの心を傷つけようとも……。,
141992010,ラモーナ,……かつて傷つけた相手の『想い』を抱いたまま、/nダイスターになると？,
141992011,カトリナ,そうよ。かつて、モナさんは/n舞台は仲間がいてこそ完成するものだと言ったわね？,
141992012,カトリナ,その意見、今なら理解できるわ。/nでも――。,
141992013,カトリナ,その上で、ダイスターは誰もがなれるものじゃないのは事実。/nなれる役者となれない役者がいるの。,
141992014,ラモーナ,……。,
141992015,カトリナ,だとしたら、なれなかった役者の悔しさややりきれなさ、/nそして期待や夢、すべてを背負って立つのがダイスターじゃない？,
141992016,ラモーナ,……そうだな。/n私もそう思うよ。,
141992017,カトリナ,だから、アタシもクリスの想いを受け止めるわ。,
141992018,カトリナ,かつての失敗、かつての暴挙……正直目を背けたくもなるけど――。,
141992019,カトリナ,あの出来事も今の私を形作る一因だもの。/n全部受け止めて、飲み込んで、アタシはダイスターになるの。,
141992020,ラモーナ,……見事だ。/nじゃあ、クリスからの伝言を伝えるよ。,
141992021,カトリナ,……っ。,
141992022,ラモーナ,『負けないから』――だって。,
141992023,カトリナ,え……？,
141992024,ラモーナ,ふふっ……、クリスも素直じゃないな。/nよっぽどお前の演技に魅了されたらしい。,
141992025,カトリナ,アタシの演技に……？,
141992026,ラモーナ,ああ。じゃないと……そんな言葉は出てこない。/n悔しいほど魅了されたからこそ、自分もその高みに登りたいと願う。,
141992027,ラモーナ,私たちの誰もが１度は経験する事だろう？,
141992028,カトリナ,アタシの演技が……クリスに響いた……？,
141992029,ラモーナ,ああ、そうだ。,
141992030,カトリナ,……ええ。嬉しいわ。/n彼女がアタシの演技を認めてくれたこと。そして――。,
141992031,カトリナ,この先も演劇の道を進んでくれること。/nすごく。,
141992032,ラモーナ,なら、やはりお祝いしないとな。/nさあ、好きなものを頼むといい。遠慮はするな。,
141992033,カトリナ,ありがとう、モナさん……！,
141992034,,,
141992035,ラモーナ,ああ、おいしかった……！/nしかし、少々食べ過ぎたな。,
141992036,カトリナ,そうね……。,
141992037,ラモーナ,……？　どうした？/n動けないほど、腹が膨れたのか？,
141992038,カトリナ,……この同じ空の下で、クリスも頑張っているのねと思って。,
141992039,ラモーナ,……そうだな。,
141992040,カトリナ,今日はありがとう、モナさん。/n素晴らしい言葉を届けてくれて。,
141992041,ラモーナ,私へのお礼はさっき受け取ったよ。/n今の『ありがとう』は、いつか本人に言うといい。,
141992042,カトリナ,でも、アタシ、クリスの連絡先を知らないわ。/nモナさん経由で聞くのも……なんだか気が引けるし。,
141992043,ラモーナ,それならきっと、問題ない。/n同じ道を歩いているなら、いずれ必ず顔を合わせるさ。,
141992044,カトリナ,……そうね。ならそれまでに、アタシも演技を磨いておかないと。/nふたりには、負けてられないから！,
141992045,ラモーナ,ああ、その意気だ。カトリナ。共に頑張ろう。/nダイスターという、高みを目指して。,
title,選ばれる者を目指して,,
info,翻译：XXX  校对：XXX,,
