Id,SpeakerName,Phrase,translation
2001808001,しぐれ,わっ……と。,
2001808002,仁花子,しぐれちゃん、大丈夫？/n入場口までの階段、足元悪いから、私と手つなごうよ。,
2001808003,しぐれ,いいでーす。/n転ぶほどドジじゃないんでぇ。,
2001808004,仁花子,そんなこと言わずに―。/nほらっ。,
2001808005,しぐれ,ちょっ……。,
2001808006,仁花子,えへへっ。,
2001808007,初魅,なら、私はもう片方を。/nこれで万全だな。,
2001808008,しぐれ,なんなんですか。/nふたりともうっとうしいんですけど～。,
2001808009,容,へー。/nそうしてると親子か姉妹みたいだねぇ。,
2001808010,しぐれ,……ほどいていいですか？,
2001808011,初魅,レディとして丁重に扱っているだけだぞ？,
2001808012,しぐれ,もう……。/n好きにすれば。,
2001808013,,,
2001808014,仁花子,くぅ……くぅ……。,
2001808015,容,………。,
2001808016,大黒,すぅ……。,
2001808017,しぐれ,……帰りの電車でトランプしようって言ってたのは誰よ……。/nみんな寝ちゃってるじゃない。,
2001808018,初魅,お前も疲れたか？,
2001808019,しぐれ,ただでさえ遠出なのに、/n散々動いたんで、当然ですよ。,
2001808020,初魅,自然の中で動き回れば、憂さも晴れると思ったんだ。/n気に召さなかったなら、悪かった。,
2001808021,しぐれ,そーですね。/n今度はクラシックのコンサートとか連れてってください。,
2001808022,初魅,そうか……私のリサーチ不足だ。/nどこかで挽回するとしよう。,
2001808023,しぐれ,いや、事前に行先相談してくださいよ。,
2001808024,初魅,お前の口から出る言葉すべてが、本心とは限らないだろ？,
2001808025,初魅,日常から離れた場所で共に楽しめば、/n素直なしぐれを見られるんじゃないかと思ってな。,
2001808026,しぐれ,そんなので変わりませんよ……。/n初魅さんの考えることって、本当理解できなーい。,
2001808027,初魅,私にとって、人は皆そうだがな。/nだからこそ解き明かしたくなる。,
2001808028,初魅,なぜ焦っているのか、話したくないなら聞きはしない。/nお前がそうしたくなる時まで待つさ。,
2001808029,しぐれ,……。,
2001808030,,,
2001808031,,,
2001808032,しぐれ,なら、ひとつ教えてください。/n初魅さんが、演劇で目指すものってなんですか？,
2001808033,初魅,私個人の目標か？,
2001808034,しぐれ,初魅さんを超えるために聞いておきたくて。/nダイスターになりたい……とか、そんな夢はあるんですか？,
2001808035,初魅,観る者の魂の渇きが癒える芝居を作る、それだけだ。/n肩書きも名誉も興味はないな。,
2001808036,しぐれ,ダイスターの芝居には皆注目するわ。/nあるに越したこと無いと思いますけど。,
2001808037,初魅,確かに客は集まるだろう。劇団の繁栄のためには大事なことだ。/nしぐれは高みを目指しているのか？,
2001808038,しぐれ,役者なら誰だってそうでしょ。,
2001808039,,,
2001808040,初魅,私が聞きたいのは一般論じゃない、しぐれ自身の目指すものだ。/nしぐれはどうなりたい？,
2001808041,しぐれ,しぐれは……Edenでダイスターになる。/n目指す道は決まってるわ。,
2001808042,初魅,悪くない。/nだが……どんな舞台も、楽しむことを忘れるな。,
2001808043,初魅,逆境すらも楽しみ、答えを見つけた時こそ、才能は開花する。/n私はそう思う。,
2001808044,しぐれ,……逆境を楽しむ。,
2001808045,初魅,お前は若いが、私の求めるものに応えてくれる。/n多くの可能性を秘めている。ここで止まってほしくはないからな。,
2001808046,しぐれ,それだけ期待されてるってことね。/n覚えておきまーす。,
2001808047,しぐれ,（言われなくても、止まるわけにはいかない。/n　変わらず時間は流れていくんだから）,
2001808048,しぐれ,（この場所に、Edenに居続けるためには、/n　早くダイスターにならなくちゃ）,
2001808049,しぐれ,（だけど……今だけは。/n　この時間だけは、忘れてもいいよね）,
2001808050,しぐれ,……。,
2001808051,初魅,しぐれも眠いのか？/n着いたら起こす、安心して眠れ。,
2001808052,しぐれ,……はーい。,
