Id,SpeakerName,Phrase,translation
2003502001,初魅,皆わかってるな？/n今日は主演が変わって初の本番だ。気を引き締めて準備にかかれ。,
2003502002,一同,はい！,
2003502003,初魅,大黒、頼んだぞ。,
2003502004,大黒,はい！/n我が主のため、全力を尽くします。,
2003502005,初魅,ああ。/n……よろしく。,
2003502006,,,
2003502007,仁花子,だーちゃん、いよいよ本番だね。/n一緒にがんばろうね。,
2003502008,大黒,ええ。急な変更だったとしても、舞台のクオリティを落としたら、/n容さんに顔向けできないわ……。,
2003502009,大黒,今の私たちにできることをやるしかない。,
2003502010,仁花子,そっか……そうだね。/nいるるんのためにも、良い舞台にしなきゃだ。,
2003502011,大黒,でも、いざって時にはフォロー頼むわね。/n私たち掛け合いも多いし、舞台じゃ相手役でしょう？,
2003502012,仁花子,うん！,
2003502013,仁花子,私、新人だから頼りないかもだけど、/nだーちゃんのこと助けられるようにがんばるから。,
2003502014,,,
2003502015,初魅,……。,
2003502016,テトラ,初魅。,
2003502017,初魅,なんだ？/n集中が切れるから、急ぎでなければ本番後にしてくれ。,
2003502018,テトラ,そうピリピリするなっての。/nさっき容から連絡あってね、今日観に来るってさ。,
2003502019,初魅,……容が？　,
2003502020,初魅,そうか。客の入りはどうだ？,
2003502021,テトラ,悪くないね。/n突然の主演交代と日程変更にファンは動揺していたみたいだが。,
2003502022,テトラ,公演が一時中断になったことも、話題にはなってる。/n注目が集まってるみたいだよ。,
2003502023,テトラ,稽古は滞りなく進み、チケットの売れ行きもまずまず。/n『悪魔の友人』を演じた大黒にファンがついたのかね。,
2003502024,初魅,そうか。/nならいい。,
2003502025,テトラ,……だから、肩の力抜いてやんな。/nあたしが伝えたかったのはそれだけさ。,
2003502026,初魅,ああ。/n……わかった。それじゃあな。,
2003502027,テトラ,……行っちまった。,
2003502028,テトラ,ったく。/nいつもの余裕はどうしたんだか……。,
2003502029,,,
2003502030,仁花子,『神はお前たちの行いを見ている。/n　けして許されない。いつの日かお前たちは呪われるだろう』,
2003502031,大黒,『呪い……』,
2003502032,大黒,『ヨカナーン……私はどうすれば良いの？/n　どうすれば許してもらえる？』,
2003502033,,,
2003502034,しぐれ,ふーん。大黒先輩、対応できてるじゃない。/n舞台袖ではガチガチだったのに。,
2003502035,テトラ,『悪魔の友人』で一皮むけたおかげかね。/n仁花子もうまくやれてるみたいだ。少し心配だったが……。,
2003502036,しぐれ,仁花子先輩、何かありましたっけ？,
2003502037,テトラ,今のEdenの状況は、繊細なあの子には負担だろうからね。,
2003502038,しぐれ,あー。こういう状況、しぐれは初めてじゃないですけど。,
2003502039,しぐれ,耐えられなきゃ今後やっていけなくないですかぁ？,
2003502040,テトラ,そうだね。だが今日は、影響されずに演じられているようだ。/n安心したよ。,
2003502041,,,
2003502042,仁花子,『やめろ！　近寄るな、悪魔の娘よ！』,
2003502043,,,
2003502044,初魅,ご来場、ありがとうございました！,
2003502045,,,
2003502046,アナウンス,本日の公演は終了いたしました。/nお帰りの際は、お忘れ物のないよう――,
2003502047,,,
2003502048,容,……。,
2003502049,容,よし。,
2003502050,,,
2003502051,,,
2003502052,容,みんな～、久しぶり。,
2003502053,仁花子,いるるん！/n来てくれたんですねっ！,
2003502054,容,テトラさんからチケットもらったの。/nさっき話してきたけど、仁花子のことすごくほめてたよ～。,
2003502055,仁花子,えへへ……よかったです！,
2003502056,しぐれ,あ、最近演劇サボってる容先輩だ～。/nしぐれの演技ももちろん良かったですよねぇ？,
