Id,SpeakerName,Phrase,translation
2001108001,ラモーナ,『必要経費と、調査費はもらっておこう。/n　こっちはもう、私には必要ないから返すよ。十分観て楽しんだからね』,
2001108002,リリヤ,ラモの演技、とても良くなった。/nいつものラモとも違うけど、変なラモじゃない。,
2001108003,緋花里,うん！　余裕のあるかっこいい大人！　って感じ！/nラモさんの新しいかっこよさだね！,
2001108004,暦,ええ。肩の力が抜けた、という感じですわね。,
2001108005,,,
2001108006,演出家,よし！　今日の稽古は以上！/n各自、明日の公演初日に備えて最終確認を怠るな！,
2001108007,一同,はい！,
2001108008,暦,お疲れ様です。ラモーナさん。,
2001108009,ラモーナ,ああ、お疲れ、暦。,
2001108010,暦,マーロウの演技、ずいぶんよくなりましたのね。/n見違えるように、様になっています。,
2001108011,暦,……あの日、なにかありましたの？,
2001108012,ラモーナ,なんだ、心配してくれていたのか？,
2001108013,暦,……私を倒すと豪語した方に、/nこんなところで去られては肩透かしですから。,
2001108014,ラモーナ,ふふ、そうだな。/nまだ、銀河座を去るわけにはいかない。,
2001108015,ラモーナ,……皆のおかげ。それだけだ。,
2001108016,ラモーナ,暦も、ずいぶん気を回してくれていたんだろ？,
2001108017,ラモーナ,ありがとう。,
2001108018,暦,いえ、私はなにも……。,
2001108019,,,
2001108020,ラモーナ,シュトーレンと、贈り物をありがとう。シュトーレンは皆で/n美味しくいただいて、クリスマス前に食べ終わってしまった。,
2001108021,ラモーナ,明日はついに公演初日。/n……私の主演舞台が、始まる。,
2001108022,ラモーナ,背筋を伸ばして生きていたい気持ちも、/n敬愛する両親のようになりたい気持ちも変わらない。,
2001108023,,,
2001108024,ラモーナ,けれど、今の私には仲間がいる。/n遠く日本の地で出会った、少し不器用な仲間たちが。,
2001108025,ラモーナ,あの頃の私とぜひ見比べてみてほしい。/n何が変わって、何が変わらないのか。,
2001108026,ラモーナ,チケットを送るよ。/n簡単な旅程ではないだろうが、ぜひ観に来てほしい。,
2001108027,,,
2001108028,ラモーナ,……絶対に、いい公演にしてみせるから。,
2001108029,,,
2001108030,ラモーナ,よし、明日に備えて寝よう！,
2001108031,,,
2001108032,ラモーナ,おや、雪。ずいぶん早起きだな。/nおはよう。,
2001108033,雪,おはよう。新聞配達をしてきたんだ。/nドイツの方こそ、早すぎるんじゃないのか。,
2001108034,ラモーナ,私は少し、用事があってな。,
2001108035,雪,用事？,
2001108036,ラモーナ,手紙を出しに行くんだ。/nよかったら雪も来るか？,
2001108037,雪,……ふん。/nヒマだからな、ついていってやる。,
2001108038,,,
2001108039,ラモーナ,すがすがしい、いい朝だな。,
2001108040,雪,なんだ、急に。,
2001108041,ラモーナ,いや、ただ思っただけだ。/n日本に来て、今日をこうして迎えられてよかったって。,
2001108042,雪,……そうか。,
2001108043,ラモーナ,雪にも、改めて礼を言わないとな。,
2001108044,雪,別に。貸しは返してくれるんだろ。,
2001108045,雪,シュトーレンの端もたんまりもらったからな。,
2001108046,ラモーナ,ああ。,
2001108047,雪,……お前が、あのまま銀河座を去るのかと思った。,
2001108048,ラモーナ,私が？,
2001108049,雪,ドイツに逃げ帰って、ひとりになるのを選ぶのかと。,
2001108050,ラモーナ,……そうか。,
2001108051,雪,まあ、ドイツに限ってそんなことあるはずもなかったな。/nひとりで生きられないタイプだろう、お前は。,
2001108052,ラモーナ,……。,
2001108053,雪,な、なんだよ、黙るなよ。,
2001108054,雪,まさか、本当に辞めようと思ってたのか？,
2001108055,ラモーナ,いや、まさか。,
2001108056,雪,はあ、びっくりさせるな。心臓に悪い。,
2001108057,ラモーナ,雪は優しいな。,
2001108058,雪,な、なんなんだ！？　お前、本当におかしいぞ！？/nほめても貸しはまけてやらないからな！？,
2001108059,ラモーナ,はは。いや、私は元からこうだよ。,
2001108060,ラモーナ,さ、ほら。手紙を出そう。,
2001108061,雪,……銀河座を去るつもりはないんだよな？,
2001108062,ラモーナ,もちろん。,
2001108063,ラモーナ,ギムレットには早すぎる、からな。,
