Id,SpeakerName,Phrase,translation
142262001,ラモーナ,テレサの部屋はこの先だ。,
142262002,緋花里,でもラモさん、いきなりみんなで押しかけちゃって大丈夫かな？/nその子、びっくりしちゃうんじゃない？,
142262003,ラモーナ,大丈夫だ。先ほど連絡をして、私たちが行くことは伝えたよ。/n準備して待っててくれるそうだ。,
142262004,雪,準備？　一体なんの準備だ？,
142262005,リリヤ,もしかしたら、ブラジルのエクササイズを教えてくれるのかも。/n美容大国って言われている国だし、美しさがより磨かれそう。,
142262006,雪,いや、この流れでいきなりエクササイズはないだろ……多分。,
142262007,ラモーナ,さぁ着いたぞ。彼女の部屋はここだ。/n……テレサ、私だ。ラモーナだ。入ってもいいか？,
142262008,テレサ,はい、どうぞ！,
142262009,緋花里,失礼しまーす……わっ！　びっくりした！/nすごい明るい音楽が聴こえるなーと思ったら、テレビだね！,
142262010,,,
142262011,リリヤ,これって……リオのカーニバルの映像？,
142262012,テレサ,はい、ラモーナさんに言われて。/n私がブラジルに住んでいた時の映像を探しておいたんです。,
142262013,ラモーナ,突然変なことを頼んでしまって、悪かったな。,
142262014,ラモーナ,前にテレサから、地元のカーニバルの映像を残している、/nという話を聞いたことを思い出してな。,
142262015,ラモーナ,ちょうど緋花里たちが興味を持っていたから、/nぜひ見せてやりたいと思ったんだ。,
142262016,緋花里,そういうことだったんだ……！/n私たちのために、ありがとうラモさん！,
142262017,緋花里,あと、テレサちゃんも！/nありがとね！,
142262018,テレサ,いえいえ！/n故郷のイベントに先輩方が興味を持って下さって、私も嬉しいです！,
142262019,雪,今この部屋にいるだけでも、ブラジル、ドイツ、フィンランド、/n日本、中国と……たしかに銀河座は国際色が強いな。,
142262020,緋花里,本当だね！　みんなそれぞれ違う場所で育ったのに、/n今は同じ場所で、一緒に演劇やってるなんて……なんかすごいね！,
142262021,リリヤ,今に始まった話じゃないと思うけど……。/nねえ、それより見て？　やっぱりリオのカーニバルって、美しいわね。,
142262022,ラモーナ,リリヤも興味を持っていたのか、それは少々意外だな。/nこんなにも激しく踊るイベントだというのに。,
142262023,リリヤ,でも……この衣装なら、私の美をたくさんの人に見てもらえる。,
142262024,雪,やっぱりフィンランドは相変わらずだな……。,
142262025,緋花里,けど、美しいっていうのは同感！/nそれにみんなが踊ってるダンス……サンバ、だよね？,
142262026,緋花里,明るくてパワフルで、エネルギッシュで……とっても素敵さ！/n私も踊ってみたいなぁー！,
142262027,雪,お前マジか……。/nサンバを踊るってなったら、こういう衣装を着ないといけないんだぞ？,
142262028,雪,この格好で大勢の人の前を歩くなんて、恥ずかしくないか？,
142262029,緋花里,うーん、たしかに恥ずかしいかもしれないけど……、/nでもさ、この映像見てたら、この衣装もカッコ良く見えるよ！,
142262030,緋花里,The　ダンサーって感じでさ！/nサンバのリズムや激しい動きにも合ってて……！,
142262031,テレサ,緋花里先輩なら、サンバの衣装も可愛く着こなせると思います。/nダンスだって、緋花里先輩のイメージにぴったりですし！,
142262032,ラモーナ,私も同意見だな。緋花里は元々明るい性格をしているから、/nサンバのリズムも自然に踊ってしまいそうだよ。,
142262033,リリヤ,そうね。緋花里は美しい腹筋を持っているし、/nこの衣装は、緋花里の美しさをさらに引き出してくれると思う。,
142262034,緋花里,ほ、ほんと？/nえへへ……みんなにそう言われると嬉しい！　ありがとう！,
142262035,緋花里,……あ、そうだ！　今度、ダンスの配信する時に、/nサンバっぽい振り付けを混ぜて踊ってみようかな！,
142262036,緋花里,今からブラジルに行くっていうのは、やっぱり難しいけど……/n日本にいたって、サンバを踊ることは出来るさ～ね！,
142262037,テレサ,へぇ、それって面白そうです！/nそのダンス動画を撮る時は、ぜひ私も呼んでください！,
142262038,テレサ,サンバも、小さい時から踊ってるので、少しはお教えできますよ！,
142262039,緋花里,えっ、そうなの！？　すごい！！　それは心強いよ～！！/nよーし、そうと決まったら、さっそく練習練習！,
142262040,緋花里,私、ちょっと外でダンスの練習してくるねっ！！,
142262041,雪,おいおい……さっきまで寒いって言ってたろ。/nなのに、また外へ出るのか。,
142262042,リリヤ,緋花里……とても情熱的、こっちまで熱気が伝わってきた。,
142262043,ラモーナ,はは……あの分だと、すぐに体も温まりそうだな。,
title,情熱的南国ダンサー,,
info,翻译：XXX  校对：XXX,,
