Id,SpeakerName,Phrase,translation
141012001,初魅,かき氷は存分に味わったか？,
141012002,しぐれ,心配しなくても、ぜーんぶ食べましたよ！,
141012003,仁花子,本当に美味しかったです……！,
141012004,大黒,我が主から賜ったあの味、生涯忘れません……！,
141012005,初魅,そうか。お前たちが喜んでくれたなら、私も嬉しい。,
141012006,初魅,さて……腹も満たされたことだし、また泳ぐとするか！,
141012007,しぐれ,なら、浮き輪を貸してもらえます？　/nしぐれ、流れるプールに行きたいんで。,
141012008,容,お～、しぐれも気に入ったんだ。/n流れるプールでプカプカ浮くの、楽しいよね～。,
141012009,しぐれ,リラックスするにはちょうどいいと思っただけですぅ。,
141012010,大黒,流されすぎて迷子になったりしないよう、/nせいぜい気をつけることね……。,
141012011,しぐれ,いちいち子ども扱いしないでくれますぅ！？,
141012012,仁花子,どうせなら、もう一度みんなで泳ぎに行こうよ！　/n私もまた波に乗って、ぐるーって一周したい！　,
141012013,しぐれ,結局、みんな一緒ですかぁ？　/nまぁ……別にいいですけどぉ。,
141012014,初魅,ふふっ。なら、さっそく行ってみるとするか。,
141012015,,,
141012016,容,あらら、流れるプールが人だらけだ。/nさっき来たときより混んでるな～。,
141012017,しぐれ,……ふんっ。人気のプールなんだから仕方ないですよ。/n別に流れるプールにこだわるつもりも無いですしぃ。,
141012018,容,そうだね。残念だけど……。,
141012019,初魅,まぁ待て。流れるプールに入れなくても、/nしぐれが同じ楽しみ方を出来ればいいんだろう？　,
141012020,容,それはそうだけど……。,
141012021,初魅,なら、あっちの大プールに行くぞ。/n浮き輪もちゃんと持ってこいよ？　,
141012022,しぐれ,何するつもりですかぁ？,
141012023,初魅,私に任せておけ。,
141012024,,,
141012025,初魅,よし。しぐれ！　浮き輪に乗ってみろ！　/n私が引っ張ってやる！　,
141012026,しぐれ,えっ……！？　い、いや、いいですって！　/nそこまでしてもらうのは、さすがに……。,
141012027,初魅,何度も言わせるな。遠慮なんてしなくていい。/nみんなでプールを楽しむと決めたんだからな。,
141012028,しぐれ,……もう！　わかりましたよぉ！,
141012029,しぐれ,はい、乗りましたぁ！　あとは好きにしてください！,
141012030,初魅,では、行くぞ！,
141012031,仁花子,あはは！　あのふたり、なんだか家族みたいですね。,
141012032,大黒,あのガキ……また我が主を利用してぇ……！,
141012033,容,まぁまぁ、落ち着いて。/n今日の初魅、いろいろしてあげたいみたいだしさ。,
141012034,大黒,だからって、好意に甘えすぎだわ……！　/n少しは懲らしめてやらないと……！　,
141012035,容,えっ？　大黒、何するつもり！？,
141012036,初魅,どうだ、気持ちいいか？,
141012037,しぐれ,はい……なんだか眠っちゃいそうです……。,
141012038,しぐれ,さすがにそれは怖……,
141012039,しぐれ,ひゃあ！？,
141012040,大黒,ふっふっふ……。,
141012041,初魅,なんだ、大黒も来たのか。,
141012042,しぐれ,ていうか、しぐれの浮き輪を揺らしてましたよね！？　/n何考えてるんですぅ！？　,
141012043,大黒,おねむなガキのために、浮き輪を揺らしてあげてるのよ……。/nどう……？　リラックスできるでしょ……？　,
141012044,しぐれ,むしろ怖いんですけどぉ！？,
141012045,大黒,それでこそよ……存分に恐怖を味わいなさい……！,
141012046,しぐれ,リラックスさせる気ないじゃないですかぁ！,
141012047,容,大黒ったら、変なイタズラして……。,
141012048,仁花子,ねぇいるるん、私も行ってきていいですか？　/nしぐれちゃんが心配ですし！　,
141012049,容,もちろんいいけど……。/nどっちかって言うと、一緒に遊びたいって顔だね？　,
141012050,仁花子,そ、そんなことは……あるかも……？,
141012051,容,はいはい。我慢せずに行ってきな。,
141012052,仁花子,はい！　/nだーちゃん、しぐれちゃん！　私も混ぜてー！　,
141012053,,,
141012054,,,
141012055,しぐれ,仁花子先輩も来たぁ！？,
141012056,大黒,いいわ、にかっち……！　/nワガママなお子様に、天罰を与えましょう……！　,
141012057,しぐれ,わあ！　ちょ、ちょっと！？　/nそんなに速く動かないでくださいってばぁー！　,
141012058,,,
141012059,容,あはは、若い子は元気だね～。,
141012060,初魅,年寄り臭いことを言うんじゃない。/nお前も、大して歳は違わないだろう？　,
141012061,容,ありゃ、戻ってきたんだ。/nお世話お疲れ様。,
141012062,初魅,これくらい、どうってことない。,
141012063,容,ああいうお世話、得意だったんだ。/n確かに初魅って、子どもっぽいところあるもんね。,
141012064,初魅,そこは、童心に帰るのが得意と言ってくれ。,
141012065,初魅,……嫌いじゃないさ。/nレディは、年齢問わずエスコートする主義だからな。,
141012066,容,まったく……そういうのは程々にしときなよ？,
141012067,初魅,……ふふっ。,
141012068,初魅,それは約束できん。性分みたいなものだ。,
141012069,容,そっか。じゃあ仕方ないね。,
141012070,初魅,ふふっ。あっさり認めてくれるんだな？,
141012071,容,初魅が出来ないって言ったらそうなんでしょ。/nアタシが言ったところで、どうにもならないってわかってる。,
141012072,初魅,……お前は優しいな。,
141012073,容,おや？　今ごろ気付いたの？,
141012074,初魅,いいや、照れくさくて言えなかっただけさ。,
141012075,容,そういうセリフ、どこでも言ってるんでしょ。,
141012076,初魅,さて……どうだろうな。,
