Id,SpeakerName,Phrase,translation
141581001,リリヤ,……ふぅ。,
141581002,ラモーナ,はあぁぁあ…………。,
141581003,リリヤ,……ラモ、見て。/nお湯と一緒に、桜の花びらも掬えた。,
141581004,ラモーナ,さながら不忍池の花筏だな。/n湯船に浮かべた桜で花見とは、まさに贅沢の極みだ……。,
141581005,リリヤ,きれい……。,
141581006,ラモーナ,リリヤを誘ってよかったよ。/n知らせてくれたカトリナに感謝しないとな。,
141581007,リリヤ,期間限定なんてもったいない。/n毎日でも桜の花びらを浮かべてほしい。,
141581008,ラモーナ,ああ、喜んでいたと伝えておこう。/nまあ、私が誘わずともリリヤは来ていただろうがな。,
141581009,リリヤ,桜の花びらのお風呂はラモがいると楽。/n湯船から上がると、体に桜の花びらがつくから。,
141581010,リリヤ,出たら、つまんで？　,
141581011,ラモーナ,シャワーを浴びれば済む話じゃないか？　,
141581012,リリヤ,！　,
141581013,ラモーナ,今更気づいたような顔だな。,
141581014,ここな,ふふっ。,
141581015,ラモーナ,ん？　,
141581016,静香,もう、ここな。笑っちゃダメでしょ？　/nまるで盗み聞きしてたみたいじゃない……。,
141581017,ここな,だけどモナさん達のやりとりが楽しくて。/nふふふ……。,
141581018,リリヤ,いたのね。花びらに夢中で気づかなかった。,
141581019,ラモーナ,水くさいな、声をかけてくれたら良かったのに。,
141581020,ここな,ごめんなさい。ふたりとも仲良さそうに寛いでいるから、/nお邪魔かなって思っちゃって。,
141581021,ラモーナ,寛げるのは桜湯のおかげだ。/nシリウスの皆で準備をしたと聞いたが――。,
141581022,カトリナ,来てくれたのね。,
141581023,リリヤ,こんな機会は逃せないから。,
141581024,ラモーナ,ああ。シリウスの皆のおかげで和を堪能できているよ。/nいい湯だ……。,
141581025,静香,ふふ。ふたりともいい顔ね。/n頑張った甲斐があったんじゃない？　,
141581026,ここな,だね。カトリナちゃんのこだわりのおかげだよ！　,
141581027,ラモーナ,何？　カトリナがこの空間を演出したのか。,
141581028,カトリナ,こだわりってほどじゃないから。/nその、いろいろやってはみたけど……。,
141581029,リリヤ,花びらだけじゃこんなに香りは立たない。/n何か特別なことをした？　,
141581030,カトリナ,そう！　調べたら、花びらだけじゃ香りが足りないみたいで！　,
141581031,カトリナ,だから桜の樹皮も入れてみて……あ。,
141581032,リリヤ,うん。いいこだわり。,
141581033,静香,本当、準備の時は文句言ってたのにね。/n結局カトリナが一番こだわってたんじゃない？　,
141581034,カトリナ,しょうがないでしょ！　/nせっかくなら、ちゃんとやりたかったし……。,
141581035,ラモーナ,カトリナは細部にこだわる役者だからな。/n他にもこだわりがあるんじゃないか？　,
141581036,カトリナ,……まあ、ボトルの配置とか張り紙とか。/nそれくらいなら片手間でもできるでしょ。,
141581037,ラモーナ,確かに……言われなければ気づかないが迷わず済んだな。/nこれが日本式の隠れたおもてなしか……。,
141581038,リリヤ,充分もてなされてる。温泉旅館の心地……。,
141581039,ここな,ふふふ。カトリナちゃんが旅館の女将さんだったら、/n大繁盛しそうだね？　,
141581040,カトリナ,アタシ程度のこだわりじゃプロには通用しないわよ。/n実際、準備しながら迷ったところもあったし。,
141581041,カトリナ,ホント、モナさんに温泉について聞いておけばよかったわ。/n参考になったかもしれないしね。,
141581042,ラモーナ,温泉か。慰労会で行った箱根はいいぞ。/nすべてが良かった……。,
141581043,リリヤ,住みたい……。,
141581044,カトリナ,……聞いても無駄だったかも。/n温泉に詳しい人がいれば準備もスムーズだったんだけどね。,
141581045,リリヤ,みんな詳しいと思ってた。/n日本人なのに……。,
141581046,静香,だから、私達も温泉に行きたいって話になったの。/nすぐには難しいから空想の旅行だったけどね。,
141581047,ラモーナ,空想の旅行？　,
141581048,カトリナ,流石が温泉地のパンフレットを貰ってきたのよ。/n全国各地のね。,
141581049,カトリナ,新妻は草津のお湯の冷まし方が気になるだとか、/n流石は有馬で肌をつるつるにしてみたいだとか。,
141581050,ここな,静香ちゃんは蔵王がいいって言ってたよね。/n雪を見ながら温泉入ったら特別な思い出になりそう！　,
141581051,リリヤ,雪見風呂、素敵ね。/n静香は目の付け所がいい。,
141581052,静香,あ、ありがとう……？　/nそんなことで褒められるとは思わなかったけど……。,
141581053,ラモーナ,リリヤも暇さえあれば似たようなことをしているからな。/n温泉ガイドを眺めては唸っているよ。,
141581054,リリヤ,行きたいけれど、スケジュールが合わないから……。/nだから空想旅行は、悪くないかも。,
141581055,ラモーナ,なら、試しにここを温泉地だと思ってみたらどうだ？　/nイメージトレーニングは演技にも活かせるしな。,
141581056,リリヤ,イメージ……。分かった。/nここを、雪が降る蔵王温泉と思ってみる……。,
141581057,カトリナ,季節がまるで違うわね……。,
141581058,リリヤ,……だめ。しりうす湯にはしりうす湯の良さがある。/nそれに、雪はイメージできても香りが全然違うから。,
141581059,ラモーナ,確かにな。我々にとっても慣れ親しんだしりうす湯だ。/nここより落ち着く風呂もそうはない。,
141581060,ここな,そう言ってもらえるのは嬉しいですけど……。/n……桜の香りが強すぎたのかな？　,
141581061,カトリナ,ええ、アタシのせいなの……？　,
141581062,リリヤ,……想像してみたら面白い。/nこの５人で温泉に行ったら、どうなるのか……。,
141581063,静香,リリヤさん……？　,
141581064,ラモーナ,やれやれ、思考の長湯に浸り始めたな。/n皆は無理に待たずに上がってくれていいぞ。,
141581065,ここな,えっと、じゃあ……。/n私たちはそろそろ上がりますね？　,
141581066,リリヤ,……うん。考えてみる。/n楽しい空想旅行をしたいから。,
title,ここではないどこかの湯へ,,
info,翻译：XXX  校对：XXX,,
