Id,SpeakerName,Phrase,translation
120192001,カミラ,……ふあっ！,
120192002,カミラ,……ん、寝てるって？　いや、寝てない寝てない。,
120192003,カミラ,さすがに配信中に寝オチとかないし。さっき起きたとこだしふわぁ……。,
120192004,カミラ,で、なんだっけ……学校で、先生に目をつけられにくいのは……、/nクリアタイプとか、色が薄いのがド定番だよねぇ……え、じゃない？,
120192005,カミラ,あー、下地。下地ね。大丈夫。OK。テクスチャの話でしょ。,
120192006,カミラ,あ、ウルチャありがとー。/nえーとぉ……。,
120192007,カミラ,『カミラさん、少しお痩せになりましたね』,
120192008,カミラ,あー、わかるー？　ほんのちょっとだけどね、痩せちゃったー。,
120192009,カトリナ,えっ、ウルチャへの返事ってこんなフランクでいいの？/nもっと親切にしないと、嫌われるんじゃ……。,
120192010,ここな,そんなことありませんよー。,
120192011,コメント,『気づかなかった、鋭い！』『カミラちゃん、身体大事にしてねー』/n『やっぱりお稽古きついの？』『応援してるよー！』,
120192012,カトリナ,……嘘でしょ？/n誰も気にしてないし。むしろ応援されてる？,
120192013,ここな,フランクだからこそ、目の前にカミラちゃんがいて、/n一緒にお話してるような気分になれるんだよ。,
120192014,カトリナ,なるほどね……。,
120192015,カミラ,んでぇ、アイブロウだけど。まずは自分の左右の眉をしっかりとチェック。/nここで手を抜くと、どんないいコスメ使っても失敗するからさー。,
120192016,カミラ,で、左右でどこのバランスが悪いかを見極めるんよ。/n全体の高さの違いとか、眉尻の形とか、わかりやすいところだけでいいよ。,
120192017,カミラ,したら、どこを描き足したり、山を作ればいいじゃんってわかるっしょ。,
120192018,カトリナ,……初心者にもわかりやすく、/n実例を示しつつ、端的に説明してる。,
120192019,コメント欄,『なるほど、わかりやすい』『言われてみたら、そうって感じ！』/n『いっつも雰囲気でやっちゃってた！』『スイッチ入ってきた』,
120192020,カトリナ,コメントもますます盛況になってるじゃない。やるわね。,
120192021,カミラ,朝は時間をかけたくないよね。そんな時にオススメなのが、/nペンシルとマスカラが１本になった２in１タイプかなぁ。,
120192022,カミラ,で――あ、ウルチャありがとー。『はみ出したらどうすればいいのー！？』,
120192023,カミラ,そんな難しく考えなくても、コンシーラーでボカせばOKー。,
120192024,カミラ,さっきの続きにもなるし、やってみせるねー。,
120192025,カミラ,こうして……ブラシでアウトラインをちょちょい……っと。,
120192026,カミラ,……ほら、どう？　目立たなくなってない？,
120192027,コメント欄,『すごーい！』『ありがとうございます！　これはお礼です』/n『高画質でもいい感じに見える！』」『眠気吹っ飛んだ』,
120192028,カトリナ,流れを遮らず、コメントの受け答えをして……上手い！,
120192029,カミラ,――最後にリップだけど、これはもう好みかなっ！,
120192030,カミラ,だって自分がアガるのをつけたいじゃん？,
120192031,カミラ,でも迷ったら、光拡散パウダーが入っているのがいいかもね。/nシワが目立ちにくくなるから。,
120192032,カミラ,……ほら、どう？　いいっしょ！,
120192033,カミラ,って感じで！/n今日はリクエストにもあった、初心者向け配信でした！,
120192034,カミラ,最初の一歩って勇気いるよね。でも、踏み出した先はきっと楽しいからさ！/nみんなも一緒に挑戦してみよっ！　ウチも協力するからねっ！,
120192035,ここな,どうでしたか、カトリナちゃん。,
120192036,カトリナ,人気がある理由、わかった気がするわ。/n舞台と配信の違いというものもね。,
120192037,カトリナ,にしても、最後は目が覚めてたみたいだけど、/nあんな眠そうにダウナーな配信でもいいわけ？,
120192038,ここな,カミラちゃんの配信は、それが名物なんだよ。/nテンションの上がり下がりがジェットコースターみたいで楽しいでしょ。,
120192039,カトリナ,飽きの来ない演出、ドキドキハラハラ感と思えば、確かにね。,
120192040,カトリナ,ここな、教えてくれてありがと。/n文化の違いを思い知ったわ。,
