Id,SpeakerName,Phrase,translation
2005201001,八恵,あっ！　七瀬さん。,
2005201002,千景,わっ！　新妻氏……！,
2005201003,千景,今日もこのまま稽古に向かうんですか？,
2005201004,八恵,今度の無料公演、七瀬さんも観にいらっしゃるんですか？,
2005201005,千景,もちろんですよ！　/n新妻氏の出演も楽しみにしていますね。,
2005201006,八恵,ふふっ。ありがとうございます。,
2005201007,八恵,そうだ、七瀬さん、ご存知でしたか？　今年は――,
2005201008,千景,今年の無料公演は、小学生向けにシリウスの稽古場見学もある、ですよね！/nもちろん、そちらも申し込み済みです。,
2005201009,千景,シリウスの皆さんの稽古なんて、めったに見られませんから、/n今からドキドキしてしまいますね。,
2005201010,八恵,演劇博士な七瀬さんがいらっしゃるなら、/n私も身が引き締まります。,
2005201011,千景,こちらこそ、新妻氏が出演されるとあらば、/n襟を正して拝見しなければなりませんね。,
2005201012,八恵,いえいえ、そんな。自由に観て楽しんでいただいていいんですよ。,
2005201013,千景,これが私流の楽しみ方ですから！,
2005201014,千景,っと、すみません。つい話し込んでしまいました。/n新妻氏はこの後稽古ですか？　シリウスの皆さんにもよろしくお伝えください。,
2005201015,八恵,はいっ！　ありがとうございます。皆さんも喜ぶと思います。/nじゃあ、また。,
2005201016,,,
2005201017,八恵,おはようございます。,
2005201018,八恵,って、あれ、ぱんださん。自主練中ですか？,
2005201019,ぱんだ,おっ、新妻っち。おはようございます。/nそっか、そろそろ新妻っちたちの稽古の時間ですか？,
2005201020,八恵,そうですね、でもまだ誰もいらしてないですし、/n私も少し台本を読み返しておきたくて、早めに来たんです。,
2005201021,ぱんだ,またまたぁ、そんなこと言ったって、/n台詞も演出も、もうとっくに頭に入ってるんじゃないですかぁ？,
2005201022,八恵,ふふ、そんなことないですよ。/n台詞をおぼえても、まだ役の話す言葉にできていないので、まだまだです。,
2005201023,八恵,今日の稽古も、皆さんと合わせられる貴重な機会ですし。/nみんなのお姉さんのウェンディとして、頑張らないと。,
2005201024,ぱんだ,っかぁ～、ダブルキャストの相手がこの調子じゃ、/nぱんだも負けてられないですね。,
2005201025,八恵,はいっ。ぱんださんのウェンディも楽しみにしていますね。,
2005201026,八恵,そうだ。今日、ここに来る前、七瀬さんに会ったんです。,
2005201027,ぱんだ,七瀬さん？　/nって、あー……。演劇博士の、七瀬千景ですか？,
2005201028,八恵,はいっ。今度の無料公演と公開稽古にもいらっしゃるそうで、/nシリウスの皆さんにもよろしく、とおっしゃってました。,
2005201029,ぱんだ,ふーん……そうなんですね。小学生たちの目の前で稽古となれば、/n恥ずかしいところ見せられないですし、なおさら頑張らなくちゃですねぇ。,
2005201030,八恵,ええ。七瀬さんだけじゃなく、きっとたくさんの子どもたちが/nぱんださんの演技を楽しんでくださると思いますよ。,
2005201031,ぱんだ,あはは……そうなるようにがんばりますね。,
2005201032,ぱんだ,（七瀬千景……。例の手紙を送って来た演劇博士の小学生か……。/n　あいつの前で下手な演技したらまた何言われるかわかったもんじゃねー）,
2005201033,ぱんだ,（言ってくることがめちゃくちゃな誹謗中傷ならいっそスルー出来んのに、/n　的確に指摘してくるからぐうの音も出ねえんだよな……）,
2005201034,ここな,おはようございまーすっ！,
2005201035,静香,おはようございます。,
2005201036,静香,あら、ぱんだ。どうしたの？,
2005201037,ぱんだ,おはようございます、おふたりとも。/n皆さんの稽古が始まる前に、自主練させてもらってたんです。,
2005201038,静香,ふーん。ウェンディ役、やる気満々ってわけね。,
2005201039,ぱんだ,あはは、そんな身構えないでくださいよ！/n新しい舞台に燃えてるのは、みんなそうじゃないですか！,
2005201040,ぱんだ,じゃあ、そろそろ稽古も始まる時間ですし、/nぱんだはお暇しますね。,
2005201041,ここな,えっ、帰っちゃうの？,
2005201042,ぱんだ,えっ！？　いや、お邪魔かな～と思いまして……。,
2005201043,静香,せっかくなら、見ていったら？/nぱんだの意見なら、私たちも参考になるだろうし。,
2005201044,八恵,そうですね。,
2005201045,八恵,どうでしょう、ぱんださん。もしかして、お忙しいですか……？,
2005201046,ぱんだ,いえ、そういうわけじゃないんですけど……。,
2005201047,ぱんだ,……じゃあ、今日は見学させてもらいます。,
2005201048,八恵,はいっ！/n終わったらぜひ、意見交換させていただきたいです！,
2005201049,,,
2005201050,ここな,『ウェンディ、僕と一緒に来て。/n　男の子たちに、君の知ってる話をたくさん教えてよ』,
2005201051,ぱんだ,……。,
2005201052,ぱんだ,（ピーターパン役のオーディションでやってたシーンだ。/n　でも、あの時よりもさらに磨きがかかってる）,
2005201053,八恵,『でも私、ママのこともあるし、/n　それに空だって飛べないもの。あなたと一緒には行けないわ』,
2005201054,ここな,『空の飛び方も、風の背中に乗る方法も教えるからさ。/n　それで、君ができたら出発しよう』,
2005201055,八恵,『それができたら素敵でしょうけど……』,
2005201056,ぱんだ,（やっぱ、上手いな。新妻っちも、……ここちゃんも）,
2005201057,,,
2005201058,望有,やる気があるのはいいけれど、やる気だけで主演を決めることはできない。/nあなたが『興業』の意味をわからないはずないわよね。,
2005201059,ぱんだ,それは……。,
