Id,SpeakerName,Phrase,translation
2002905001,しぐれ,はーあ。/nもう出番はなしか、つまんないの。,
2002905002,しぐれ,容先輩の見せ場、いよいよですか。,
2002905003,テトラ,ああ。,
2002905004,しぐれ,ラストは怖いからお客さんも引いちゃいそうですねぇ。,
2002905005,テトラ,それも含めて挑戦作なのさ。/nもとよりEdenは、型にはまらない劇団であってほしいしね。,
2002905006,しぐれ,結局最後まで初魅さんは納得してなかったけど、/nどうなるんだか。,
2002905007,しぐれ,……うまくやってくれたらいいけど。,
2002905008,,,
2002905009,仁花子,『その者は王座に座るだろう。/n　座を汚し、そして盃を罪で満たすだろう』,
2002905010,初魅,『……何度も何度も、あの預言者め。/n　さあ、サロメ。私のために舞ってくれ』,
2002905011,大黒,『おやめください！/n　サロメ……踊ってはなりません』,
2002905012,,,
2002905013,容,『……踊りたくありません』,
2002905014,観客,……。,
2002905015,容,（……ここまでうまくいってる。皆だってすごく良い演技ができてる。/n　あとは７つのヴェールの踊りさえうまくいけば……）,
2002905016,容,（この舞台の成功は、完成するかどうかは、あのシーンにかかってる。/n　……アタシに託されてるんだ）,
2002905017,容,（アタシは初魅の、Edenの皆の、観客の期待に応えなきゃいけない。/n　だから絶対に失敗するわけには……）,
2002905018,,,
2002905019,仁花子,『王とその妻に伝えよ。/n　おぞましき罪を認め、悔い改めろと……』,
2002905020,,,
2002905021,容,（アタシは……うまくやれるの？）,
2002905022,容,（だめ、不安になっちゃ。自分に賭けるって決めたでしょ）,
2002905023,容,（でも……もし、期待に応えられなかったら？/n　演技がダメだったら……？）,
2002905024,容,（昔みたいに……）,
2002905025,,,
2002905026,かつての観客の声,つまんなかったね、今回のEdenの劇。/n世羅さんを見なくなってから、ずっとそうだけど、今回は特に。,
2002905027,かつての観客の声,なんか主役がパッとしないっていうか、ねー。/n華がないっていうの？　演技もそんなにだったし。,
2002905028,かつての観客の声,期待以下っていうか……/n平均以下だよ。,
2002905029,容,……。,
2002905030,,,
2002905031,初魅,『お願いだ、サロメよ』,
2002905032,初魅,『私のために踊ってくれ。/n　そうすれば、お前の欲しい物をなんでもやろう』,
2002905033,容,……はっ。,
2002905034,容,『――踊りますわ、私。/n　ええ、陛下のために踊りましょう』,
2002905035,初魅,『聞いたかへロディア！/n　サロメは私のために踊ってくれるそうだぞ』,
2002905036,初魅,『ああ、喜ばしい。/n　私は必ず、己の言ったことを守る。嘘をつく王などまことの王ではない』,
2002905037,,,
2002905038,,,
2002905039,容,……。,
2002905040,容,（……アタシは）,
2002905041,容,（……ごめん、初魅）,
2002905042,容,……っ。,
2002905043,容,（アタシは失敗したくない。/n　だから――使わせてもらう）,
2002905044,,,
2002905045,,,
2002905046,観客,わぁ……！,
2002905047,観客,綺麗な踊り……。,
2002905048,,,
2002905049,初魅,……！,
2002905050,初魅,（――これは）,
2002905051,,,
2002905052,,,
2002905053,テトラ,……。,
2002905054,しぐれ,……あれ？/n容先輩、うまくやれてるじゃん。,
2002905055,しぐれ,――ってことは、もしかして……。,
2002905056,,,
2002905057,,,
2002905058,容,（……よかった。/n　客席の反応……悪くない）,
2002905059,容,（……万が一でも、舞台を失敗させるかもしれない道は選べなかった。/n　初魅の信頼よりも……アタシにはそれが大事だった）,
2002905060,容,（申し訳ないけど、今はこうするしかないんだ。/n　アタシがやらかして、Edenの評判を落とすよりは）,
2002905061,,,
2002905062,初魅,……！,
2002905063,初魅,……そうきたか。,
2002905064,初魅,……くっ。,
2002905065,初魅,ははは……。,
2002905066,初魅,（ここまでやってきたのに）,
2002905067,初魅,（なのに、お前は私を裏切るんだな。,
2002905068,初魅,　約束を破ってもしょうがないと……！）,
2002905069,初魅,（……いいや。私は許さない。/n　平均点に甘んじるなど……許さないぞ）,
2002905070,初魅,……見せてもらう。,
2002905071,,,
2002905072,容,……え？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
