Id,SpeakerName,Phrase,translation
140341001,ここな,ん～！　今日のワークショップも楽しかった～！/n即興劇って、勉強になることばっかりだね。,
140341002,カトリナ,あのインプロ劇団、レベルが高いわ。/n一緒に演じていて、得られるものが多いもの。,
140341003,静香,ワークショップにまぜてもらって、大正解だったわね。/nここなが話をつけてくれたおかげ。,
140341004,ここな,あの劇団の舞台を観たときから、/n役者さんたちとお話してみたいと思ってたんだよね。,
140341005,静香,……シリウスに入ってからのここな、今を楽しんでるって感じがする。/nそばで見てる私まで、なんだか嬉しくなっちゃうよ。,
140341006,カトリナ,ま、それくらいやる気出してくれなきゃね。/nアタシとしても、張り合いがないもの。,
140341007,ここな,えへへ……ありがとう。,
140341008,カトリナ,礼を言われるようなこと、言ったつもりないけど。,
140341009,静香,カトリナはここなを見習って、/nもう少し素直になってもいいかもね。,
140341010,カトリナ,どういう意味よ！,
140341011,静香,そのまんまの意味よ。,
140341012,静香,さてと……そろそろ帰りましょうか。,
140341013,ここな,あっ！　その前に、ふたりと行きたいところがあるの！,
140341014,ここな,ちょっとだけ付き合ってくれないかな？,
140341015,,,
140341016,カトリナ,行きたいところって、ここ？,
140341017,ここな,うん！　ふたりと遊びに来たかったんだ。,
140341018,ここな,ほら、前は私だけ、ぱんだちゃんたちに連れてきてもらったでしょ？,
140341019,ここな,動物園にも行きたかったんだけど、/n今日は時間的に難しそうだから……。,
140341020,静香,でも、遊ぶって何をするの？,
140341021,ここな,まずは何か食べに行こう！,
140341022,ここな,ぱんだちゃんたちと来たときも、最初に食べ歩きしたんだ♪,
140341023,カトリナ,なるほどね。その途中で、ぱんだに泣かされちゃったと。,
140341024,ここな,もー、カトリナちゃん！　それは誤解だって言ったでしょ！,
140341025,カトリナ,あのときは大変だったわよね～。/n静香が勝手に勘違いして、真顔でぱんだを問い詰めてさ。,
140341026,静香,し、仕方ないじゃない！/nここな、実際に目元が赤くなってたんだし！,
140341027,カトリナ,はいはい。静香ママは、ちょっと過保護すぎるわね。,
140341028,静香,ママじゃないわよ！　もうこの話はおしまい！,
140341029,静香,それよりここな、前に来たときはどういうお店を回ったの？,
140341030,ここな,うーん、そうだなぁ……。,
140341031,ここな,あっ！　パンダ関係のお店は全部回ったかも。,
140341032,ここな,ぱんだちゃん、自分が食べない訳にはいかないって、/nパンダデザインのお菓子とかいっぱい食べてたんだよ。,
140341033,ここな,流石ちゃんはいつの間にかいなくなって、/n帰ってくると変な食べ物を買ってきてるの。,
140341034,ここな,見たことない中華料理とか、佃煮とか食べてたよ。/nお気に入りのお惣菜屋さんがあるんだって。,
140341035,カトリナ,あの子たちらしいわ……。,
140341036,静香,そういえば、八恵ちゃんはどうしてたの？,
140341037,静香,アメ横ではしゃぎそうなイメージないけど……。,
140341038,ここな,八恵ちゃんはね、ずっとかわいかった！,
140341039,カトリナ,いつも通りだったってことね……。,
140341040,静香,それでこそ八恵ちゃん！,
140341041,ここな,あっ、あのお店のメンチカツ、美味しかった！/n最初はあそこに行ってみようよ！,
140341042,カトリナ,今日のエスコートは、ここなに任せるわ。,
140341043,静香,異議なし。ここな、ステキなお店いっぱい教えてね？,
140341044,ここな,うん、任せて！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
