Id,SpeakerName,Phrase,translation
140851001,雪,……はあ。/nったく、なんで教室にいないんだ、アイツは……。,
140851002,カミラ,それな！　抜き打ちテストとかマジぴえん越してぱおん！,
140851003,カミラの友人達,不意打ちがすぎるってーの。生徒イジメて楽しいんか？/nマジ答案返ってきて欲しくないしー。はー、メンタルべこべこー。,
140851004,雪,やっと来た……。,
140851005,雪,おいカミラ、話がある！,
140851006,カミラ,お？　シェシェじゃん。ごめーん、先戻っといて。,
140851007,カミラ,……で、どしたん？なんかあった？,
140851008,雪,……あの時は迷惑をかけたと思わなくもない。,
140851009,カミラ,ん？　どしたん元気なくね？/nてかなんか言った？,
140851010,雪,……受け取れ。/nん！,
140851011,カミラ,は？　この封筒なに？,
140851012,カミラ,もしかしてウチへのファンレターとか？,
140851013,雪,そんなワケないだろ、これは……！,
140851014,雪,……いいから手を出せ！　お前には受け取る義務がある！,
140851015,カミラ,え、なんか怖……。/nまあ、シェシェがそこまで言うなら――,
140851016,カミラ,は、待って！　現金入ってんだけど！？/nイミフが過ぎてウケる！　いやウケないし！　怖いって！,
140851017,雪,ダメだ、もうお前のだ！　ワタシは帰る！,
140851018,カミラ,帰さんから！　いやお金は返す！/nこんな覚えのないモン受け取れねぇから！,
140851019,雪,なんで素直に受け取らないんだよ！/nた、立て替えてもらっただろ、カフェの代金！,
140851020,カミラ,あーあん時の――ってどう考えてもカンギュージュートー！,
140851021,カミラ,おかしいって！　色つけるにしたってシェシェもっとケチっしょ！？,
140851022,雪,ケチじゃない節約家だ！　釣りはいらん！,
140851023,雪,う～け～と～れ～ッ！！！,
140851024,カミラ,でーきーねェーッ！！！,
140851025,カミラ,イミフなお金もらうとか、マジありえないから！,
140851026,雪,ええい、言わなきゃ分からないのか！？/n迷惑料だ！　黙って受け取ればいいだろ！,
140851027,カミラ,迷惑料とか余計わかんねーっての！/n迷惑かけられた覚えないんですけど！？,
140851028,雪,……この間、緋花里と揉めたとき迷惑かけただろ！,
140851029,雪,だからこれで納めろと言ってる……。,
140851030,カミラ,なーる。そういう理屈。,
140851031,カミラ,だったら、シェシェ。回れ右。,
140851032,雪,？　なんだいきなり？　――って！,
140851033,雪,フードに封筒ツッコんだな！,
140851034,カミラ,ほい、たしかに返したかんね。/n受取拒否ってことでよろ。,
140851035,雪,おいお前――,
140851036,カミラ,や、だって全然迷惑とか思ってねぇし。,
140851037,カミラ,だいたいさ、そんなん貰っちゃったらお金の関係になるじゃん。/nウチらってそういう関係？　違うっしょ？,
140851038,雪,それじゃケジメがつかないんだよ。/nお前が受け取らないなら劇団電姫に直接届けるからな。,
140851039,カミラ,劇団にそんなん届いたらそれこそ迷惑だっての。/n感謝してるって気持ちはわかるけどさぁ……。,
140851040,カミラ,……あー、いいこと思いついた。/nなら、こうしようよ。,
140851041,雪,対案なんぞいらん、選択肢はひとつだけだからな。/nお前は迷惑料を受け取る。ワタシはケジメをつける。ん！,
140851042,カミラ,どうしてもケジメつけたいなら、ウチの配信にゲストで出る。/nそれでチャラ。ど？,
140851043,雪,配信だぁ……？　それとこれとは関係ないだろ！？,
140851044,カミラ,関係なくねーし。シェシェはウチにお礼したいんでしょ？/nなのに、相手の迷惑になることする？,
140851045,カミラ,それってケジメって言っときながら、/n単なる自己満足じゃね？　シェシェはそれでいいわけ？,
140851046,雪,むぅ……。,
140851047,カミラ,ウチのためにって考えてくれたことはわかる。/nシェシェにとって大事なお金、しかもあんな大金さ。,
140851048,カミラ,だったら、ウチが喜ぶことしてもらう方が嬉しい。/n迷惑料とかガン萎えだし、それでいーじゃん。,
140851049,カミラ,こないだのヒカりんとのコラボ、ちょーよかった！/nだからウチともコラボね。ヤバ、鬼楽しそう！,
140851050,雪,勝手に話を進めるな！/nワタシは出るなんてひと言も言ってないぞ！,
140851051,カミラ,じゃあなしてヒカりんとコラボしたん？/n『配信はコスパ悪い』っていつも言ってるっしょ？,
140851052,雪,あれは……。,
140851053,カミラ,まー、理由は知らんけど。ヒカりんのトコ出たなら顔出してよ。/nウチフォロワーそこそこいるし、ついでに顔も売れっからさ。,
140851054,雪,……ぐぬ。ケジメだぞ。ケジメをつけるためだ。,
140851055,雪,しょうがないからちょっとだけ、出てやる……。,
140851056,カミラ,オッケー！　それで決まり！,
140851057,雪,勘違いするなよ。ただ配信に出るんじゃない。,
140851058,雪,出てやるから迷惑料は――おい何してる？,
140851059,カミラ,ん？　シェシェとの配信に決まってんじゃん。,
140851060,カミラ,枠の名前、友情のケジメコラボ。どうよ？,
140851061,雪,おい待て、今やるなんて聞いてないぞ。/nスマホしまえ！　先に迷惑料受け取れ！,
140851062,カミラ,短いお昼休みのゲリラ配信はっじめるよー！,
140851063,カミラ,――お、早速来てくれてる人いるね～。/n今日はタイトル通り友情のケジメコラボ！　誰とコラボかわかる？,
140851064,カミラ,あ、見えちゃってるか？　……それ！　珍しいコラボっしょ！,
140851065,カミラ,つーわけでじゃじゃーん！　銀河座の中華名人、シェシェー！,
140851066,カミラ,ほらシェシェ、黙ってんのもったいないよ。/nなんかオモロい自己紹介よろ。,
140851067,雪,無茶言うなよ！？,
140851068,雪,くそぅ……ずいぶん高い迷惑料だ……。,
