Id,SpeakerName,Phrase,translation
2000503001,美兎,（もっともっと、勉強しなきゃ。いろはちゃんに追いつけるように。,
2000503002,美兎,　役に入るだけじゃなく……普段の自分も変えたい）,
2000503003,美兎,遅くなっちゃった。明日練習だし、もう寝ないとだよね。,
2000503004,美兎,普段うまく喋れない人が舞台に立つって、/n周りからしたら不思議なのかな。,
2000503005,美兎,でも、美兎は……。,
2000503006,,,
2000503007,要,『小公女』の稽古、次のシーン行くわよ。/nセーラが家に招いた友達に、自分の作った夢物語を聞かせるシーンね。,
2000503008,要,登場するのは、小公女のセーラに、メイドのベッキー、/nセーラのライバルのラヴィニア役よ。３人は位置について。,
2000503009,美兎,は、はいっ。,
2000503010,いろは,はい！,
2000503011,叶羽,はーい。,
2000503012,要,用意はいいわね。/nじゃ、スタート！,
2000503013,,,
2000503014,美兎,『……それでね、海底では人魚のお姫様と王子様が暮らしていたんだけど、/n　王子様がとんでもない浪費家で、お姫様は一生懸命真珠を売りさばくの』,
2000503015,叶羽,『ひどい王子様ね。/n　あんたの作るお話って、どうしてこうも破天荒なのよ』,
2000503016,いろは,『ふふっ』,
2000503017,叶羽,『ん……？　笑い声が聞こえた？/n　ちょっとそこのメイド、あんたセーラのおとぎ話を盗み聞いてたの？』,
2000503018,いろは,『も、申し訳ありません……』,
2000503019,美兎,……。,
2000503020,叶羽,……？,
2000503021,いろは,（みとちゃん……？）,
2000503022,要,美兎？　次はあなたのセリフよ。,
2000503023,美兎,あっ。,
2000503024,要,次はセーラのセリフ。『あの子に聞こえるように言ったの。/nどうして聞いちゃいけないの？』でしょ？,
2000503025,要,ここは、ラヴィニアがメイドのベッキーを叱るところを、/nセーラが止めるシーンよ。,
2000503026,美兎,あっ、ご、ごめんなさい……。,
2000503027,美兎,練習……止めちゃって。,
2000503028,叶羽,もう、美兎ってば堂々としてよ。/nセーラは学校でプリンセスって呼ばれるくらい、気高い女の子なんだから。,
2000503029,叶羽,なーんか、さっきの演技はベッキーみたいに縮こまってたわよ？/nオーディションじゃ主役のセーラになりきってたのにさ。,
2000503030,要,まあいいわ。/n今からお昼休みにするから、それまでに持ち直して。,
2000503031,要,今日はあんまり役に入りきれてないみたいだし。/n集中できるように、調子整えてね。,
2000503032,美兎,はい……。,
2000503033,,,
2000503034,美兎,みんなに迷惑かけちゃった……。午後からは切り替えないと。,
2000503035,いろは,ここにいたんですね。,
2000503036,美兎,あ……いろはちゃん。,
2000503037,美兎,少し外の空気吸いたかったんだ。,
2000503038,美兎,セリフ、詰まっちゃってごめんね。,
2000503039,美兎,もう……失敗しないようがんばるから。,
2000503040,いろは,いいんですよっ！　この間まで読み合わせだけで、/n『小公女』の稽古は始まったばかりですし。,
2000503041,いろは,それよりみとちゃん、今日調子悪そうです。/n体調はどうですか？,
2000503042,美兎,ああ……ちょっと寝不足なだけだよ。/n昨日、映画観すぎちゃったの。,
2000503043,いろは,どんな映画を観てたんですか？,
2000503044,美兎,主人公が、女優を目指してるんだけど……。/n演技がとっても自然で、普通の夢見る女の子そのものだったんだ。,
2000503045,美兎,役者さん、新人さんだけどすごかった。/nこの人だよ。,
2000503046,いろは,わっ、さっそく調べてるんですか。/nみとちゃん、好きなものに研究熱心ですごいです。,
2000503047,美兎,でも、熱が入って寝るの遅くなっちゃって……。,
2000503048,美兎,稽古でミスなんて……本末転倒、だよね。,
2000503049,いろは,がんばりすぎは体に毒ですっ。/n無理はしないでくださいね。リラックス、リラックスですよっ。,
2000503050,美兎,だね。美兎の場合……センスがうまく使えないと、/n役にも入りきれないから。,
2000503051,美兎,普通の人みたく、自然に演技は、難しいもの。,
2000503052,いろは,そんな――,
2000503053,美兎,早めに戻って自主練するね。/nいろはちゃん、心配してくれてありがと。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
