Id,SpeakerName,Phrase,translation
1040407001,カミラ,う～ん……。,
1040407002,カミラの友人A,どしたんカミラ？　今日あんま元気ないじゃん。/nなんか悩みごと？　あっ、恋か！？,
1040407003,カミラ,いやーちょっと……演技のことでね～。,
1040407004,カミラの友人B,おっ！　演劇関係？/nなになに？　ウチらで答えられそうなことなら、全然答えるけど！,
1040407005,カミラ,ん～……なんかさ、喋るかかしってどんな感じなんだろ、って思って……。,
1040407006,カミラ友人A,は？　かかし？　……かかしが喋る？,
1040407007,カミラ友人B,ごめん、それは無理。ガチで難題だわ……。/nってかウチら、喋るかかし見たことねーもん。っつか、そんなんいる？,
1040407008,カミラ,だよねえ～。現実には存在しないものを演じることなんて、よくあるのにさー。/nこればっかりは、なかなか難しくて……。,
1040407009,カミラ,いや～ごめんごめん、変なこと言ったわ～。/nとりま、忘れて！　ウチが解決しなきゃいけない問題だしさ！,
1040407010,カミラ友人A・B,おっけー、ファイト～。,
1040407011,カミラ,おう！　ありがとーふたりとも！,
1040407012,カミラ,（オーディションのこと、ずっと考えてたけど……ウチが受けるなら、/n　ドロシーやオズの魔法使いじゃなくて、『かかしの役』だって思ってる）,
1040407013,カミラ,（なんか……かかしが気になるんだよね。/n　楽しく暮らしたいから知恵欲しい、みたいな気持ちも、めっちゃ分かるし）,
1040407014,カミラ,（いろっちたちみたいにオタク関係とか演技の知識を知って/n　トークできるようになりたいウチと、ちょっと重なるっつーか……）,
1040407015,カミラ,（……これって親近感ってやつ、なのかな。/n　なんか変なの、前までは自信なくて、そんなの考えたことなかったのに……）,
1040407016,,,
1040407017,叶羽,ぷはーっ！/nやっぱ稽古終わりはドクタースパイスよね～。,
1040407018,蕾,本巣じゃないか。珍しいな、自主練なんて。しかもこんな早い時間から。/n……もしや終末の予兆か？,
1040407019,叶羽,うるさいわね～、アタシだってそういう時くらいあるわよ。,
1040407020,叶羽,あれだけいろはたちがやる気になってるんだから、/nさすがに頑張らないと、ヤバいかなって思ったのよ。,
1040407021,叶羽,オーディションで下手なところ見せらんないし。,
1040407022,蕾,ほう、やる気がわいてきたと？/nそれは電姫にとって僥倖だな。,
1040407023,叶羽,本当は早く帰ってゲームしたいんだけどね～。/nさっさとこんな状況終わらせて、ゆるゆる劇団に戻ってほし～わ。,
1040407024,蕾,はぁ……まったく、仕方のない奴だ。,
1040407025,,,
1040407026,美兎,『わたしの名前はドロシー。カンザスに送ってもらうお願いをしに、/n　エメラルドの都の、偉大なオズさまに会いに行くの』,
1040407027,,,
1040407028,いろは,……僕、電姫にもっと恩返しがしたいんです。/nだって今、こうして楽しく演劇が出来ているのは、電姫のおかげですから。,
1040407029,,,
1040407030,美兎,（……美兎が変われたのは、いろはちゃんと電姫のおかげ）,
1040407031,美兎,（もし、いろはちゃんが話しかけてくれていなかったら、/n　きっと美兎には、お友達ができなかった……）,
1040407032,美兎,（いろはちゃんとお友達になれなかったら、/n　こうやって、電姫に入ることもなかったと思う……）,
1040407033,美兎,（電姫に入らなかったら……/n　舞台がこんなに楽しいなんて、知らないままの人生だったはず）,
1040407034,美兎,（……今の状況は、あんまり電姫らしくないし、/n　オーディションのことを考えると、やっぱり不安だけど……）,
1040407035,美兎,（でも、もし次の舞台で電姫が、/n　今よりたくさんの人に好きだって思ってもらえたら……美兎は――）,
1040407036,美兎,（そのために、いろはちゃんやみんなも頑張ってるんだ。/n　だったら美兎も、電姫のために……）,
1040407037,美兎,（みんなの心に残るような役作り、頑張らないと……！）,
1040407038,,,
1040407039,いろは,『わたしの名前はドロシー。カンザスに送ってもらうお願いをしに、/n　エメラルドの都の、偉大なオズさまに会いに行くの』……違う。,
1040407040,いろは,『さあ、エメラルドの都に行きましょう！』,
1040407041,いろは,……いや、なんか違います……こうじゃありません。,
1040407042,いろは,（オーディションということは、叶羽ちゃんや蕾さん、/n　カミラちゃんにみとちゃん……）,
1040407043,いろは,（センスを持ってるみんなを上回る、いい演技をしなければいけません。/n　でも、僕にはセンスが……）,
1040407044,いろは,いいえ！　だからこそ！　もっと……もっと頑張らなくちゃ……！/nそうじゃないと、主役なんて……！,
1040407045,いろは,（ホロスコープシーズンに良い舞台をお見せするため……/n　今度こそ……ドロシーを演じるために……！）,
1040407046,いろは,『わたしの名前はドロシー。カンザスに送ってもらうお願いをしに、/n　エメラルドの都の、偉大なオズさまに会いに行くの』……いや、まだまだです！,
1040407047,いろは,もっと……もっと……！,
title,星として輝くために,,
info,翻译：XXX  校对：XXX,,
