Id,SpeakerName,Phrase,translation
2003503001,初魅,……。,
2003503002,初魅,……ふぅ。,
2003503003,仁花子の声,レンさん！,
2003503004,初魅,仁花子。,
2003503005,仁花子,ぜぇ、はぁ……。/n良かった、まだ残ってた。,
2003503006,初魅,……どうした、息を荒げて。/n何か忘れ物でもしたのか？,
2003503007,仁花子,いえ。/nただ……。,
2003503008,初魅,……？,
2003503009,仁花子,……っ。,
2003503010,仁花子,ずっとレンさんに、聞きたかったことがあるんです。,
2003503011,初魅,なんだ？,
2003503012,仁花子,『サロメ』の初演のとき、本番でレンさんがいるるんのセンスを封じて、/nその後ふたりは言い争ってましたよね。,
2003503013,初魅,……それがどうかしたか？/n時には意見がぶつかり合うことだってあるだろ。,
2003503014,仁花子,だと、思います。レンさんといるるんがそんな風になったのは、,
2003503015,仁花子,ちょっとビックリしましたけど……。,
2003503016,初魅,何が聞きたい。/nそもそも、あれは容と私の問題だ。お前には関係ない。,
2003503017,仁花子,レンさんはあの時、/nたとえ舞台が失敗してもよかったって言ってましたよね。,
2003503018,仁花子,何があったって、私がなんとかしようと思ってたって。/nそれくらい、いるるんの可能性が見たかったって。,
2003503019,仁花子,ならどうして、いるるんにもう一回チャンスをあげないんですか？,
2003503020,初魅,……。,
2003503021,初魅,チャンスをやるに値しないからだ。/nそれくらいのことをあいつはしたからな。,
2003503022,仁花子,でも、レンさんにはそれを信じたい気持ちがあるんじゃないですか？,
2003503023,仁花子,本当は、レンさんだって……！,
2003503024,初魅,これ以上口を挟んでくるな。/nお前には関係ないと言っただろう。,
2003503025,初魅,まだ仕事が残ってるんだ。/nこれ以上お前の質問に付き合う気はない。,
2003503026,仁花子,待ってよ、レンさん……！,
2003503027,大黒,……。,
2003503028,仁花子,……はぁ。,
2003503029,仁花子,あれ、だーちゃん？,
2003503030,大黒,……ごめんなさい。/nふたりの話を盗み聞きするつもりはなかったわ……。,
2003503031,大黒,残って自主練してただけなの。,
2003503032,大黒,帰ろうと思ったら、ふたりが話してて、出ていけなくて……。,
2003503033,仁花子,あ……。,
2003503034,仁花子,……ごめんね、さっきの話……。,
2003503035,大黒,ううん、いいの。わかってるから。/nこの舞台の主演には、私より容さんがふさわしいって。,
2003503036,仁花子,そういうわけじゃないよ……！/nそういう風に思わせたかったわけじゃなくて……。,
2003503037,仁花子,だーちゃんは、何も悪くない。/n精一杯やってる。,
2003503038,大黒,謝らないで。/n精一杯やってるのは、にかっちだってそうでしょ。,
2003503039,大黒,……でも。,
2003503040,大黒,ちょっとだけ容さんがうらやましいって、時々思うわ。/nあんなに我が主に想われて……。,
2003503041,大黒,私じゃ、だめなのかしら？,
2003503042,仁花子,……だーちゃん。,
2003503043,大黒,我が主もつらいってこと、わかってる。/n最近はどこか投げやりなようにも見えるもの。今日の公演後だって……。,
2003503044,大黒,ずるいわ……容さん。/n私に背中押させたくせに……諦めたくないんじゃなかったの……っ。,
2003503045,仁花子,諦めたくない、って……？,
2003503046,大黒,……っ。,
2003503047,仁花子,ごめんね、だーちゃん……。,
2003503048,仁花子,……よしよし。,
2003503049,仁花子,……。,
2003503050,仁花子,やっぱり、このままのEdenは、イヤだよね。,
2003503051,仁花子,……どうにかしなきゃ。,
2003503052,大黒,にかっち？,
2003503053,仁花子,私、行ってくる。,
2003503054,仁花子,怖いけど……これ以上見てるだけなんて、イヤだから。,
2003503055,大黒,え……？,
2003503056,大黒,ちょっと……！,
2003503057,,,
2003503058,仁花子,レンさん！,
2003503059,初魅,お前、まだ居たのか？/nいい加減にしろ。,
2003503060,初魅,私は忙しいんだ、つまらないことで時間を取らすな。,
2003503061,仁花子,……っ。,
2003503062,仁花子,私が話してるのは、大事なことです。,
2003503063,仁花子,ずっと思ってたんです。/n最近のレンさんは、あんまり楽しそうじゃないって。,
2003503064,初魅,はぁ……？,
2003503065,仁花子,レンさんも、本当はいるるんともう一度演じたい、/nいるるんに戻ってきてほしいんじゃないですか？,
2003503066,初魅,もう新しい『サロメ』は完成している。/n容はこの舞台に必要ない。,
2003503067,仁花子,……でも。/nレンさんは、いつもみたいに本気じゃないように見えます。,
2003503068,初魅,……なんだと？,
2003503069,仁花子,レンさんはきっと、いるるんが演じてる姿を見たいんですよね？,
2003503070,仁花子,それに気づきながら演じてるだーちゃんが可哀想ですよ……！,
2003503071,初魅,……ッ。,
2003503072,初魅,お前に何がわかるんだ。/n私の指示に従わないつもりか？,
2003503073,仁花子,今のレンさんの指示には従えません。,
2003503074,初魅,従えないだと……？/n私は今のEdenを支配している。この劇団の創造主だぞ。,
2003503075,仁花子,レンさんが作りたかったのって、今みたいな、/nみんなが苦しい顔をしているEdenなんですか？,
2003503076,仁花子,そうやってずっと自分の気持ちにウソをつくつもりなんですか？,
2003503077,初魅,……。,
2003503078,仁花子,私、このままのEdenはイヤです。,
2003503079,初魅,嫌なら出ていけばいい。,
2003503080,仁花子,え……？,
2003503081,仁花子,本気で、言ってるんですか？,
2003503082,初魅,さあな。,
2003503083,仁花子,……。,
2003503084,仁花子,わかりました。,
2003503085,仁花子,私、レンさんのこと尊敬してました。,
2003503086,仁花子,でも今のレンさんは……ひどいです。,
2003503087,,,
2003503088,,,
2003503089,初魅,……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
