Id,SpeakerName,Phrase,translation
1030310001,緋花里,じゃじゃーん！　合格者リストのここ注目！　/nマクダフ役、与那国緋花里って書いてある！　,
1030310002,雪,はいはい、おめでとさん。/n最後まで出番あってよかったなー。,
1030310003,緋花里,やり投げ！　じゃなかった、投げやりすぎる！　,
1030310004,緋花里,ラモさんも受かってたんだよ。ぱちぱちぱちー！　,
1030310005,リリヤ,おめでとう。ラモは誰？,
1030310006,ラモーナ,マクベスの親友バンクォーだ。/n私も緋花里も、以前演じた経験が役立ったな。,
1030310007,緋花里,自信アリ！,
1030310008,ラモーナ,稽古してきた後輩たちも、まずまずの役を貰えたよ。/nさすがに全員とはいかなかったがな。,
1030310009,雪,フン。役は実力で勝ち取るモンだ。,
1030310010,雪,……まあ、今回はワタシが言えたことじゃないが。,
1030310011,ラモーナ,仕方がないこともあるが、諦めたくはない。/n切磋琢磨できる場を作る。それが私の成すべきことだ。,
1030310012,暦,……ともかく、これで役者は揃いましたわね。/n銀河座の、新たな『マクベス』……。,
1030310013,緋花里,うんうん！　台本もらえるの待ちきれない！　/nリリヤさんの演るマクベス夫人、想像つかないさ！　,
1030310014,ラモーナ,確かに珍しい配役だからな。これまでリリヤといえば、/n『竹取物語』の月の使者や『白雪姫』が印象深かった。,
1030310015,リリヤ,あの役は好きだった。/nきれいだし、みんな私を見つめてくれたから。,
1030310016,リリヤ,でも、次はマクベス夫人。/n欲深くて、あまりきれいじゃない……。,
1030310017,雪,何が不満なんだよ、主役級だぞ。/n嫌なら代わってやってもいいんだ。,
1030310018,リリヤ,ダンカンは目立たないから嫌。,
1030310019,雪,んなことはわかってんだよーッ！？,
1030310020,ラモーナ,どのみち、マクベス夫人役の替えは利かないだろうな。,
1030310021,ラモーナ,小心者のマクベスを突き動かす、夫人の強さを魅力的に描く。/n演出家の言葉が確かなら、人物像も変更してくるだろう。,
1030310022,リリヤ,そうなの？,
1030310023,暦,ええ。私も、そう思います。/nそれが先生方の決めた、成すべきことなのでしょう……。,
1030310024,緋花里,想像つかないけど、銀河座もリリヤさんも新境地？,
1030310025,ラモーナ,ああ、前例のない革新だ。/n伝統を変えてまで星を逃せば、どうなることか……。,
1030310026,暦,……。,
1030310027,雪,くそぅ……！　きっちりやれよ、フィンランド！　/nある意味お前にかかってんだぞ！　,
1030310028,リリヤ,なぜ？,
1030310029,雪,こいつ、ことの重大さをまるで理解してない……。/n言いたいことあるなら今のうちに言っとけよ、座長サン。,
1030310030,暦,……リリヤさん。今回の『マクベス』は確実に、/nこれまでの銀河座とは異なった演出がなされます。,
1030310031,暦,サンクルーガイド継続掲載の危機にある銀河座には、/nリリヤさんによる新しいマクベス夫人が求められているのです。,
1030310032,暦,ですから、これまで以上に励んでいただければ、と。,
1030310033,リリヤ,わかった。他には？,
1030310034,暦,ご理解いただけたなら、いいのですが……。,
1030310035,雪,返事だけはいいんだよなぁ……。,
1030310036,ラモーナ,気負いがないのは長所だな。/nその意気でがんばれよ、リリヤ。,
1030310037,緋花里,私もがんばる！　/nリリヤさん、出来ることあったら言ってね！　,
1030310038,リリヤ,大丈夫。,
1030310039,銀河座団員達,ラモーナ先輩、今日も稽古お願いします！　/n私もお願いします。次は、選ばれるようになりたいので……！　,
1030310040,ラモーナ,うむ、熱意があっていいな！　/nならば稽古場へ、いざ行かん！　,
1030310041,緋花里,レッツゴーッ！！！,
1030310042,雪,うっし、ワタシもバイト納めだ。稼ぐぞ！,
1030310043,暦,リリヤさんはいかがなさいます？　夫婦役ですし、/n意見交換が必要であれば、お付き合いいたしますが。,
1030310044,リリヤ,暦の気持ちは嬉しい。だけど、散歩の気分だから。,
1030310045,暦,そう、ですか……。,
1030310046,暦,（……先生は、考えあってのこと。,
1030310047,暦,　とはいえ、本当にこれでよいのでしょうか）,
1030310048,暦,（いえ、口を挟む余地などない。/n　役者は、課せられた役割に全身全霊を尽くすのみ）,
1030310049,暦,（けれど……）,
1030310050,,,
1030310051,リリヤ,～♪,
1030310052,銀河座広報,クルトベイさん、ちょうどよかったわ。/n打ち合わせをしていたの。,
1030310053,リリヤ,何？,
1030310054,演出チーフ,先日話した稽古の見学の件だ。/n彼女がどうしても、お前に直接挨拶がしたいと言ってな。,
1030310055,現代アート作家,大事な時期にも関わらず、ありがとうございます。/n見学させていただきますね。,
1030310056,リリヤ,見てるだけなら、別にいい。/n視線が私に集まると、気持ちが昂るから。,
1030310057,現代アート作家,思った通り、独自の世界観をお持ちなのですね。/nともに作品を作れないのが惜しいですよ。,
1030310058,リリヤ,貴女の言う『破壊と創造』はわからないけれど、/n美しい私を選んだ審美眼は確かだと思う。,
1030310059,現代アート作家,楽しみです、とても。,
