Id,SpeakerName,Phrase,translation
140462001,ラモーナ,意外と盛況なのだな、驚いたよ。/nリバイバル上映を行うだけある。,
140462002,緋花里,ラモさん、本当に知らないの？/n『宇宙天国』が『沙汰天国』の続編ってことも？,
140462003,ラモーナ,ああ、不勉強ですまない。/n往年の名作だそうだが、どういう作品なんだ？,
140462004,緋花里,すごいんだよ！　１作目の『沙汰天国』は八大地獄を買い取ってね、/n２作目の『宇宙天国』はブラックホールの回転寿司が腹ペコなの！,
140462005,ラモーナ,……待ってくれ。急に日本語が理解できなくなった。/nなんだって……？,
140462006,緋花里,SNSで今すっごいバズってるんだよ！/n永遠に続く無間地獄の責め苦を握ってお寿司にする展開！,
140462007,緋花里,無限の胃袋を持つブラックホールに勝てるのは無間のお寿司だけ！　/nだから宇宙を守るためにそれまで敵だった亡者の王と共闘して――,
140462008,緋花里,あげっ、ネタバレしちゃった！？　ラモさんごめん！,
140462009,ラモーナ,大丈夫だ。聞いても何も分からなかった。/nそれでも見どころは伝わったから充分だ。,
140462010,緋花里,それだけじゃないよ、なんと若手時代のダイスターが多数出演！　/n観たら演技の勉強になること間違いなし！,
140462011,ラモーナ,それはいい学びになりそうだ。心して観よう。,
140462012,緋花里,うんっ！,
140462013,,,
140462014,主人公,確かに……アタシの握った寿司は食えたもんじゃない。/nでもブラックホールを埋め尽くすくらいはできんだよ！,
140462015,ラモーナ,…………。,
140462016,緋花里,ふふっ……。,
140462017,亡者の王,満足に寿司も握れんとは、所詮は定命の者よ。/n手分けするぞ。貴様はシャリ玉だ、ネタは任せろ。,
140462018,主人公,亡者の王ッ……！,
140462019,緋花里,うう……ぐぬぬ……！,
140462020,ラモーナ,……フフ。,
140462021,,,
140462022,ラモーナ,終わったが、ふむ……。,
140462023,ラモーナ,（まいったな、まったく理解が追いつかん。/n　斬新であることは伝わるが、私の感性とあまりにもかけ離れている……）,
140462024,ラモーナ,緋花里、どうだった？,
140462025,緋花里,……………………。,
140462026,ラモーナ,（言葉もないか、無理もないだろう。/n　あの内容は奇抜すぎるからな……）,
140462027,緋花里,……う、ん。感動して声出ない……。/nでーじ、いい映画さー……。,
140462028,ラモーナ,そ、そうなのか？　ふむ……。/n後学のために、どこが良かったか教えてくれないか？,
140462029,緋花里,宇宙を守るために地球人や地獄だけじゃなくて/n宇宙人も手を貸してくれるんだよ……宇宙みな兄弟……。,
140462030,緋花里,困ったときには寿司を食え……名言さ……。/n復刻パンフレットとグッズ買ってくる！,
140462031,ラモーナ,さすがは日本文化だ、知れば知るほど奥が深い。/nならば私もグッズを――おっと？,
140462032,銀河座ファンA,ねえあれ緋花里ちゃんじゃない？/nグッズ選んでる！　楽しそう！,
140462033,銀河座ファンB,話しかけてきたら？　メンシ入ってるんでしょ？,
140462034,銀河座ファンA,……ううん。プライベートだからそっと見守るだけ。/nこないだのメン限配信、元気なさそうだったし。,
140462035,ラモーナ,…………。,
140462036,銀河座ファンA,でも、よかった。緋花里ちゃんらしくて。/n明るくて元気な緋花里ちゃんが一番だからね。,
140462037,銀河座ファンB,え、ちょ待って。緋花里ちゃんこっちに手振ってない？/nてか来てる！,
140462038,緋花里,お待たせ！/nラモさんにもグッズ買ってきたよー。,
140462039,銀河座ファンA,え、ええ！？　隣にラモーナ様いた！？,
140462040,ラモーナ,すまない。盗み聞きしているうちに/n微笑ましくなってしまったものでな。,
140462041,緋花里,ラモさん？　その子たちは知り合い？,
140462042,ラモーナ,ああ、明るく元気な与那国緋花里を愛する素晴らしいファンだよ。,
140462043,緋花里,明るく元気……。/nそうなんだ！　うれしいね。,
140462044,ラモーナ,……。,
140462045,緋花里,……あっ！　応援してくれて、にふぇーでーびる！/n写真撮ろうよ！　ラモさんもいいよね？,
140462046,ラモーナ,ああ、もちろん。断る理由はないよ。,
140462047,銀河座ファンA,こ、これからもずっと応援します！/n頑張ってください！！！,
140462048,緋花里,うん、頑張る！　またねー！,
140462049,ラモーナ,ハハ、写真ばかりかサインに握手か。/n大盤振る舞いで彼女らも嬉しかっただろう。,
140462050,緋花里,うん、ラモさんも付き合ってくれてありがとう。/nおかげで今日は本当に、ホンットーに楽しかったさ！,
140462051,緋花里,難しいことは考えないで、いつもみたいに過ごす。/n……それが私らしさだもんね、うん。,
140462052,ラモーナ,なあ、緋花里。,
140462053,緋花里,うん？　なに？,
140462054,ラモーナ,…………。,
140462055,ラモーナ,（……本人が楽しいと言っているんだ。それを疑って/n　冷や水を浴びせるような真似はすべきではないだろう）,
140462056,ラモーナ,いや、あまりの愛らしさに目が離せなかっただけだよ。/nお前が望む限り、気が済むまでそばにいさせてくれ。,
140462057,ラモーナ,だからどうか、楽しく笑っていてほしい。/n皆の愛する緋花里らしい可憐な姿でな。,
140462058,緋花里,……うん！　ありがとう、ラモさん！,
