Id,SpeakerName,Phrase,translation
2002305001,雪,アイツ、ワタシに風船押し付けてどっか行きやがって……。,
2002305002,クラスメイトB,みてみて、ユニコーン。,
2002305003,クラスメイトC,え、やば！　あはは、妖怪できてるじゃん！/nちょ、撮ろ。作者映って！,
2002305004,クラスメイトB,おっけー！　将来の画伯なんだから超かわいく撮って！,
2002305005,雪,……はぁ。,
2002305006,雪,こら、お前ら真面目にやれ。時間ないんだろ。,
2002305007,クラスメイトC,あ……王さん。,
2002305008,雪,お前、メニュー作成係だろ？,
2002305009,雪,ちゃんと持ち場に戻れ。,
2002305010,クラスメイトC,はーい、ごめんなさーい。,
2002305011,クラスメイトB,王さん、真面目だねー。,
2002305012,雪,お前たちが不真面目なだけだ。,
2002305013,雪,ちゃんと間に合わせたいんだろ？　早くしろ。,
2002305014,クラスメイトB,あはは、仕切り上手。/n王さんって、姉御キャラだったんだ。,
2002305015,雪,なっ……！,
2002305016,雪,お前たちがふらふら遊んでるからだろ？,
2002305017,クラスメイトB,だからごめんって。真面目にやりまーす。,
2002305018,雪,……。,
2002305019,クラスメイトA,あれ、王さんどこ行くの？　探し物？,
2002305020,雪,別に。すぐ戻る。,
2002305021,雪,装飾のことはお前たちで進めててくれ。,
2002305022,,,
2002305023,雪,はぁ……。,
2002305024,雪,こんなことでいちいちイライラするな、王雪。,
2002305025,雪,……だから団体行動はキライなんだ。/n学校なんて卒業したらもう会わない奴らの集まりのくせに面倒でたまらん。,
2002305026,雪,緋花里はよくあの無法地帯に付き合っていられるな……。,
2002305027,ラモーナ,おや？　誰かと思ったら雪じゃないか。,
2002305028,ラモーナ,そっちのクラスも文化祭の準備中か？,
2002305029,暦,クラス実行委員、でしたか。,
2002305030,暦,文化祭当日ももうすぐですし、お忙しくされているのですか？,
2002305031,雪,……別に。お前たちは楽そうでいいよな。,
2002305032,雪,準備だの仲良しだの、全部ドイツの得意分野だろ。,
2002305033,ラモーナ,え？　ああ、そうだな。,
2002305034,ラモーナ,文化祭の準備はクラスの皆でワイワイ楽しくやれているよ。,
2002305035,暦,おかげさまでスケジュールは遅れ、材料も不足し、/nこうして買い出しにお付き合いせざるを得なくなっておりますけれど。,
2002305036,ラモーナ,まあまあそう言うな。展示なんだし、用意さえ終われば当日は楽できるぞ。,
2002305037,ラモーナ,雪のクラスはどうなんだ？　うまく行ってるか？,
2002305038,雪,……さあ。/nクラスのやつらは準備したいんだか、遊びたいんだかわからん。,
2002305039,雪,すぐに写真だ、作業用BGMだ、あれがない、これがほしいと、/nまったく進まなくて、呆れて逃げてきたところだ。,
2002305040,暦,まあ。そうでしたか。,
2002305041,暦,ふふ、なんだか微笑ましいですわね。,
2002305042,雪,どこがだ？　おかげで振り回されてばっかりなんだぞ。/n緋花里もワタシを置いてどこかに行ったし。,
2002305043,暦,ええ。ですが、そういうことも『青春のメモリー』でしょう？,
