Id,SpeakerName,Phrase,translation
130042001,八恵,はい、お水のおかわり持ってきましたよ。,
130042002,望有,ありがとう。/n稽古で疲れてるのに、付き合わせて悪いわね。,
130042003,八恵,いえいえ。/n柊さんと思い出話をするなんて、なかなか無いですし。,
130042004,八恵,それにしても……こうして話してると、昔が懐かしくなりますね。,
130042005,八恵,まだそんなに時間が経ったわけでもないのに。,
130042006,望有,八恵はまだ、過去に感傷を抱く歳でもないでしょ？,
130042007,八恵,うふふ。この機会に、勉強しておこうと思って。/nそういう役もできるようになりたいですしね。,
130042008,望有,まったく……少しストイックすぎじゃない？,
130042009,八恵,むっ。柊さんに言われたくないです。,
130042010,望有,……無理はしてないわよね？,
130042011,望有,あなたはシリウスにとって欠かせない役者よ。/n変に子ども扱いをする気はない。でも……。,
130042012,八恵,ご心配なく。体調管理も役者の仕事ですから。,
130042013,八恵,私はまだ、大人みたいな無茶できないってこともわかってます。,
130042014,八恵,私は変わりないです。,
130042015,八恵,……心も身体も大きくなりたいとは、ずっと思ってますけどね。,
130042016,望有,八恵も、やっぱりそんなこと考えるのね。,
130042017,八恵,当たり前です。周りにいるのが素敵な人たちばっかりですから。,
130042018,八恵,もっと高みを目指すなら、/nみんなに負けないくらい大きくならなきゃ……。,
130042019,望有,……大丈夫よ。あなたはちゃんと成長してる。,
130042020,望有,このまま経験を積み重ねれば、きっと素晴らしいスターになるわ。,
130042021,八恵,本当に、そう思いますか？,
130042022,望有,もちろんよ。あなたをスカウトした、私の目に狂いはなかった。,
130042023,望有,だから、焦らなくていいの。/nひとつひとつ、しっかり進んでいきなさい。,
130042024,八恵,柊さん……。,
130042025,望有,……やっぱり、少し飲みすぎてるわね。/n柄にもないことを言った気がする。,
130042026,八恵,ふふふっ、貴重な場面に立ち会えちゃいました。,
130042027,望有,今日はそろそろお開きね。/nこれ以上の話は、また今度。,
130042028,八恵,それって、いつくらいになりそうですか？,
130042029,望有,そうね……八恵が大人になって、/n一緒にお酒を飲めるようになったら……かしらね。,
130042030,八恵,そっか……。,
130042031,八恵,早く、その日が来てほしいです。,
130042032,望有,ふふっ……私もそう思うわ。,
