Id,SpeakerName,Phrase,translation
130611001,容,お、このチェア良さそう。/n今使ってるの、そろそろ買い替えどきだしな～。,
130611002,容,値段はっと……あぁ……,
130611003,容,まぁ、結構するよね……。もう少し吟味しないとダメかぁ……。,
130611004,しぐれ,容先輩、さっきからなんでニヤニヤしてるんですぅ？,
130611005,容,あれ？　しぐれもまだ残ってたんだ。/n稽古終わったの、だいぶ前なのに。,
130611006,しぐれ,自主練してたんですよぉ。/nしぐれ、天才だけど自分にも厳しく出来ちゃうタイプなんでぇ。,
130611007,容,ほんとだよね。そういうところ、見習わなきゃなって思う。,
130611008,しぐれ,……容先輩、そういう返し方はズルくないですかぁ。,
130611009,容,本心を言っただけなんだけどな～。,
130611010,しぐれ,ふんっ！　まぁいいです！　,
130611011,しぐれ,それより、容先輩は何してたんですかぁ？　,
130611012,容,ほら、今度みんなでキャンプ行くでしょ？,
130611013,しぐれ,あー、仁花子先輩が言い出したやつですねぇ。/n天体観測もするっていう……。,
130611014,容,そうそう。ちょうどいいタイミングだから、/nそれに合わせて古いキャンプ道具を新調しようと思ってさ。,
130611015,容,ネットでいろいろチェックしてたんだ。/nそれで夢中になりすぎて、気づいたら今に至るって感じ。,
130611016,しぐれ,容先輩、そんなにキャンプ好きだったんですかぁ？,
130611017,容,これでも、ソロキャンにハマってるんだよね～。/n休みの日とか、近くのキャンプ場に行ったりもしてるよ。,
130611018,しぐれ,わざわざ外で寝るために出かけるとか、意味わかんな～い。,
130611019,しぐれ,わざわざ面倒なことして、何が楽しいんですかぁ？,
130611020,容,その面倒こそが醍醐味……的な感じかな？,
130611021,容,例えば料理するにしても、家の台所のほうが楽だとは思う。/nでも、キャンプで作るから楽しいってこともたくさんあるんだよ。,
130611022,容,クッカーとかスキレットとか、/n家ではあんまり使わないような調理器具をいじるのも面白いしね。,
130611023,しぐれ,ふーん……それ、どんな道具なんですかぁ？,
130611024,容,見てみる？　ちょっとこっちおいで。,
130611025,容,クッカーはこれ。鍋とフライパンがセットになってるようなやつ。/nこっちがスキレットだね。これもいろんな料理に使えるんだ。,
130611026,しぐれ,へぇ～……。,
130611027,容,……しぐれは、こういうの気になるんじゃない？,
130611028,容,よければ、このあと一緒にアウトドアショップ行ってみない？　/n実物を見ると、もっと楽しいと思うよ。,
130611029,しぐれ,な、なんでしぐれが！　/nこんな道具、別に興味もないですしぃ！　,
130611030,容,ていうか、アタシが一緒に来てほしいんだよね～。,
130611031,しぐれ,へっ？,
130611032,容,道具を新調したいって言ったでしょ？　/n料理上手のしぐれに、アドバイスもらえたらなって。,
130611033,容,アタシを助けると思って、ここはひとつ付き合ってよ！　,
130611034,容,頼む、この通り！　,
130611035,しぐれ,……仕方ないですねぇ。/nそこまで言うなら、行ってあげます。,
130611036,容,ありがとう、しぐれ！　恩に着る！,
130611037,しぐれ,特別ですからねぇ？　ちゃんと感謝してくださいよぉ。,
130611038,容,もちろん！　/nそれじゃ、さっそくお店に向かうとしますか～！　,
