Id,SpeakerName,Phrase,translation
130202001,いろは・美兎,おじゃましまーす。,
130202002,いろは,おお……っ！　す、すごいですね……っ！,
130202003,美兎,不思議なものが、いっぱい……。,
130202004,蕾,さて、早速だが……白丸。/n君には悪しきモノが憑いている。,
130202005,美兎,え……。,
130202006,いろは,悪いモノって……それって、悪霊……的なヤツですかっ？,
130202007,蕾,特定の何かというわけではない。街に生活する人々が垂れ流す悪しき感情や、/n強い後悔といった思念が澱のように溜まったものが近い。,
130202008,美兎,そ、それが……どうして美兎に……？,
130202009,蕾,普段、白丸は気が弱く、それでいて心優しい面がある。/nそういった人間に、悪しきモノは引き寄せられるのだ。,
130202010,蕾,恐らく、気づかずに悪しきモノが潜む場所に近づいてしまったのだろう。/n放っておいても問題はないが、気づいてしまった以上は除霊をしたい。,
130202011,いろは,できるんですかっ？,
130202012,蕾,私は霊場に近い場所で生まれたこともあり、/nそういったモノを知覚する能力に長けている。,
130202013,いろは,おお……選ばれし戦士って感じで、カッコいいですっ！,
130202014,蕾,肩が重く感じるというのは、悪しきモノが原因だ。,
130202015,美兎,そ、そうなんですか……？,
130202016,蕾,ああ。だからこれより、白丸に憑いた悪しきモノを取り除きたい。/n構わないだろうか？,
130202017,美兎,えっと……そ、それで治るんでしたら……。,
130202018,蕾,わかった。その際、ひとつだけ注意することがある。,
130202019,蕾,決して、動いてはいけない。,
130202020,蕾,下手に動けば、悪しきモノがさらに寄ってきてしまうことになる。,
130202021,蕾,注意するように。,
130202022,美兎,わっ、わかりました……。,
130202023,蕾,では、そこに座り、肩の力をぬけ……。,
130202024,蕾,もっと……もっとだ……そう、いいぞ……よし、いくぞ……！,
130202025,蕾,――キエーッ！！,
130202026,美兎,……っ！？,
130202027,蕾,動くなっ！　悪しきモノが集まるぞ！,
130202028,美兎,すっ……すみません……っ！,
130202029,美兎,でも、びっくりして……っ！,
130202030,蕾,謝らなくていい！　ただ身を動かさず、心を穏やかにしろ！,
130202031,美兎,は、はい……！,
130202032,蕾,返事も無用だっ！,
130202033,美兎,…………っ！,
130202034,蕾,キエエエエエーッ！！,
130202035,蕾,悪鬼退散っ！　悪鬼退散っ！,
130202036,いろは,は、はわわ……。,
130202037,蕾,闇に潜むモノよ！　暗がりを好むモノよ！/n貴様の居場所はここではない……ッ！,
130202038,蕾,邪悪なるモノよ、去れッ！/n輝きの前に、消え失せろッ！,
130202039,蕾,……陽符ッ！,
130202040,,,
130202041,蕾,……無事に終わったぞ。/nどうだ、白丸？,
130202042,美兎,あ……肩、軽くなりました……。,
130202043,いろは,えええっ！？　じゃあ、悪しきモノっていうのは、本当に……？,
130202044,美兎,すごい、嘘みたいに軽いです……。,
130202045,美兎,お爺ちゃんやお婆ちゃんにもやってあげられますか？,
130202046,蕾,悪しきモノであれば可能だが、多くはただの肩こりだ。,
130202047,蕾,だが、また何かがあれば私を頼るがいい。,
