Id,SpeakerName,Phrase,translation
130682001,しぐれ,…………。,
130682002,容,しぐれ……どうかした？　もしかして、具合悪い？,
130682003,しぐれ,……ちょっと、考え事してただけです。,
130682004,容,そっか……。,
130682005,しぐれ,……ねぇ、容先輩。/nサンクルーガイドに載るって、どんな気分なんですかね。,
130682006,容,え？　そうだな～……。,
130682007,容,載ったことがないアタシが言えた義理じゃないけど……。/nやっぱり誇らしいんじゃないかな？　,
130682008,しぐれ,それって、ダイスターに近づけたからですか？,
130682009,容,う～ん……それはどうだろ？　/nサンクルーガイドに載ったから、ダイスターになれるわけでもないし。,
130682010,しぐれ,でも、載せてもらえたってことは、/n大勢の人に評価されたってことですよね……。,
130682011,しぐれ,それって、ダイスターに一番近い存在ってことなんじゃないですか？,
130682012,容,……それは……。,
130682013,しぐれ,だったら、サンクルーガイドに載ることが、/nダイスターになる近道なんじゃ――,
130682014,テトラ,Edenのやり方は、気に食わないかい？,
130682015,しぐれ,……！,
130682016,しぐれ,そ……そんなことないですよぉ？　/n言ったじゃないですかぁ。Edenはしぐれに相応しいって。,
130682017,テトラ,だからって、全部納得できるってわけでもないだろう？,
130682018,しぐれ,…………。,
130682019,テトラ,それでいいのさ。/nしぐれ、あんたの好きなようにやればいい。,
130682020,しぐれ,えっ……？,
130682021,テトラ,どんな形だろうと、芝居に意欲的になるのが大事なんだ。/nそのためなら、Edenの方針に従う必要はないんだよ。,
130682022,しぐれ,で、でも……。,
130682023,容,そんなこと言われても……って感じだろうけどさ。/nアタシも、テトラさんの意見に賛成かな。,
130682024,しぐれ,容先輩……。,
130682025,容,いろんなものに触れて、自分なりのやり方を見つけて、/n前に進んでいくしかないんだろうなって思う。,
130682026,容,アタシだって、まだまだ模索してる途中だしね……。,
130682027,しぐれ,……しぐれの考えは……間違ってなかったってことですか？,
130682028,テトラ,間違いだなんて、決めつけられるやつはいないって話さ。/n正解かどうかは、自分自身で決めるしかないんだ。,
130682029,しぐれ,自分自身で……決める……。,
130682030,しぐれ,でも、それじゃ……。/n結局どうしたらいいか、わからないですよね？　,
130682031,テトラ,だから言ったろ？　/nあんたの人生は、あんたが決めるしかないって。,
130682032,しぐれ,そ、そんなの投げっぱなしじゃないですかぁ！？,
130682033,テトラ,そりゃそうさ。他人の人生に責任なんて取れやしないよ。,
130682034,容,だね。手伝いやアドバイスなら、出来る限りするけどさ。,
130682035,しぐれ,えぇー……。,
130682036,テトラ,それとも何かい？　/nあんたは他人に選んでもらった人生でいいって？　,
130682037,しぐれ,……ふんっ！　じゃあ、しぐれだって勝手にしますぅ！/nやりたいこと、いっぱいあるのでぇ！,
130682038,容,ほほ～？　例えば、どんなこと？,
130682039,しぐれ,まずは手始めにぃ……。/n他の劇団の偵察にでも行ってみますかねぇ。,
130682040,しぐれ,容先輩とテトラさんも、もちろん付いてきてくださいよぉ？,
130682041,容,……へ？　なんでアタシたちまで？,
130682042,しぐれ,ふたりを巻き込んでおけば、初魅さんも怖くないですしぃ。,
130682043,テトラ,適当な思いつきかと思ったら、意外とちゃんと考えてるんだね。/nでも、観に行く劇団の当たりは付けてるのかい？　,
130682044,しぐれ,そんなの当然ですよぉ。/nまずはオリンポスでぇ、次は銀河座にしまぁす。,
130682045,容,わ～、いきなりトップレベルを学びに行くのか～。,
130682046,しぐれ,学びじゃなくて、て・い・さ・つ！　ですぅ！,
130682047,しぐれ,サンクルーガイドの認めた劇団が、今どんなお芝居をしてるのか、/nしっかり見極めておくべきですよねぇ？　,
130682048,テトラ,はっはっは！　あの２大劇団に上から目線かい！　/n面白い。あたしは付き合ってやるよ。,
130682049,テトラ,たまには、型にはまった王道ってやつも見ておかないとだしね。,
130682050,容,テトラさんがそう言うなら、アタシも断れないじゃんか～。,
130682051,しぐれ,ふっふっふ……Edenの創始者に、実力ばっちりの先輩役者……！　/nこのふたりなら、いろんな意見が聞けそうですねぇ！　,
130682052,テトラ,だとさ。これは、あたしらも迂闊な感想言えないね。,
130682053,容,は～……どうせなら、もうちょい気楽に観に行きたかったなぁ。,
130682054,しぐれ,情けない事言ってないで、胸を張ってくださいよぉ。/nこのしぐれが、付き添いとして選んだ人なんですから！　,
130682055,しぐれ,オリンポスも銀河座も、どんなお芝居を観せてくれるのかなぁ。/nあはっ！　楽しみ～！　,
130682056,しぐれ,（どんなお芝居だとしても……。/n　しぐれがぜーんぶ、自分の力にしてあげますからねぇ！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
