Id,SpeakerName,Phrase,translation
140092001,暦,あの……正気ですの……？/nお礼がこんなことでいいだなんて……。,
140092002,ラモーナ,すぐに終わることだ。動かないでくれ。,
140092003,暦,あ、あまり顔を近づけないでくださいませんこと？,
140092004,暦,顔がいいんですから、その……。,
140092005,ラモーナ,ならば、まぶたを閉じていればいい。/nどうだ？　緊張しなくて済むだろう。,
140092006,暦,よ、余計緊張しますわ！？,
140092007,暦,ラモーナさん、できればお礼は他のことで……！,
140092008,ラモーナ,静かに。触れるぞ。,
140092009,暦,んっ……！,
140092010,ラモーナ,……うむ。この絹糸のような指触り。/n見た目通りのすばらしい黒髪だ。,
140092011,ラモーナ,これほど艶めいている上に長く手入れも行き届いている。/n相当の時間を惜しんだ美しさだな……。,
140092012,暦,も、もう満足なさいましたの？,
140092013,ラモーナ,……ああ、満足だ。そして理解したよ。/nこれは、おいそれと触れていいものではないな……。,
140092014,暦,ほめすぎですわよ……。,
140092015,暦,それはそれで嬉しいですけれど……。,
140092016,ラモーナ,ほめちぎりたくもなるというものだ。/nまさしく憧れの黒髪だよ。私ではこうはいかない。,
140092017,暦,そんなことありませんわ。/nあなたの髪だってキラキラ輝いておりますわ。,
140092018,ラモーナ,そうか？　この程度の髪なんて故郷にはいくらでもいるぞ。,
140092019,暦,ある意味、ないものねだりかもしれませんわね。,
140092020,ラモーナ,ふむ。ならば、暦に問おう。,
140092021,ラモーナ,私の髪を触りたいか？　触りたいだろう？　触っていいぞ。,
140092022,暦,どこにも逃げ場のない三段活用ですのね……。,
140092023,ラモーナ,触ってくれないのか？,
140092024,暦,はあ……。では、堪能させていただきます。,
140092025,ラモーナ,フフ、ずいぶん素直になったじゃないか。/nようやく暦も心を開いてくれたということだな。,
140092026,暦,あまりに距離を詰めてくるから根負けしただけですわ。,
140092027,ラモーナ,つまり本意ではないと？,
140092028,ラモーナ,ならば本心を聞かせてくれないか。,
140092029,暦,すばらしい手触りですわね～。ラモーナさんの髪の毛。/n私にはない柔らかさと軽やかさに満ちていますわ～。,
140092030,ラモーナ,話を逸らしたな？,
140092031,ラモーナ,おっと、今視線も逸らしただろう？,
140092032,暦,気のせいですわよ。ふふ……。,
140092033,,,
140092034,緋花里,あんなに嬉しそうな暦さんの顔、珍しいね！,
140092035,雪,確かにな。いい顔するじゃん。,
140092036,リリヤ,この光景そのものが、美……。,
140092037,倫子,ラモーナ、よかったね……。,
