Id,SpeakerName,Phrase,translation
120211001,叶羽,ほーい、ドローンに反応。/n東に１。マーキングしたよ。,
120211002,ぱんだ,動きがアヤシイですねぇ。/nこれって、コッチを――,
120211003,カミラ,た、倒せばいいんだよね！　うおおお、行っくぞー！,
120211004,ぱんだ,ちょちょちょっ！/n待って待って待ってーっ！,
120211005,カミラ,撃て撃て撃てーっ！　倒せー！,
120211006,叶羽,チッ。ぱんだ、フォロー頼む！,
120211007,ぱんだ,お、おっけー！,
120211008,カミラ,ゲッ、急に敵が増えたんだけど！？/nナニソレ卑怯じゃない！？　あっ、ダメっ、やられる――,
120211009,叶羽,１体目ー。,
120211010,カミラ,ふへ！？,
120211011,叶羽,２体目もいただきー。,
120211012,カミラ,すごっ……,
120211013,カミラ,あっ、最後の逃げた！,
120211014,ぱんだ,はいはいはーい。回り込んでますよー――っと！,
120211015,ぱんだ,……あー、駄目だ。逃げられちゃいました。すいませーん。,
120211016,叶羽,深追い禁物。一旦下がるよ。,
120211017,カミラ,やー、ごめん。アタシのミスで一網打尽にされっとこだったわ。,
120211018,カミラ,コメントでもダメーって言われてた。ベッコベコにヘコむわー。,
120211019,叶羽,だから、最初に突出すんなって言ったっしょ。,
120211020,カミラ,だって、敵がいるって言われたら倒しに行くもんだと思わん？,
120211021,叶羽,これだからトーシロは。/n敵の位置ってのは、知っておくだけでも有利取れるんだって。,
120211022,ぱんだ,ままま。ビギナーだとそう思っちゃうのも仕方ないと思いますよ？,
120211023,ぱんだ,順々にセオリー覚えていきましょ。,
120211024,ぱんだ,（てか、レート見た時からわかってたことだけど、叶羽ちゃん上手すぎ。/n　初心者ムーブはカミラちゃんに持ってかれちゃったし）,
120211025,ぱんだ,（せっかくカミラちゃんの配信とコラボしてるんだし、/n　なんとかして見せ場作らないと埋もれる！）,
120211026,カミラ,うっす！　お願いします、先輩！,
120211027,叶羽,うむ、アタシに任せなさい。,
120211028,叶羽,――って、言ってる先からどこ行こうとしてんの！？,
120211029,カミラ,え？　体力ヤバいから、あの箱漁りに……。,
120211030,,,
120211031,カミラ,ぎゃー！？　やられたー！？,
120211032,ぱんだ,まちぶせー！,
120211033,叶羽,だから突出すんなって言ってんでしょー！,
120211034,カミラ,ぱんだも叶羽も、今日はサンキューね。,
120211035,カミラ,こっちの配信もめっっっちゃ盛り上がったわっ。,
120211036,ぱんだ,やー、楽しかったですねぇ。/nたまにはこういうコラボもいいかもですねぇ♪,
120211037,叶羽,ういー。んじゃ、またー。,
120211038,叶羽,はぁ、初心者と一緒だと肩こるわ。　,
120211039,叶羽,さーて。次は何やるかな……あー、これ触ってなかったっけ。,
120211040,叶羽,はー、休日にだらだらしながら積みゲー消化するのサイコー。,
120211041,叶羽,（……まー、でも。/n　たまにはああいうカジュアルマッチも、気分転換にはなるか）,
120211042,叶羽,（そういや、いろはと美兎もゲームやってるって聞くけど。/n　コッチ系の対戦ゲーもやんのかな？）,
