Id,SpeakerName,Phrase,translation
141731001,いろは,みほさーんっ！,
141731002,みほ,あ、いろはちゃん。,
141731003,いろは,僕、正式に戦車道の授業選択、申し込みしましたよっ！,
141731004,みほ,そうなんだ！/nじゃあ、一緒に授業受けられるんだね。,
141731005,いろは,えへへ……！　みほさんみたいな、/nかっこよくて仲間想いの車長目指して、がんばります！,
141731006,みほ,あはは……そんなに褒められたら照れるよ。,
141731007,みほ,それに、私のことは『みほ』でいいよ？,
141731008,いろは,いえ、これは僕のこだわりなのです！　みほさんは僕が留学する前から、/n動画で拝見していて尊敬する人物ですのでっ……！,
141731009,みほ,そうなの……？　嬉しいけど、私はいろはちゃんとは、/n普通にお友達になれたら良いなって思ってるよ。,
141731010,いろは,本当ですか！？/n僕もよかったらみほさんとお友達になりたいですっ。,
141731011,いろは,そうだ！　じゃあ今日はお昼を一緒に食べませんか？,
141731012,いろは,僕、いつもは親友のみとちゃんと食べているんですが……。/n今日はみとちゃん、沙織ちゃんたちと食べる約束をしてるようで。,
141731013,みほ,もちろん！,
141731014,,,
141731015,いろは,はぁ～っ、お腹いっぱいです。僕の学校は基本お弁当なので、/n学食ってあまり食べないのですけれど、美味しいですね！,
141731016,みほ,そうなの。いろんなメニューがあって、飽きないんだ。,
141731017,みほ,それにしても……いろはちゃん、お魚の食べ方すごく綺麗だよね。/nお箸の持ち方も上品だし……まるで華さんみたいで、びっくりしちゃった。,
141731018,いろは,食べ方……ですか？/n自分ではあまり気にしたことが無かったのですが……。,
141731019,いろは,ああ……でも、マナーに関して厳しく教えられた……というのはありますね。,
141731020,いろは,僕の家は、自分で言うのも照れるんですが、演劇の名門、でして……。,
141731021,みほ,！/n演劇の名門……そうなんだ。,
141731022,いろは,はい。僕のいる千寿家は、ダイスターを多く世に送り出しており……。,
141731023,いろは,……実は、僕の姉さんも有名な役者なんです。,
141731024,みほ,お姉さんが……。,
141731025,いろは,はい。とっても優秀な姉なんです。/n僕とは全然違って、才能があって、周りにも慕われていて……。,
141731026,いろは,僕は不出来な妹で、姉さんに迷惑をかけてばかりです。/n……一度は、演劇から逃げようと思ったことだってありました。,
141731027,いろは,今、こうして舞台に戻ってきましたけれど。それだって姉さんとは違う理由で、/n自分が楽しみたいから……自分が好きな演劇をやりたいからです。,
141731028,いろは,……そんな感じで、僕はダメな妹なんです。だからこそ、/nみほさんみたいに周りから慕われている人に、憧れちゃうのかもしれませんね。,
141731029,みほ,……いろはちゃん。,
141731030,いろは,……なんて、すみません！/n自分の話ばかりしてしまって。,
141731031,みほ,ううん。/n……なんだか私達……少し似ているなって思ったよ。,
141731032,いろは,えっ？,
141731033,みほ,私も、戦車道の名家である、西住流に生まれたの……。,
141731034,みほ,私にも姉がいて、お姉ちゃんは……すごく優秀な人なんだ。,
141731035,いろは,そっか……。/nそうでしたよね。みほさんも、名家の生まれで……。,
141731036,いろは,……でも、みほさんは全国大会で優勝されたんですよね。/n本当にすごいですよ。,
141731037,いろは,僕なんかとは、全然違って……。,
title,ふたりの妹,,
info,翻译：XXX  校对：XXX,,
