Id,SpeakerName,Phrase,translation
2003601001,電姫団員,おつかれさまでしたー。,
2003601002,要,はい、おつかれさまー。/nまっすぐ帰りなさいよ～。,
2003601003,いろは,要さんっ、お片付け、手伝いますっ！,
2003601004,要,ああ、いろは。/n助かるわ、ありがとう。,
2003601005,いろは,いえいえ。/n電姫の小道具たちにもずいぶん助けられていますから。,
2003601006,要,ふふ、そうねえ。/nこの前の公演でも大活躍だったわね。,
2003601007,いろは,はいっ。/n僕もすっかり、あの仮面が相棒みたいな気分でした。,
2003601008,要,もちろん、道具や衣装だけじゃなくて、/nあなたたちの演技もとってもよかったんだからね？,
2003601009,いろは,もう、要さん、何回もほめすぎですよ。,
2003601010,要,ほめて伸ばしてるの。/nそれに、一時はどうなるかと思ったけど、本当にいろはが座長でよかったわ。,
2003601011,要,叶羽なんて、あなたの演技を見て、/n『そういえばいろはって千寿家なんだった』なんて言ってたし。,
2003601012,要,血筋が全部だとは思わないけど、/n私もあの演技には『これが千寿家の実力か』って思っちゃった。,
2003601013,いろは,えへへ、ありがとうございます。/n両親も姉も喜ぶと思います。,
2003601014,いろは,でも、僕にこうしてまた舞台をやれるチャンスをくださったのは、/n電姫の方ですから。こちらこそ、感謝しています。,
2003601015,要,それを言ったら、こっちだって。/n電姫に入ってくれて、ありがとうって思ってるわよ。,
2003601016,いろは,ふふ、改めてそう言われると照れてしまいますね。/n僕、これからも電姫で活躍できるようにがんばります。,
2003601017,いろは,あっ、そうだ。そのことで折り入ってご相談がありまして……。/n少しお時間よろしいでしょうか？,
2003601018,,,
2003601019,要,あっははは、折り入って相談なんて言うから何かと思ったら。/nもっと電姫に貢献できることは何かって？　いいのよ、そんなの気にしなくて。,
2003601020,いろは,いえいえ！,
2003601021,いろは,僕が電姫に恩返しできることがあれば、なんでもやりたいんですっ。,
2003601022,要,大丈夫！/nこの前の公演だって連日満席、配信も、追加公演だってやったでしょ？,
2003601023,要,もうあなたたちが入団したころみたいな状態じゃない。/nあの時心配をかけたのは悪かったけど、安心して楽しんでいいのよ。,
2003601024,いろは,ですが、僕、もっと電姫のお役に立てたらと思っていましてっ。/n僕にできるベストを尽くしておきたいなー、と……。,
2003601025,要,ふふ、ありがとう。いろはがそう思ってくれる劇団になれて嬉しい。,
2003601026,要,でも、これまでだって十分がんばりすぎてるくらいじゃない？,
2003601027,いろは,そんなことはありませんっ。/nどんなヒーローだって、日に日に成長を遂げるものですからっ！,
2003601028,要,もー、いろはは焦りすぎ。/nせっかく上手くいってるんだから、素直に喜んでいいの。,
2003601029,要,ほら、電姫のモットーは？,
2003601030,,,
2003601031,いろは,楽しむこと……。,
2003601032,いろは,……。/n要さんの言う通り、ですけれど……。,
2003601033,いろは,例えば、もっと僕が激しい殺陣で魅せられるようになったら、/nアクションが多い少年漫画の舞台ができるかもしれません。,
2003601034,いろは,表現できる方法が増えれば、さらに楽しい舞台が作れれば、/nもっと多くの人に電姫を知ってもらえるかもしれません。,
2003601035,いろは,たくさんの人に電姫を知ってほしい。そのためにがんばりたい。,
