Id,SpeakerName,Phrase,translation
141251001,千歌,そういえば、初魅さんって舞台に出る役者さんでもありながら、/nお話も作ったり、演出を決めたり、色々やってるんですよね？,
141251002,初魅,ん？　ああ、そうだな。/nEdenの舞台のほとんどを私が決め、創り上げている。,
141251003,梨子,すごい……！/n多才なんですね……！,
141251004,初魅,そういうお前たちはどうなんだ？　スクールアイドルとして、/n誰かが作曲や作詞、振り付けをしているんじゃないのか？,
141251005,梨子,そうですね。曲のことは私、歌詞は千歌ちゃん、/n振り付けとか衣装も、メンバーそれぞれで担当しています。,
141251006,初魅,ほう、皆で協力して創り上げているのか。/nその中でも、お前たちがAqoursの楽曲の要というわけだ。,
141251007,千歌,要、なんて言われるとなんだか照れちゃいますね～。,
141251008,梨子,でも、私たちもやれることを頑張らなきゃって思ってるよね。,
141251009,梨子,まあただ、最近は結構行き詰まり気味なんだけど……。,
141251010,千歌,あはは……。/n最近は私の部屋に集まって、ふたりで『どうしよ～……』って言ってます。,
141251011,初魅,まあ、創作には葛藤や思考の時間はつきものだな。/n何にそんな詰まっているんだ？,
141251012,千歌,いや～……その……。,
141251013,初魅,ん？　どうした、言ってみろ。,
141251014,千歌,実は、Aqoursって恋を歌った曲を作ることがあるんですけど、/n私たち、恋愛とかしたことがなくて……。,
141251015,千歌,夢！　とか、みんなで頑張ろう！　って曲を作るときとは/n全然違う苦労があって、これでいいのかな！？　ってなることも……。,
141251016,初魅,……。,
141251017,梨子,この前だって、少女漫画めくってヒントを探してると思ったら、/n普通に読んじゃってたもんね。,
141251018,千歌,だって、面白かったんだもん！/n『こんな大人っぽい恋愛、想像つかない』って梨子ちゃんも言ってたじゃん！,
141251019,梨子,そ、それは……！,
141251020,初魅,……。,
141251021,千歌,あ……あれ？　初魅さん？,
141251022,梨子,どうしたんですか……？,
141251023,初魅,……なるほどな、と思ってな。,
141251024,梨子,……と、言うと……？,
141251025,初魅,なに、私に任せてみろ。/n歌詞も曲も困らないような、本物の恋愛を教えてやろう。,
141251026,千歌・梨子,えっ！？　えぇ～～～！？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
