Id,SpeakerName,Phrase,translation
130252001,ラモーナ,ふむ、さすがは食の国日本。屋台の充実ぶりは特筆に値する。/n実に興味深いじゃないか。なあ、妹よ。,
130252002,雪,……けっ。,
130252003,緋花里,雪は妹だよね？　ラモ兄さんに返事しないと！,
130252004,雪,その、妹扱いはやめろ……。,
130252005,ラモーナ,おお、あれが噂に聞く、タコパの主役たこ焼きか。/n我々も仲睦まじく、食べさせ合うのはどうだ？　妹よ！,
130252006,雪,うぐ……。,
130252007,暦,あら、仲良く手を繋いでお祭り見物ですのね。/n雪さんも淑やかなご様子ですし。では記念に一枚。,
130252008,,,
130252009,雪,しょ、肖像権の侵害だ！　撮るなよ！？,
130252010,ラモーナ,ありがとう暦。綺麗に撮ってくれ。/n特に我が妹、雪の魅力を中心にな！,
130252011,雪,や、やめろよぉ……！,
130252012,暦,妹？　おふたりの間に何が起きていますの？,
130252013,緋花里,これには深ーい訳があるさ～。/nだよね、ラモ兄さん。,
130252014,ラモーナ,ああ、聞いてくれ。私は雪の兄上になったのだ！/nそうだろう、かわいいかわいい妹よ！,
130252015,雪,だからあれはお前の聞き間違いだと言っただろ……！,
130252016,ラモーナ,いいや、私の耳にはたしかに聞こえたぞ。/nまるで兄さんみたいだと、そう言ったじゃないか！,
130252017,雪,くう……！　いっそ殺してくれ……！,
130252018,暦,ふむ……。,
130252019,暦,ラモーナさんは女性ですので、/nそれを言うなら姉さんでは？,
130252020,緋花里,たしかに！　ならラモさんは兄で姉？/nなんて呼べばいいかな、『おにねえちゃん』とか？,
130252021,暦,それでは鬼みたいな姉ですわよ。/n『あねいちゃん』？　いえ、『おねにき』？,
130252022,雪,話をややこしくするなよ！？,
130252023,ラモーナ,呼び名など些末な問題だ。女の兄上がいたっていい。/n雪、実の兄上だと思って存分に甘えてくれ！,
130252024,雪,だーかーらーッ！/n暦、ふざけてないでいい加減助けてくれ……。,
130252025,暦,……まあ、だいたいの事情は飲み込めましたわ。/nエチュードめいたことをなさっているのですわね。,
130252026,暦,妙案です。たしかに兄妹の設定があれば/n今回のPR動画もよいものになる……。,
130252027,暦,では配役、ラモーナさんが兄、雪さんが妹。/n夏祭りで深まる絆をテーマにミニドラマを撮りましょう。,
130252028,雪,どうしてそうなるんだよ！？,
130252029,緋花里,なら私、スタッフやるさー！/nカンペで指示出す！　うおおおーっ！,
130252030,暦,雪さん、お芝居に集中なさってください。/nほらほら、兄妹なら手を繋ぎませんと。,
130252031,雪,当然のように言うな！/nお前もいろはと手繋ぐのかよ！？,
130252032,暦,繋ぎますが？,
130252033,雪,クソっ！　仲いいなあ！,
130252034,ラモーナ,雪はかわいい妹だからな。/n安心してくれ、死んでもこの手は離さない。,
130252035,暦,雪さん、これもお仕事ですわよ。/n役者にとって設定は、命ではなくて？,
130252036,緋花里,雪、カンペ読んで！/n『設定守って！　ギャラ出るよ！』,
130252037,雪,くっ……わ、わかったよ……。,
130252038,雪,なら妹を楽しませてみろ、ダメ兄め……。,
130252039,ラモーナ,では、雪のかわいらしさを世界に魅せよう。,
130252040,ラモーナ,撮れ高を作るには……。やはりアレしかないな。,
130252041,,,
130252042,ラモーナ,くっ……！　やはりピンに嫌われるか！/n単純なようで輪投げは奥が深いな！,
130252043,雪,結局、輪投げかよ……。今日はお前――,
130252044,雪,いや……兄さんに振り回されっぱなしだ……。,
130252045,ラモーナ,そうは言いつつ、付き合ってくれているじゃないか。/n楽しんでくれているようで兄は嬉しいよ。,
130252046,雪,私は楽しくなんて――！,
130252047,緋花里,『ここでセンチメンタルに！』,
130252048,雪,――まあ、いい。/n懐かしいことも、なくもないから……。,
130252049,ラモーナ,そうか、それはよかった。/n慕ってくれて嬉しいよ、雪。,
130252050,雪,……。,
130252051,緋花里,『ここでボケて！』,
130252052,雪,無茶言うなよ！？,
130252053,ラモーナ,どうした？　具合が悪いのか？/n疲れたなら私の背に身を預けるといい。,
130252054,雪,ああもう、本当に兄さんと話してるみたいだ……。,
130252055,ラモーナ,ハハ、何を言う。私は本物の兄だろう？,
130252056,ラモーナ,いつもみたいに甘えて……いや、甘やかしてくれ。,
130252057,雪,ダメ兄め……。,
130252058,ラモーナ,仕方がないさ。こんなにかわいい妹がいれば、/nはしゃいでしまうのも無理はない。,
130252059,ラモーナ,ひとえに雪の、家族を想う愛情。/nお前のような妹を持てて僥倖だ。ありがとう。,
130252060,雪,う、うるさいな……。,
130252061,緋花里,『ここで感動のフィナーレ！』,
130252062,雪,……ほら、とっとと輪投げを終わらせるぞ。/nどうせ兄さんじゃ失敗するだろうけどな。,
130252063,ラモーナ,そうだな。では、最後の一投は……。/nこういうとき、兄ならどうすべきだろう？,
130252064,雪,兄さんなら……。,
130252065,雪,……好きにしたらいいだろ。,
130252066,ラモーナ,ふむ。兄としては、妹と一緒に投げたいな。/nどう思う、妹よ？,
130252067,雪,そうしたいならそうしてやる……。,
130252068,暦,ふふ、すばらしい展開ですわ！/nさあ、兄妹の絆パワーで見事成功となるでしょうか！,
130252069,雪,やかましい外野だな……！/nほら、息合わせて投げるぞ。バカ兄！,
130252070,ラモーナ,ああ、ハッピーエンドで飾ろうじゃないか。/nせーのっ！！！,
130252071,,,
130252072,店主,おめでとうございます！/nみごと１等！　景品獲得でーす！,
130252073,暦,カット！　いいPR映像が撮れましたわ！/n雪さんの妹のお芝居、リアルで味がありますわね！,
130252074,緋花里,うんうん。雪の魅力がてんこもりさー！,
130252075,雪,複雑だ……。景品で元が取れたとは言え、/nあの映像を使われるとなると……。,
130252076,ラモーナ,いいじゃないか。/n普段とは違う、かわいらしい姿も見られたしな。,
130252077,雪,ふ、フン！　名演で騙してやったまでだ！/n輪投げ対決はワタシの勝ちでいいな？,
130252078,ラモーナ,ああ、勝者はお前だ。/nおかげで思う存分楽しめた。ありがとう、妹よ。,
130252079,雪,まったく、調子のいいヤツだよお前は……。,
130252080,ラモーナ,さて、まだ時間はある。どうだ？/n深めた兄妹の絆パワーで、祭りを蹂躙してみないか？,
130252081,雪,……ハッ、やめとけ。/n屋台荒らしになるからな。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
