Id,SpeakerName,Phrase,translation
1050109001,銀河座劇団員たち,「暦さんの演技、鳥肌立つほど凄かった……」「やっぱり格が違うわね」/n「指先の所作すらも見ごたえがあったわ」「あんな風に演じられるなんて……」,
1050109002,雪,（さすがだな、暦サンは。/n　前から分かっていたことではあるが……ここまでワタシと差をつけてくるか）,
1050109003,雪,（暦サンの演技は、全てにおいて隙が無く、完成しつくしていた）,
1050109004,雪,（『橋弁慶』や『円卓騎士物語』よりも更に演技力が向上しているとは……。/n　ここまでくると、もはや悔しさすら湧かないな）,
1050109005,ラモーナ,終わってしまった。/n名残惜しいな……もっとこの舞台を見ていたかった。,
1050109006,ラモーナ,（だが、今度は私たちの番だ。/n　絶対に銀河座の演目を成功させなければならない）,
1050109007,ラモーナ,（あんなに奮い立つような演技のできる暦と横に立つ……/n　そんな役者になると、私は決めたんだ！）,
1050109008,ラモーナ,皆、暦は素晴らしい演技を私たちに見せてくれた。/nだからこそ、役者として私たちは暦に演技で応えなくてはならない！,
1050109009,ラモーナ,さあ、気合をいれよう！/n私たちも暦の演技に見劣りしない、素晴らしい舞台を魅せるんだ！,
1050109010,銀河座劇団員たち,はいっ！！,
1050109011,ラモーナ,ああ、みんな、その意気だ！,
1050109012,,,
1050109013,いろは,さっきのみとちゃん、とっても素敵でした……。,
1050109014,いろは,掴みどころのないタイプの役柄もこなせて、お芝居の中で、/nみんなを繋いでいくような、そんな演技でした……やっぱり凄いですねっ！,
1050109015,電姫劇団員たち,「悪戯好きで皮肉で軽薄なところも……トゥンク」/n「あれは惚れてまうやろー！」,
1050109016,蕾,今日の白丸の演技は特にすごかったな。/nゼウスの思惑を神々に話す狂言回しは、なかなか愉快だった。,
1050109017,蕾,しかも、とても生き生きとしていて、良い顔をしていた。,
1050109018,叶羽,確かに、あそこは乗りに乗ってたわね。/n美兎も楽しくやってるように見えたし。,
1050109019,叶羽,ほんと、普段は物静かな感じなのに、幕が上がれば全くの別人だもんねぇ。/n役者だから当然っちゃ当然だけど、大したもんだわ。,
1050109020,いろは,みとちゃん、会場に着いた時は緊張してそうだったから、/n少し心配してたんですけど……心配いりませんでしたねっ！,
1050109021,電姫劇団員たち,「うちの美兎ちゃんこんなに大きくなって……」/n「推しの晴れ舞台が輝いていて、こんなに嬉しいことはないねえ……」,
1050109022,叶羽,ほらほら、いつまでもダイスターたちの舞台の余韻に浸ってないで、/nさっさと切り替えなさい。,
1050109023,叶羽,次はアタシたちの番よ。/n舞台を観ているお客さんや審査員を、あっと言わしたろーじゃないの！,
1050109024,いろは,僕たちの、番……。,
1050109025,いろは,（そうでした、もう昔とは違う……観てるだけじゃないんですね）,
1050109026,いろは,（こんな素敵な仲間たちに囲まれてお芝居ができる……。/n　なんて幸せなんでしょう）,
1050109027,いろは,はいっ！　みとちゃんたちみたいに、/n沢山の人の心に残るような舞台にしましょう！,
1050109028,電姫劇団員たち,おーっ！,
1050109029,いろは,（観ていてくださいね、みとちゃん……姉さん……！）,
title,感化　前編,,
info,翻译：XXX  校对：XXX,,
