Id,SpeakerName,Phrase,translation
141421001,いろは,ま。,
141421002,カミラ,ま。,
141421003,いろは・カミラ,マジですか〜っ！/nマジか〜！,
141421004,いろは,みとちゃんっ。貸し切りですよっ！　/n遊園地が貸し切りなんですよっ！！　,
141421005,美兎,す、すごいね……そんなこと、できるなんて……。,
141421006,叶羽,もぐもぐ、金があるところにはあるもんだねぇ。/nケータリングも豪華だし、例の太客には感謝しかないわ。,
141421007,電姫劇団員A,こら〜！　太客なんて、生臭い言い方すんな！　/nあしながおじさんとか他に言い方あるでしょ！　,
141421008,カミラ,でも、打ち上げ配信の時の『遊園地で打ち上げしてみた〜い』を/nマジで受け止められたのはさすがにビビり倒したわ……。,
141421009,美兎,うん……要さんに、遊園地のオーナーさんから。,
141421010,美兎,『親しい知人から窺ったのですが、遊園地で打ち上げをしたいとか。/n　もしよろしければその機会を提供いたしましょう』。,
141421011,美兎,って、連絡があったって言われた時……言葉にならなかったよね。,
141421012,いろは,おお〜、メールを読み上げる要さんのマネ、すっごく上手でしたよっ。,
141421013,美兎,えへへ、そう……かな？　/n思い出しながらやってみたんだ。,
141421014,カミラ,って、ダベってたら勿体なくね？　,
141421015,カミラ,せっかくの貸切なんだし、普段できないようなことやろーよ！　,
141421016,いろは,ですね。まずは何にしましょうか。/nみとちゃんは乗りたいものとかありますか？　,
141421017,美兎,えっと、美兎は……なんでも楽しそうで、決められない……かな。,
141421018,カミラ,だったら、お化け屋敷いかね？　/nあそこ入るたび、毎回演出変わるイベントやってるらしいよ。,
141421019,いろは,おお〜、面白いですねっ。/nみとちゃん、いいですか？　,
141421020,美兎,うん……大丈夫。行こう、いろはちゃん。カミラちゃん。,
141421021,,,
141421022,カミラ,ひ〜、何回入ってもマジで怖ぇ〜んだけど、なんなん〜！？　/nお化け役の人たち、本気すぎん！？　,
141421023,美兎,スタッフさんの……ブログ読むと熱意が伝わってくるね。/n九州にあるお化け屋敷を……参考にしたんだって。,
141421024,いろは,これぞプロ魂というやつですね……。,
141421025,いろは,名残惜しいですが、別の場所に行きませんか？　,
141421026,カミラ,言えてる。リベンジは次ってことで。/n歩きながら考えよっか。,
141421027,美兎,うん、美兎もそれでいいよ。,
141421028,いろは,叶羽ちゃんたちはゲームコーナー。/n大道具係さんたちはスタッフさんの取材……。,
141421029,カミラ,みんなばちこり楽しんでるねぇ〜。,
141421030,いろは,負けないくらい楽しむには、やはり定番のローラーコースターや、/nローリングスター辺りに攻め込むべきでしょうか？　,
141421031,蕾,もっとイメージを共有するんだ！,
141421032,美兎,あ……。,
141421033,蕾,パンダの乗り物はその並びで、乗っている人間で、花開くポーズを……そう。/nそれだ！　そのバランスこそが電姫式風水的に吉兆と占いには出ている。,
141421034,いろは,おお〜、面白そうなことをしていますねっ。/n何をしているんですか？　,
141421035,蕾,うむ。このパンダの乗り物には陽の力が集積されている。/nそこで皆の協力を得て、さらなる幸運の解放を試しているところだ。,
141421036,美兎,わぁ……。,
141421037,電姫団員,「次、私もやりたい！」「アタイもアタイも！」「順番だって！」　/n「そうそう。争いは闇を招き寄せちゃうからね！」「最後尾こっちでーす！」,
141421038,いろは,これは大人気コンテンツですよっ。/n今日の最大手かもしれませんっ。,
141421039,美兎,……うん。順番待ってたら他で遊ぶ時間……なくなっちゃうし。/n他のところに行ってみない？　,
141421040,カミラ,あーね。んじゃ、予定通りローラーコースター辺り行ってみる？,
141421041,美兎,うん、それでいいと思う。ね、いろはちゃん。,
141421042,いろは,待ってください。,
141421043,カミラ,どしたん、いろっち。,
141421044,いろは,みとちゃん、本当はパンダの乗り物に乗りたいんじゃありませんか？,
141421045,美兎,えっ。,
141421046,いろは,僕の目は節穴じゃありません。特にみとちゃんに関しては、/n見抜く目を持っているつもりですっ。,
141421047,いろは,いろはアイは見逃しませんでしたよっ。/nパンダの乗り物を見た時、キラキラと光ったみとちゃんの瞳をっ。,
141421048,カミラ,マジで？　だったらそー言ってくれたらいいのに！,
141421049,美兎,えっと……。,
141421050,いろは,みとちゃん。僕たちに嘘はつかないでくださいっ。,
141421051,美兎,……でも、貸切で乗り放題だから……並ぶより、色々乗った方が、/n一緒に楽しめると思うし……。,
141421052,いろは,それも一理ありますが、だからといってみとちゃんが我慢するのは、/n僕は我慢できませんっ。楽しむなら、一緒ですっ。,
141421053,電姫劇団員たち,そのとおり！,
141421054,カミラ,おわっ！？　あれ、いつの間にか囲まれてる！？　/nなんでみんな滂沱の涙で拍手してるん！？　,
141421055,電姫劇団員たち,「良いものを見せてもらったからね」「私たちは幸運だった」/n「蕾の言う通りトンチキポーズをとった甲斐があったね」,
141421056,叶羽,てか、いいシーンだってわかってるんだったら、/n茶々いれないで見守ってあげなよ。,
141421057,電姫劇団員たち,「あれ以上、てぇてぇを無料で浴びるわけにはいかないでしょ！」　/n「あと、エモに混ざるにはこのタイミングを逃せなかったし！」,
141421058,いろは,わわわ、観られちゃってましたか……。,
141421059,叶羽,今回の功労者って意味だったら、どう考えてもカミラと美兎なんだからさー。,
141421060,叶羽,変に気遣ってないで、/nむしろ『どけどけ！　お通りだ！』くらいのメンタルでいなよ。,
141421061,美兎,でも……。,
141421062,蕾,白丸。想いを口にすることの大切さを、/n今回の舞台で学んだのではなかったか？　,
141421063,美兎,え……あ……は、はいっ。,
141421064,いろは,みとちゃん、言ってくださいっ。,
141421065,美兎,美兎……ぱ、パンダの乗り物に乗りたいっ！,
141421066,電姫劇団員たち,「よく言った！」「ブラボー！　おお、ブラボー！」　/n「さあ、乗ってください！」「カミラと……ほら、叶羽も」,
141421067,カミラ,え、ウチもいいの？　順番は？,
141421068,叶羽,はぁっ！？　なんでアタシまで——,
141421069,叶羽,ああ、バカ、抱えるな！,
141421070,,,
141421071,いろは,じゃあ、僕が写真撮りますねっ。/n笑って笑って〜。……はい、電姫〜っ。,
141421072,カミラ・美兎,電姫〜！,
141421073,美兎,ふふ。,
141421074,カミラ,みとりん、満喫してんねぇ。そんな顔してる。/nやっぱやりたいこと言えた方がいいっしょ。,
141421075,美兎,うん、すっごく楽しい。,
141421076,美兎,こんな風にできるのも、みんなと、/nあしながおじさんのお陰だね。,
141421077,いろは,あはは、それで定着しちゃいそうですね。,
141421078,カミラ,他にいい案もないしねえ。最初みたいなビッグな話じゃなくなったけど、/nあしながおじさんのおかげで予算も増えそうってボスも言ってたから。,
141421079,カミラ,次はもっとお客さんを喜ばせるネタ仕込めるといいなって思ってる！　/n今回、演出さんとちょっとだけ技術的な話できるようになったし！　,
141421080,いろは,大掛かりなセットに、ダイナミックVR。グラフィックポイ。/nプロジェクションマッピングとか……夢が広がりますっ。,
141421081,いろは,そうなると、きっとビッグタイトルとのコラボも期待できますよっ。,
141421082,いろは,話題性ももっとでてきて、/n電姫の名前も世界に轟くにちがいありませんっ。,
141421083,美兎,うん、そうなったらいいね。,
141421084,カミラ,みとりんはやりたいこととかないん？,
141421085,美兎,……えっと。/nいろはちゃんがやりたいこと……できれば十分。,
141421086,叶羽,そんなところまでヘレナみたいにならなくったっていいのに。/n舞台降りたんだからディミートリアス全肯定する必要ないじゃん。,
141421087,蕾,白丸、今回お前が励んだのは、役者として上を目指したからでは/nなかったのか？　もっと自覚的に未来を想像してもいいだろう。,
141421088,美兎,そう言われても……美兎は……。,
141421089,いろは,感覚とセンスだけであそこまで熱演できるみとちゃんはすごいですよ。,
141421090,美兎,そ、そんなことないよ……。みんなと……電姫で一緒にいたいから、/n一生懸命頑張るしかないだけで……。,
141421091,いろは,みんなと一緒にいたい……。,
141421092,いろは,じゃあ、それをみとちゃんの夢にしましょうよっ。,
141421093,美兎,え……。,
141421094,蕾,うむ。いいのではないか？　今はまだ具体性がなくとも、/n輝ける明日の想像が輪郭を得た時、白丸は一層羽ばたけるだろう。,
141421095,叶羽,予算どーこーじゃないし、/nあしながおじさんとは関係ないんだけどね。,
141421096,カミラ,いいじゃん、せっかく持った夢なんだしさ。/nウチもその夢、叶えるの協力すっからね！　,
141421097,美兎,……うん。ありがとう、みんな。,
title,ここは大切な居場所だから,,
info,翻译：XXX  校对：XXX,,
