Id,SpeakerName,Phrase,translation
140972001,ラモーナ,ええと、な……。どうだ、私の部屋は？/nこの扇子を見てくれ、センスがいいだろう？　扇子だけに。,
140972002,暦,……。,
140972003,ラモーナ,そ、そうだ、茶を淹れよう！/n実は暦が訪ねた時のためにと取っておいた玉露がだな――,
140972004,暦,結構です。はぐらかさず、本音で向き合ってくださいまし。/nそれがあなたの言う、切磋琢磨する仲間なのではありませんこと？,
140972005,ラモーナ,仲間……！　暦の口からそんな言葉が出るとは！,
140972006,暦,正直に答えていただけるならです。/n答えていただけないのであれば、あなたとの関係はそこまでです。,
140972007,ラモーナ,ぐぅ……。,
140972008,暦,お尋ねします。/nいろはさんと、何をお話しましたの？,
140972009,ラモーナ,あの日はだな、書店に日本文化の本を探しに行ったんだ。/nこれがやはり奥深くてな、とうとう歴史書にも手を伸ばして――,
140972010,暦,その先です。いろはさんと出会ってからのこと。,
140972011,ラモーナ,な、なあ。いろはとは学校で話すこともあるんだ。/n何故そこまで気にする必要がある……？,
140972012,暦,それは……。,
140972013,暦,……可愛い妹が、毒牙にかからないようにするためです。/n特に、あなたの標榜する切磋琢磨に巻き込ませたくないので。,
140972014,ラモーナ,過保護だな……。姉というものはずいぶん心配症らしい。,
140972015,暦,心配させたくないなら話してくださいまし。,
140972016,ラモーナ,それが暦のためになるのなら、構わないが……。/nしかし、たいした話はしていないぞ？,
140972017,暦,それをお聞かせ願えます？,
140972018,ラモーナ,まあ、そうだな……。,
140972019,ラモーナ,茶を共にして、あの本のあらましについて語ったな。/n姉の血肉となった本だからだろう、目を輝かせていた。,
140972020,ラモーナ,暦の舞台は欠かさず観ているだとか、普段と同じだ。/n姉の芝居について語る熱が可愛らしかったな。,
140972021,ラモーナ,それにだ、いろははよく気が利いて優しい。途中ウェイトレスが/n滑って転んでしまったんだが、誰より彼女を気遣っていた。,
140972022,ラモーナ,あとは……暦と仲良くしてくれてありがとうと言われたくらいか。,
140972023,ラモーナ,姉思いで素直だな、あんな妹を可愛がれる暦が羨ましいよ。,
140972024,暦,ふうん……？,
140972025,ラモーナ,まだ疑いは晴れないのか……？,
140972026,暦,その程度のことでしたら、隠す必要もありませんわよね。/n何故、黙っていましたの？,
140972027,ラモーナ,それはだな……。/n気恥ずかしいだろう、いろはにとっても……。,
140972028,暦,仰っていることの意味が分かりかねます。,
140972029,ラモーナ,だから例えばだ。私は暦を尊敬している。/n舞台への責任感と、銀河座の看板を背負う覚悟は並大抵ではない。,
140972030,ラモーナ,それだけではないぞ。私とは方法論こそ違うものの、暦もまた、/n周りを気にかけている。いろはについて釘を刺してきたのもだ。,
140972031,ラモーナ,厳しくも優しい。そんな暦だから目指したくなる。/nいつまでもお前と板の上でぶつかり合っていたい……。,
140972032,暦,誉め殺して誤魔化すおつもりですのね……。,
140972033,ラモーナ,……誤魔化しているように見えるか、この顔が。,
140972034,暦,な……！,
140972035,ラモーナ,誉め殺しが耳に入れば、いろはも照れ臭いだろう。/nだから黙っていたんだ、わかってくれたな……？,
140972036,暦,あなたの芝居が、目を見張るほどに上手いだけかもしれませんが……。/n今夜のところは、納得いたします……。,
140972037,ラモーナ,伝わってよかったぞ。恥のかき損に終わるところだ……。,
140972038,暦,夜分遅くまで失礼いたしました。/nお見送りは不要です。おやすみなさいませ。,
140972039,,,
140972040,ラモーナ,……。,
140972041,ラモーナ,ふうぅ～……。なんとかやり過ごせたか……。/nいろはのこととなると、こうまでタガが外れるとは……。,
140972042,,,
140972043,いろは,姉さんをひとりにしないであげてください。,
140972044,いろは,『私』は……もう、『お姉ちゃん』の隣に立つことはできないですから。/nだから、どうか舞台の上で姉さんの隣にいてください。,
140972045,いろは,お姉ちゃん、寂しがり屋で、優しくて、仲間想いで……。,
140972046,いろは,……私はお姉ちゃんが大好きなんです。,
140972047,,,
140972048,ラモーナ,（……いろはの願いは、私の願いでもある。/n　暦の負担は減らしてやりたい）,
140972049,ラモーナ,（しかしどうにも……。/n　黙っているというのは難しいものだな……）,
140972050,,,
140972051,暦,はぁ……。,
140972052,暦,（ラモーナさんは、何も知らない様子だった。/n　いろはさんに頼まれて、本を貸しただけ……）,
140972053,暦,心配症で、過保護にもなりますわよ……。,
140972054,暦,（あんな過去がありながらも、いろはさんは前を向いた。/n　ようやく自分の道を見つけて歩み出した。ならば――）,
140972055,暦,火の粉は、私にだけ降り注げばいい……。,
140972056,,,
140972057,暦,このエンジン音は……。,
140972058,初魅,ひとり歩いても退屈だろう、乗っていけ。,
140972059,暦,お誘いいただきありがとうございます。/nですが少し、歩きたい気分ですので。,
140972060,初魅,つれないな。,
140972061,初魅,そういうところは昔から変わらないか。/n私の誘いには乗らず、背を向けてばかりいる。,
140972062,暦,お互いに背を向けてきた結果が、/n今の銀河座とEdenではありませんこと？,
140972063,初魅,違いない。,
140972064,初魅,だがお前は、変わったところもあるはずだ。,
140972065,暦,変わった？　どの辺りが、です？,
140972066,初魅,３年前に別れた時より、ますます魅力的になった。/nくだらない伝統に身を置くだけだった以前にも増してな。,
140972067,初魅,今のお前は、張り合いがある。,
140972068,暦,……。,
140972069,暦,……ですわね。仰る通りです。/n守らなければならないものを再確認できましたので。,
140972070,初魅,ぜひ知りたいな。いったい何がお前を、/n敬虔な女神に仕立て上げようとしているのか。,
