Id,SpeakerName,Phrase,translation
2000506001,いろは,じゃーん！　/n『カリュ―』のスピンオフ漫画、新刊出たので買っちゃいましたっ！,
2000506002,美兎,せ、千寿さんが楽しみにしてたの、だよね？/n美兎も、後で買いに行くね。,
2000506003,いろは,おおっ！　漫画読んでくれるようになって嬉しいですっ。/nでも僕はもう読み切ったんで、よかったら貸しますよー。,
2000506004,美兎,いいの？,
2000506005,いろは,はい！　……あっ、そういえば今からバイトでした。,
2000506006,いろは,新刊置いときますねっ。ではまた明日！,
2000506007,美兎,うん、また明日……。,
2000506008,美兎,（千寿さん……いい人だな）,
2000506009,美兎,（おじいちゃんやおばあちゃん以外と、/n　たくさん話すのはまだ慣れないけど、あの子はほっとする）,
2000506010,美兎,（それに、貸してくれる漫画や、教えてくれるアニメ、/n　とっても面白い。映画以外にも……新しい趣味できちゃった）,
2000506011,美兎,ふふっ。,
2000506012,美兎,学校……楽しいな。,
2000506013,,,
2000506014,美兎,（……あ、千寿さんだ。/n　誰かと話してる？　元気そうな子……）,
2000506015,カミラ,千寿さんって、休み時間よく漫画読んでない？/n今日のやつとか、めっちゃ面白そうだった。,
2000506016,いろは,これですか？　ファンタジーものの少年漫画ですが、バトルがすごくてっ。/nヒロインたちもすっごく可愛いんです！,
2000506017,いろは,今度コスプレするので、読み返してたんですよ～。,
2000506018,カミラ,コスプレすんの……！？　すごっ！,
2000506019,いろは,えへへっ。実は……。,
2000506020,いろは,阿岐留さんも、アニメや漫画お好きなんですか？,
2000506021,カミラ,あー、ウチはあんまり読んだことないんだよね。/nでも……その漫画の表紙、ちょっと気になってさ。,
2000506022,いろは,ああ、この表紙すっごくいいですよね！　/n絵はもちろんですけど、加工もホログラムでキラキラしててっ！,
2000506023,美兎,……。,
2000506024,いろは,あ、白丸さん！,
2000506025,いろは,白丸さんも、この漫画読んでますよ！/n僕のお友達で、とっても話が合うんです！,
2000506026,美兎,……！,
2000506027,カミラ,えっと……喋ったことなかったよね？/n改めて、あたしは阿岐留カミラ。よろしくー！,
2000506028,美兎,よよ、よろしく、お願いしますっ……！,
2000506029,カミラの友人,カミラ、何してんのー？/nダンス部の練習いくんじゃないの？,
2000506030,カミラ,ヤバ！　忘れてた！/n千寿さんに白丸さん、また話そーね。,
2000506031,美兎,……こ、コスプレとかするんだね、千寿さん。,
2000506032,いろは,えへへ、実はそうなんですよ。/n好きなキャラクターになりきるって、とっても楽しくって……。,
2000506033,美兎,……なりきる、か。ちょっとわかるな。/n美兎も、映画を観てるとき……同じ気持ちかも。,
2000506034,いろは,白丸さんも？,
2000506035,美兎,うん……。カッコよかったり可愛いヒーローやヒロインを見て……。/nよく、自分もこうなれたらいいのになって思うから……。,
2000506036,美兎,……マリア・マリオン、ちょっと憧れちゃうな。,
2000506037,いろは,――白丸さんっ！,
2000506038,美兎,はいっ！？,
2000506039,いろは,僕と一緒に、コスプレ、してみませんか？/nメイクセット一式、ウィッグや衣装もお貸ししますので！,
2000506040,美兎,えええっ！？,
2000506041,美兎,……で、できないよ。,
2000506042,美兎,美兎は、千寿さんと、違うから……。/n似合わないよ……。,
2000506043,いろは,そんなの、やってみないとわかりません。/n自分を否定しちゃダメなんですっ。,
2000506044,いろは,白丸さんも、映画を観て、こうなれたらいいなって思うんですよね！/nその気持ちこそ、大切なんですよ！,
2000506045,美兎,その気持ちこそ、大切……。,
2000506046,いろは,……って、ああっ。/nすみません！　嫌だったら断ってもらって大丈夫ですので……！,
2000506047,いろは,ダメですね。/n僕、好きなことになると周りが見えなくなっちゃって。,
2000506048,美兎,……ううん。/n挑戦、してみたい、かも。,
2000506049,美兎,じ、自分を……変えてみたい！/n千寿さん、よかったらお化粧とか……色々、教えてくれないかな！？,
2000506050,いろは,……はいっ！　よろこんで！,
2000506051,,,
2000506052,美兎,さ、さっそくなんだね。,
2000506053,いろは,善は急げ、ですよっ。髪型……せっかくなら、/n『マリア・マリオン』の普段の姿と同じにしちゃいましょう。,
2000506054,いろは,ハーフツインのお団子にして……。/n前髪も整えちゃって……。,
2000506055,いろは,お化粧は、校則にひっかからないナチュラルメイクに。,
2000506056,いろは,――できましたっ！,
2000506057,美兎,……わ、これが……美兎？,
2000506058,いろは,新生・白丸美兎ちゃんです！,
2000506059,美兎,……え、ええっ……。/nなんだか、自分じゃないみたいで、恥ずかしい……。,
2000506060,いろは,ほら。似合わないなんてこと、なかったでしょう？,
2000506061,いろは,今の白丸さんは、とっても可愛いです。,
