Id,SpeakerName,Phrase,translation
1040202001,蕾推し電姫ファン,今日からトレカ第３弾だって～。残業頑張って良かった～。/nレアはサイン付きって話だけど、蕾様当たるかなぁ。,
1040202002,叶羽推し電姫ファン,蕾様出たらあげるから、叶羽ちゃん出たらよろ！/nてか、ポスター新しくなったんだって！　入る前に見ていこ。,
1040202003,？？？,………………。,
1040202004,,,
1040202005,受付,『アラビアンナイト』、もうすぐ開演時間となりまーす。/n入場の方はお急ぎくださーい。特典も忘れずにお受け取りくださーい。,
1040202006,受付,はい、次の方どうぞー。/nこちら入場特典となりまーす。,
1040202007,？？？,ありがとうございます。,
1040202008,強火いろはオタク,いろはが出ませんわー！/n悲しい愛のすれ違いですわー。,
1040202009,受付,いろはの会員番号１番さん、相変わらず元気だわー。/n　……あ、次の方どうぞー。,
1040202010,,,
1040202011,？？？,えっと、席は……。,
1040202012,？？？,……すみません、前、失礼します。,
1040202013,初々しい電姫ファン,は～、ドキドキする～。/n配信３回観て心の準備してきたのに、まだ落ち着かない～。,
1040202014,古参電姫ファン,今回はいつも以上に毎公演アレンジ入って楽しいよね。/n危ういところもあるけど、３人娘入ってからハズレ無しだよ。,
1040202015,？？？,（特典、開けちゃおっ……）,
1040202016,？？？,……やった、叶羽ちゃん。,
1040202017,叶羽アナウンス,『んんん～、おいらを呼んだのは誰かなぁ～？』,
1040202018,電姫ファンたち,キャアァァッ。え待って待ってウソいきなりっ？心臓止まるぅ！？/n叶羽魔人ちゃん！？かわいいぃいいいっ。はいはい、私ぃぃぃっ。,
1040202019,叶羽アナウンス,『さあさあさあ、今宵も始まる不思議で楽しいドキドキの夢物語！/n　電姫空間に集まっているみんな、準備はとーぜんできてるよね？』,
1040202020,電姫ファンたち,はーい。,
1040202021,叶羽アナウンス,『よーし、じゃあついてきて！/n　アラビアンナイトの世界へ、ようこそ――』,
1040202022,,,
1040202023,いろは推し電姫ファン,ああぁ～、いろはアラジンと美兎レイラ、/nPure Loveすぎててぇてぇ上限突破……。,
1040202024,カミラ推し電姫ファン,は～ウチのしゅきぴ振り回されまくっててたまらん……。/nお疲れ様配信でウルチャしてメンケアしてあげゆ……。,
1040202025,いろは,はあっ、はあっ……とうちゃーくっ。,
1040202026,美兎,間に……合った……？,
1040202027,いろは推し電姫ファン,えっ、ええっ！？/nいろはちゃんと美兎ちゃん！？,
1040202028,いろは,みなさーん！　ご観劇ありがとうございましたー。,
1040202029,美兎,ありがとうございました……っ。,
1040202030,いろは,今からサイン会をしまーす！/nよかったら、こちらに並んでくださーい。,
1040202031,慣れた電姫スタッフ,はいはーい。サインしてもらいたいグッズのご用意ねがいまーす。/n右がいろはアラジンで、左が美兎レイラ姫でーす。一列でお願いしまーす。,
1040202032,慣れた電姫ファン,右がいろはちゃんで、左が美兎ちゃんだよー！　１列でー！/nサインしてもらうグッズがあったら用意して、迷惑にならないようにー。,
1040202033,強火いろはオタク,あ、あ、あ、あんな元気で愛らしい演技をめいっぱい全力で演じた後に、/n休む間もなくサイン会だなんて……か、感無量ですわーっ。,
1040202034,？？？,……叶羽ちゃんはいないんだ。,
1040202035,,,
1040202036,蕾推し電姫ファン,叶羽ちゃん、最初のアナウンスからカワイイがすぎるよ！/n蕾様との絡みも愛らしくて～感謝しかない～。,
1040202037,叶羽推し電姫ファン,無理……長年叶羽ちゃん追ってきたけど今日は別格……。/n浴びすぎて途中で息ができなくなるかと思った……。,
1040202038,？？？,……叶羽ちゃんはあんなものじゃない。,
1040202039,？？？,電姫空間じゃ、狭すぎるよ。,
1040202040,,,
1040202041,要,――以上が、本日の数字になります。,
1040202042,マチコ,頭打ちだな。,
1040202043,要,そう厳しいこと言わないでくださいよ。/nここまでのロングランは初めてなんですから。,
1040202044,要,リピート割引で配信事業もプラスにはなってますし。/nグッズや特典含め毎公演のアプデも上手くいっていると思いますよ？,
1040202045,マチコ,安定したものを出せない裏返しでもあるだろう。,
1040202046,要,ぐ……ま、まあ、危なっかしい部分も含めて、/nファンは好意的に受けとめてくれているようです。,
1040202047,マチコ,客数は減だ。改善案も出尽くしたとなれば、後は下がる一方だぞ。/n空席が目立てば役者はテンションも維持できまい。切り上げ時だ。,
1040202048,要,原作モノへの働きかけはどうなってます？,
1040202049,マチコ,……タイミングが悪いな、話がまとまらん。/nだが次のヒット作を用意できなくては、状況が元に戻るだけだ。,
1040202050,マチコ,予定通り、『アリス』で進めてくれ。,
1040202051,要,わかりました。/n……やるにしても、今年しかありませんしねぇ。,
1040202052,マチコ,勝負をかけるぞ。,
