Id,SpeakerName,Phrase,translation
2003102001,静香,……。,
2003102002,静香,カトリナ、ストレッチ付き合ってくれない？,
2003102003,カトリナ,いいわよ。,
2003102004,知冴,おぉー……。,
2003102005,静香,どうしたの流石？,
2003102006,知冴,どこかでうっすら見た顔がいっぱいだなって。/nあの壁際にいるグループも、浅草で活動してる劇団の人たちだよ。,
2003102007,カトリナ,うっすら見た顔って……。/nなんせ講師が有名な人だし、参加者もプロの演じ手が揃ってるわね。,
2003102008,静香,……なんだか私たちも見られてない？,
2003102009,カトリナ,シリウスに所属してるんだから当たり前でしょ？/n立ち振る舞いには気をつけなきゃ。,
2003102010,静香,さすがカトリナ、慣れてるわね……。,
2003102011,参加者の女の子,――あのっ……！,
2003102012,静香,はい？,
2003102013,参加者の女の子,突然すみません。/n私、シリウスのファンで……！,
2003102014,静香,そうなんですね、ありがとうございます。/nあっちにカトリナと流石が……。,
2003102015,参加者の女の子,あなた、『竹取物語』の新人公演に出演されてましたよね……？/n月の使者役で……。,
2003102016,静香,……え？/nは、はい。,
2003102017,参加者の女の子,やっぱり！　私、あなたの演技がすごく好きなんです。/nなのに他の公演ではお見かけしないから……会えて嬉しくて……。,
2003102018,静香,あ……。/nそれは……。,
2003102019,カトリナ,よかったじゃない、静香。,
2003102020,カトリナ,ごめんなさい、アタシたちストレッチがまだ終わってなくて。/nこの子に付き合ってもらわないといけないんです。,
2003102021,参加者の女の子,あっ、ごめんなさい！,
2003102022,静香,いえいえ。舞台を観てくれてすごく嬉しいです。/n今後もシリウスをよろしくお願いします。,
2003102023,参加者の女の子,あの……静香さん、応援してますから。/n次の舞台、楽しみにしてます。,
2003102024,静香,……。,
2003102025,知冴,やったね静香。ファン獲得だ。,
2003102026,静香,……ええ、良いことなのかはわからないけど……。,
2003102027,知冴,どうして？/nほめてもらってたのに。,
2003102028,静香,だって、私はシリウスの正式な役者じゃないでしょ？,
2003102029,カトリナ,……。,
2003102030,静香,あ、先生が来たわよ。,
2003102031,講師,皆さんお揃いですね。今日はパントマイムの基礎を覚えてもらいながら、/nそれらを活かして即興劇と無声劇に挑戦してもらいます。,
2003102032,講師,まずはパントマイムについてですが――,
2003102033,,,
2003102034,講師,それでは即興劇に挑戦してみましょうか。/n私がお題を出しますので、呼ばれた人は舞台に来てください。,
2003102035,カトリナ,エチュードか……。,
2003102036,静香,私はたまにここなとやるわ。/nカトリナは事前準備を入念にしておくタイプよね。,
2003102037,カトリナ,別に、苦手とかじゃないわよ。/nあんまりやらないだけで……。,
2003102038,講師,それでは、カトリナ・グリーベルさん。/n前へどうぞ。,
2003102039,カトリナ,トップバッター……！？,
2003102040,知冴,おお、カトリナがお手本を見せてくれるんだね。,
2003102041,カトリナ,ちょっと流石。/nハードル上げないでくれる？,
2003102042,静香,ふふ、いってらっしゃい。,
2003102043,カトリナ,まったく……。,
2003102044,講師,お題は『傘を忘れて雨に降られる演技』です。/nこれは共通で、もうひとつ、演じる人ごとに設定を追加します。,
2003102045,講師,設定というのはキャラクターのこと。役者は自分ではない別人を演じます。/nカトリナさんは『普通の女子高生』を演じてみてください。,
2003102046,カトリナ,普通の女子高生……？,
2003102047,講師,ええ、普通の。/nその設定で、なるべく観客を惹き付ける演技をお願いします。,
2003102048,カトリナ,わかりました。,
2003102049,講師,ああ、みなさんセンスは使わないようお願いしますね。,
2003102050,静香,……。,
2003102051,講師,うまくできなくても構いません。失敗から学べることもあるでしょうし、/nこのワークショップでは、より多くの糧を得て帰ってほしいですから。,
2003102052,カトリナ,はい。,
