Id,SpeakerName,Phrase,translation
141322001,,――翌日。,
141322002,,,
141322003,容,いっちにっさんっし……。,
141322004,容,ふー、冬は冷えるねぇ。/nちゃんと体あっためとかないと怪我しちゃいそうだ。,
141322005,初魅,容、少し時間をくれないか。,
141322006,容,どわぁ！？　,
141322007,容,は、初魅……？　ずいぶん早くから来てるんだね……？　,
141322008,初魅,時間前から来て体を動かす、お前の美しい姿を観させてもらっていた。/n透き通るような演劇への意欲、眼福以外の何物でもない。,
141322009,容,そ、そりゃどうも……。,
141322010,容,で？　どうかしたの？　,
141322011,初魅,お前と、話しておきたいことがあってな。,
141322012,容,何さ、妙に重い雰囲気漂わせて……。,
141322013,容,（まさか、結構シリアスな話……？　/n　アタシや劇団に関する、深刻な通達とかされるんじゃ……）,
141322014,初魅,容、クリスマスはどう過ごしたい？,
141322015,容,……はえ？　ク、クリスマス？,
141322016,初魅,そうだ。皆の前では言いにくいこともあるだろう？　/nせっかくなら、ふたりきりで話をしようと思ってな。,
141322017,容,はぁ？　な、何が何やら……。,
141322018,容,（もしかして、アタシ初魅に口説かれてる……？　,
141322019,容,　クリスマス、一緒に過ごそうって誘われてんの！？）,
141322020,容,（……って、何を混乱してるんだアタシ。/n　どうせ、いつもの気まぐれってやつでしょうに）,
141322021,容,（今回はアタシって気分なだけで、変に気にしても仕方ないわ。/n　適当にあしらお……）,
141322022,初魅,どんなことでもいい。お前の正直な意見が聞きたいんだ。,
141322023,容,――ふへっ！？,
141322024,容,（近い近い近い近い近い近い近い！　/n　いきなりはずるいから！　平常心、平常心……）,
141322025,容,すぅ――――……。,
141322026,容,……ん？　なんだか、妙に真剣だね？,
141322027,初魅,当然だ。だからこそ、お前に意見を求めている。,
141322028,容,（あ……。/n　ははーん、これは……Edenのこと……か）,
141322029,容,（……は～、容さんともあろう人が雰囲気に流されそうになっちゃったよ。/n　そういうことなら、こっちも真面目に答えてやるとしますか）,
141322030,容,そうだね～……せっかくだし、どこかに出かけたいかな。,
141322031,初魅,ふむ……遊びには行きたいわけだな。,
141322032,容,あ、でも、この時期ってどこも混んでるよね～。,
141322033,容,だったら、ディナーを一緒に食べるだけでもいいかも。,
141322034,初魅,食事をするだけでいいのか？,
141322035,容,シンプルだけど、それだけで十分だよ。/nうん……アタシなら、そうしたいかな。,
141322036,初魅,ディナーを一緒にか……なるほど。/nお前の希望が聞けて助かった。,
141322037,容,話はそれで終わり？,
141322038,初魅,ああ。手間を取らせて悪かったな。,
141322039,容,これくらい、大した事ないよ。,
141322040,容,じゃあ、あんまり期待せずに待ってるね～。,
141322041,,,
141322042,初魅,あの口ぶり……容には悟られてしまったかな？　/nいざとなれば、準備を手伝ってもらうとするか……。,
141322043,初魅,さて……仁花子としぐれだが……今日の掃除当番が仁花子だったな。/nまずはそこで色々聞き出させてもらおうか。,
141322044,,,
141322045,初魅,……仁花子、さっそくだがクリスマスはどう過ごしたい？,
141322046,仁花子,い、いきなりどうしたんです！？　/n話したいことって、それですか！？　,
141322047,初魅,ああ。お前のリクエストを聞いてみたくてな。,
141322048,仁花子,都会でクリスマス！！　憧れだったんです！,
141322049,仁花子,私にもついにこの機会が……っ。,
141322050,仁花子,地元にはない美味しいクリスマス料理とか！！/nレンさんなら、素敵なお店いっぱい知ってそうですし！,
