Id,SpeakerName,Phrase,translation
1040302001,美兎,い、い、いろはちゃん、今、海外って言った？　/n海外って海の外のことだよね？　,
1040302002,いろは,は、はい。僕の聞き間違いでなければ……。/nそれに、大型スポンサーって……。,
1040302003,電姫劇団員たち,「いやいやそんな」「大型スポンサーって、大型スポンサーってこと？」/n「そのままや！」「お、大型なんて初めて聞いた……」「冗談でなく！？」,
1040302004,要,近年成長著しい海外の企業さんでね。/nそこの偉い人が『アラビアンナイト』にハマってくれたらしいのよ。,
1040302005,要,時価総額はガチで目玉が飛び出て転がり落ちるかと思ったレベル。/nスポンサーになってくれれば、超大口になること間違いないわ。,
1040302006,カミラ,それってすごくね！？,
1040302007,電姫劇団員たち,「社名！　社名は！？」「海外ってどこの国！？」/n「ぜぜこはおいくらくらい、恵んでいただけるのですかねぇ！」,
1040302008,マチコ,落ち着け！,
1040302009,電姫劇団員たち,うっす！,
1040302010,マチコ,お前たちが先走らないよう、詳細は伏せる。/n知れば、盛り上がった挙句暴走しそうなところがあるからな。,
1040302011,いろは,そ、そんなこと……。,
1040302012,美兎,ない……とは言い切れないよね。,
1040302013,カミラ,ウチ、油断したら配信で口走りそ。気をつけないと。,
1040302014,電姫劇団員,さすがボス。あらゆる意味で私たちを一番理解している……。/nスポンサーに感謝の手紙とか書くところだったよ……。,
1040302015,要,うちにいるのは、良くも悪くも行動力の塊みたいなメンバーだからね。,
1040302016,要,話が固まるまでに何かあったら……わかってるわよね？　,
1040302017,電姫劇団員たち,んっ！,
1040302018,いろは,けど、超大口のスポンサーなんてすごいことですよ！　/nしかも海外ですよ！　電姫もついにワールドワイドですよっ！　,
1040302019,叶羽,ってかさぁ、海外ってマジで言ってる？　/n信用していい話なの？　ちゃんと裏はとった？　,
1040302020,要,疑うのもわかる。私も最初はどうせ詐欺メールでしょって、/n捨てようかと思ったからね。,
1040302021,要,でも、念のため調べてみたらガチだったわけよ！,
1040302022,叶羽,だとしたら余計に気になるんだけど。/nなんでシリウスとかじゃなくて、電姫なの？　,
1040302023,カミラ,ん？　なしてシリウスが出てくるん？,
1040302024,叶羽,シリウスはうちと同じ、アラビアンナイトやってるじゃん。/n純粋に比較できちゃうでしょ。,
1040302025,叶羽,電姫のやり方っていう意味なら負ける気はないよ。/nけど、客観的に演劇ってジャンルで観たらシリウスが上。,
1040302026,カミラ,……そうなん？　/nウチからすると、どっちもすげーって感じなんだけど。,
1040302027,蕾,確かに境界の彼岸より、敢えて指名される謂れは……。,
1040302028,蕾,――はっ、さては組織の罠か！？　,
1040302029,マチコ,叶羽が気にするのもわかる。他にもオリンポスの買収騒動を/n知っている者の中には、疑いたくなる気持ちがあるだろう。,
1040302030,叶羽,……まあ、その辺はボスや要がいるし。/n信じてるけどさ。,
1040302031,マチコ,説明する。電姫が選ばれた理由は大きく言って２点。/nひとつは、海外配信に力を入れているためだ。,
1040302032,マチコ,電姫の舞台は未知数だ。言語や文化の壁を超える力があると私は睨み、/nとりわけ配信事業には投資を続けてきたことは知っているな？　,
1040302033,いろは,はいっ。/n同時視聴の時も色々な国の方たちが見に来てくれてましたっ。,
1040302034,マチコ,その成果により、海外の人間の目にも留まるようになった。/n他の劇団はうちほど力を入れているわけではないからな。,
1040302035,叶羽,だとしてもさ。そんだけデカい会社なら、/nうちをキッカケに他の劇団くらい調べるでしょ。,
1040302036,マチコ,もうひとつの理由を先に聞け。/nまあ、叶羽がすでに答えを言っているのだがな。,
1040302037,叶羽,へ？,
1040302038,要,電姫のやり方なら負ける気はないって言ったでしょ。,
1040302039,マチコ,電姫の生み出す、日本産コンテンツとしての表現力が、/n海外の人間の目にはより魅力的に映ったということだ。,
1040302040,要,その企業はエンタメ事業に力を入れたいらしくてね。/n独占配信とかが決まりでもしたら、デカいわよ！　,
1040302041,カミラ,やっば、パないわ……。,
1040302042,カミラ,ってか、電姫の舞台は唯一無二ってこと！？　,
1040302043,叶羽,ふぅん、そういうことならいいんじゃない？　/n横から口出しされるようなこともなさそうだし。,
1040302044,蕾,ふふふ。/n私の占いの通りに世界は進んでいるようだな！　,
1040302045,叶羽,いや、蕾はさっき組織の罠かって疑ってたじゃん。,
1040302046,電姫劇団員たち,「やっべ、世界の電姫始まっちゃう的な？」「セレブになっちゃう！」/n「か、金持ちってどんな生活すればいいのかな？　毎晩焼肉とか？」　,
1040302047,マチコ,だから先走るな！　まだ本決まりということではない！,
1040302048,要,具体的に話が動き出したら、改めて報告するから。/nみんなはどんな話がきても対応できるような心構えだけお願いね。,
1040302049,電姫劇団員たち,はいっ！,
title,大いなる夢,,
info,翻译：XXX  校对：XXX,,
