Id,SpeakerName,Phrase,translation
2004404001,ダイヤ,ええと、劇団電姫、ですわよね。/nげ、き、だ、ん……でんき、検索。,
2004404002,ルビィ,あった？　お姉ちゃん。,
2004404003,ダイヤ,劇場の名前は劇団名と違ってますのね。/nややこしいですわね……ええと、劇場名は……。,
2004404004,ルビィ,早く行かないと開場時間になっちゃうかなぁ。/nグッズとかもね、色々あるんだって。,
2004404005,ダイヤ,ええ。スクールアイドルの聖地、秋葉原で話題の劇団とあれば、/n確認しないわけにはいきませんわね。,
2004404006,ダイヤ,――って、ルビィ、あぶない！,
2004404007,？？,わっ！？,
2004404008,ルビィ,わぁっ！　ぶつかっちゃった！,
2004404009,ルビィ,ご、ごご、ごめんなさいっ！,
2004404010,？？,い、いえお気になさらず……。,
2004404011,ダイヤ,あら、なにか落とされましたわよ。/nキーホルダー？　ってこれ……。,
2004404012,ルビィ,劇団電姫、って書いてある！/nってことは、もしかして……。,
2004404013,電姫オタク？,えっ！？　あらっ。うふふ、……失礼いたしました、/nこれはその、私が劇団電姫オタクとか、大ファンとかではなくてですね……。,
2004404014,ルビィ,あっ、あのっ！　ルビィたち、劇団電姫の劇場を探してるんです。/nだから、その……。,
2004404015,ダイヤ,よろしければ、劇場までの道を教えていただけないでしょうか？/n申し遅れましたが、わたくしは黒澤ダイヤ。こちらは妹のルビィです。,
2004404016,電姫オタク？,あっ、あら～……ご丁寧にありがとうございます。/nですが、私もあまりこの辺りには詳しくなくて……。,
2004404017,電姫オタク？,その、電姫空間？　もどこにあるのか、ちょっと……。,
2004404018,ダイヤ,……。/nわたくしたち、まだ劇場の名前は言っていなかったと思いますけれど。,
2004404019,電姫オタク？,そ、そうでしたか！？,
2004404020,電姫オタク？,うふふ、その、風の噂で聞いたことがあったと言いますか～……。,
2004404021,ルビィ,じいっ……。,
2004404022,電姫オタク？,……。,
2004404023,ルビィ,じい～……。,
2004404024,電姫オタク？,……わかりました！　観念いたします。,
2004404025,電姫オタク？,これから私もその劇場に向かうところでしたから、ご案内いたします。,
2004404026,,,
2004404027,善子,劇場って……ここ？　案外小さいのね。/n舞台、すぐ近くじゃない……。しかも、本当に招待席だし。,
2004404028,善子,限定復活上演『アラビアンナイト』か……。/nなんとなく話は知ってるやつでよかった……。,
2004404029,ダイヤ,まさか、道案内をしていただいたうえに、/n席まですぐ近くだなんて。こんな偶然あるものですのね。,
2004404030,電姫オタク？,え、ええ、そうですわね～……。/n本当に、こんな偶然、あるものですのね～……。,
2004404031,電姫オタク？,（回替わり演出担当が叶羽さんだったらどうしましょう……。/n　おふたりのすぐそばで歓喜に震えるわけにはいかない……）,
2004404032,電姫オタク？,（復活公演限定の追加演出や、演出変更も十分考えられる……。/n　何が来ても、無言で耐えるしかないということですわね……！）,
2004404033,ルビィ,だ、大丈夫ですか？/nさっきから、ちょっと震えてますけど……。,
2004404034,電姫オタク？,えっ、ええ！/nさあほら、始まりますわよ。,
2004404035,,,
2004404036,善子,（始まった！）,
2004404037,,,
2004404038,いろは,『この街の人間は下を見ない。/n　喉をからして、商売にのめり込む』,
2004404039,いろは,『誰も俺のことなんか見えてない。俺の名前も、誰も知らない。/n　だけど、俺はこの街が好きだ』,
2004404040,いろは,『必死に生きる人々。夜には音楽に酔いしれ甘い香りと笑い声が聞こえてくる。/n　ほら、今夜も始まる！　アラビアン・ナイトが！』,
2004404041,,,
2004404042,善子,（いろは！？/n　駅で会った時と、全然違う……！）,
2004404043,暦,（はぁ～～～～！！　アラビアンナイトといえばこれ！　この口上ですわ！　/n　我が妹ながら、なんと凛々しく愛らしいアラジン……！）,
2004404044,ルビィ,すごい……！,
2004404045,,,
2004404046,電姫オタク？,はぁ、はぁ……。相変わらず、素晴らしい舞台でしたわ……。/n何度再演しようと、この良さは尽きることのない永遠……。,
2004404047,ルビィ,だ、大丈夫ですか……？/n息、上がっちゃってるみたい……。,
2004404048,電姫オタク？,えっ、ええ。まあ、その……。/nやはり観劇というのは体力を使うものですから……。,
2004404049,ダイヤ,そこまで息が上がるかはさておき、たしかに素晴らしい舞台でしたわね。/nお芝居に加え、歌にダンスにと楽しませていただきました。,
2004404050,ルビィ,う、うん……！/n元のお話はあんまり知らないけど、とっても楽しかった。,
2004404051,電姫オタク？,そうなんですわよ！　『アラビアンナイト』の物語としての魅力を伝えながら/n観客を楽しませる、あの技量……！,
2004404052,電姫オタク？,よ、よろしければこのあとお茶などいかがですか？/nこの素晴らしさを語らずに帰るなんて、ありえませんわよね……！,
2004404053,,,
2004404054,電姫オタク？,そう、そうですわよね！　レイラ姫に言い寄るアラジンを見守る魔人……！/nあそこの動きは演じている叶羽さんのアドリブなんです！,
2004404055,電姫オタク？,今回は限定復活公演でしたが、『アリス』などを経て変化した叶羽さんの/n繊細な演技がこれまでのどの公演よりも素晴らしく――,
2004404056,ダイヤ,（喋り出したら止まらないですわね、この方……）,
2004404057,電姫オタク？,ああでも、今日一番私を撃ちぬいたのはやはりいろはさんでしたわ！/n終盤で美兎さんが躓いてしまった時、スマートに腰を支えたあの機転！,
2004404058,ルビィ,（いろはさん、いろはさん、ええと……。/n　買ったパンフレットにたしか名前が……）,
2004404059,ルビィ,あっ、あった。/nえーと……千寿いろはさん。,
2004404060,電姫オタク？,そのパンフレットのお写真！　それも素晴らしいですわよね！/nまつげの一本、肌のキメ、どこをとっても完璧でまさに珠のよう……！,
2004404061,ダイヤ,……あの、そういえばあなたの/nお名前をお伺いしていなかったかと思うのですが。,
2004404062,電姫オタク？,えっ！？　あらっ。うふふ……失礼いたしました、/nですが私、名乗るほどのものでは……。,
2004404063,ダイヤ,じい……。,
2004404064,電姫オタク？,うぐっ……。,
2004404065,ダイヤ,じい～……。,
2004404066,暦,～～～っ……千寿暦と申します……。,
2004404067,ルビィ,あれっ？　千寿って……。/nさっき言ってた、いろはさんと同じ？,
2004404068,暦,い、いえ～……。/nその……ぐ、偶然ってあるものですわね～……。,
2004404069,ダイヤ,千寿、なんて名字あまり多くはないと思いますけれど。/nまさか……わたくしとルビィと同じ、姉妹……？,
2004404070,暦,内密にしてくださいまし！/n……実の姉がこんな……いろはさんも恥ずかしいでしょうし……。,
2004404071,ダイヤ,内密にするのは構いませんけれど、/nそもそもどうして――,
2004404072,？？,おや？　そこにいるのは暦か？,
2004404073,暦,あ、あなたは――！,
title,请在此添加章节标题,,
