Id,SpeakerName,Phrase,translation
2004701001,蕾,……。,
2004701002,蕾,むっ……？/nこの気配は……。,
2004701003,大黒,こんにちは、蕾さん……。/nまさかもう着いてるなんてね。,
2004701004,大黒,待ち合わせの20分前だけど……。/n待たせちゃったかしら？,
2004701005,蕾,気にするな。/n運命の札の導きにより、今日は早めに家を出て、街を散策していたのだ。,
2004701006,蕾,……こうして会うのは久しぶりだな、同志よ。,
2004701007,大黒,ええ……。/nふふ……相変わらずの様子で、何よりね。,
2004701008,蕾,ふっ……。そちらも変わらないと見える。/n忙しい年末に呼び出したこと、申し訳なかった。非礼を詫びよう。,
2004701009,大黒,大丈夫よ。/n蕾さん直々の誘いなら、ぜひとも同行させてほしいわ……！,
2004701010,蕾,では向かうとするか。/nこの街に満ちる混沌に吞み込まれぬよう、しっかりついてこい……！,
2004701011,,,
2004701012,大黒,へぇ……。/nここが蕾さん行きつけのお店なのね……？,
2004701013,蕾,ああ。少し狭い店だが、充実しているだろう？/nここなら、君の探している開運装具も見つかるはずだ。,
2004701014,大黒,藁人形に五寸釘……お札も……？/n確かにめずらしいラインナップだわ……。,
2004701015,蕾,ああ。この棚は闇の勢力の道具が並んでいるようだな。/n魔の力は闇と光、どちらの一面も持ち合わせている……。,
2004701016,蕾,ここにあるのは呪符だが、私は護符をよく使っている。/n闇に抗うため、対魔の術を構築するのだ。,
2004701017,大黒,そうなのね……。,
2004701018,大黒,あっ、この鏡いいわね……。/n年季が入ってるのも、不思議な力がありそうに見える。,
2004701019,大黒,ぱんだを照らせば、霧のように消えてしまったりして……。/nふふふ……。,
2004701020,蕾,よせ！,
2004701021,大黒,ひっ！？,
2004701022,蕾,それら呪いの道具にうかつに触れるんじゃない。/n人を呪わば穴二つとも言う……。,
2004701023,大黒,へ、平気よ……。/n呪いには代償が伴うものだって、わかってるもの……。,
2004701024,蕾,熟練の者ですら、闇の力を完全に制御することは難しい。/nそれに、今日探しに来たものは違うだろう？,
2004701025,大黒,え、ええ……。,
2004701026,蕾,向こうにありそうだ。/n行ってみるとしよう。,
2004701027,,,
2004701028,大黒,えへへへ……。/nきれいね……。,
2004701029,蕾,その装具は、満足のいくものだったか？,
2004701030,大黒,ええ。幸運のパワーストーンブレスレット、ずっと欲しかったの……。/n歳末セールでお手頃価格だったからよかったわ。,
2004701031,蕾,あの店は今の時期が一番安い。/n私も邪気払いの道具を調達できた。,
2004701032,大黒,邪気払い……。蕾さんはやっぱり、普段からそういうことをしてるのね。/nかっこいい……。,
2004701033,蕾,何を言う。/n同志も私と同様に、力を行使し、敵と戦っているのだろう？,
2004701034,大黒,力……？,
2004701035,大黒,そ、そうね……！　平和な未来を手に入れるため、がんばってるわ……！,
2004701036,大黒,そのために、これまでも蕾さんに色々教えてもらったんだもの。/nおまじないや魔法陣の書き方とか……。,
2004701037,蕾,うむ。君からは私と似た波長を感じたのでな。/nだが君は、少々力の制御を失いがちと見える。,
2004701038,大黒,力の制御……。/n『悪魔の友人』の一件もあるし、耳の痛い話ね……。,
2004701039,蕾,過ぎた力を望めば身を滅ぼしかねない。/n行使する際は、重々気をつけるんだぞ。,
2004701040,大黒,ええ。私だって考えなしに怨みを原動力にしてるわけじゃない……。/nもっと自分を好きになれって、我が主にも言われたもの。,
2004701041,大黒,だからこうして、自分が幸せになれる物を探しにきたの。/nたまには前向きになれることをしてみよう、って……。,
2004701042,蕾,ふむ、それで開運装具を探していたのか。,
2004701043,大黒,私は普段、いろんなことで心をかき乱されてばかりだから……。/n蕾さんは、心を落ち着かせるための習慣はある？,
2004701044,蕾,私は、これといって何もしていないな。,
2004701045,大黒,ええっ……！？　てっきり何かしてると思ってたわ……。/n蕾さんは困っても動じなさそうだもの……。,
2004701046,蕾,ううむ……思い当たることは、朝のルーティーンなんかだな。/nあとはお笑いも良いだろう。笑いは邪気を払い、良い運気を招く。,
2004701047,大黒,ルーティーン……確かに大切よね。,
2004701048,蕾,あとは……そうだな、パワースポットに行くのもいいだろう。,
2004701049,大黒,パワースポット？,
2004701050,蕾,ああ。/nよければこの後、案内しよう。,
2004701051,,,
2004701052,蕾,ここは大いなる力を秘めし場所――すなわち『霊穴』だ。/nみなぎるパワーを、君も受け取るといい。,
2004701053,大黒,普通の寺に見えるけど……。/n受け取るってどうやって……？,
2004701054,蕾,パワー！,
2004701055,大黒,えっ……！？/n何……！？　怖い……。,
2004701056,蕾,さあ、君もやってみるといい。,
2004701057,蕾,パワー！,
2004701058,大黒,さ、叫べばいいのかしら……？/nパワー……！,
2004701059,和尚,はっはっは。/nまた来てくれたのかい、電姫のお嬢ちゃん。,
2004701060,蕾,和尚殿。/nお邪魔しています。,
2004701061,和尚,良いんだよ、そんなかしこまらなくって。/n今日はカミラは一緒じゃないのかい？,
2004701062,蕾,ええ、今日は別の劇団の友人と一緒に来たんです。/nこの寺は素晴らしい場所なので、彼女にも癒されてほしくて。,
2004701063,大黒,友人……。,
2004701064,和尚,そりゃあよかった。俺はこれから用事でね、/n少し待っててくれれば、茶でも出せるんだが……。,
2004701065,蕾,気遣いは無用です。/nお気持ちだけいただきますよ。,
2004701066,和尚,そうかい。/nじゃ、ゆっくりしていってくれ。,
2004701067,大黒,……。,
2004701068,,,
2004701069,大黒,蕾さん、今日はありがとう。/n買い物に付き合ってくれたり、色々案内してくれて……。,
2004701070,蕾,いや、もとは私が言い出したことだ。/n歳末セールがあるとな。,
2004701071,大黒,でも、今日はすごく楽しかったわ……。/n真面目に運気や怨念について話せること、めったにないもの……。,
2004701072,蕾,確かにな。私も、誰かと共にパワースポットを訪れるのは久しぶりだ。,
2004701073,大黒,んーっ……。,
2004701074,大黒,なんだか心が洗われた気がする。,
2004701075,大黒,私も、たまにはパワースポットに行ってみようかしら。/nよく考えたら、Edenだって神社で公演してたし。,
2004701076,蕾,神社か……。,
2004701077,蕾,む。ひらめいたぞ！,
2004701078,蕾,同志よ。もし正月の予定が空いていれば、/n私に付き合ってくれないか？,
2004701079,大黒,付き合うって、何を……？,
