Id,SpeakerName,Phrase,translation
142242001,初魅,！？　っ大黒……！,
142242002,初魅,まだ帰ってなかったのか。/nどうした、私に何か用か？,
142242003,大黒,い、いえ……ただ、我が主はまだお仕事しているのかと……、/nちょっと心配になってしまって……。,
142242004,初魅,そうか……大黒は相変わらず優しいな。/nでも私は大丈夫だ、だから安心して家に帰るといい。,
142242005,大黒,っ…………。,
142242006,初魅,どうしたんだ？　何かあったのか……？,
142242007,大黒,いえ……そういうわけじゃないんです……。,
142242008,大黒,けど……我が主はこのところ毎日、/n色々な所へ行って、交渉したり手配をしたり、すごく忙しそうで……。,
142242009,大黒,なのに私は、なんの役にも立てなくって……。/nそんな無力な自分が、腹立たしく思えて……。,
142242010,初魅,！　大黒……。/n安心しろ、お前がそんなふうに思う必要はない。,
142242011,初魅,お前や他の皆も、Edenにとって大事な役者たちだ。/n役者は芝居を磨き続けることが役目であって、雑務が仕事じゃない。,
142242012,初魅,でも大黒は、慣れない野外公演を前に、/nきちんと演技を磨き続けてくれているだろう。,
142242013,初魅,それこそ、私の舞台への貢献だ。/n己の演技を磨くこと……お前たちは、それだけに集中してくれれば充分だよ。,
142242014,初魅,それが何より……私にとっても、このEdenにとっても、/n最も必要なことだからな。それとも、それでは不服か？,
142242015,大黒,そんな、まさか……！　我が主……分かりました……！/n私は、私自身の演技を磨いて、必ずや我が主の舞台に貢献してみせます！,
142242016,初魅,ああ、その意気だ。/n……それに私も、この書類だけ片付けたら、もう帰宅するつもりだしな。,
142242017,大黒,あっ！　それなら……はいどうぞ、これ……。,
142242018,初魅,ん？　エナジードリンクか。/nわざわざ買ってきてくれたのか？　私のために。,
142242019,大黒,我が主が、たまに飲んでいるのを見かけて……。/nこ、こういうの飲んだら、元気になるかもと思いまして……。,
142242020,大黒,で……では、私はこれで失礼しますっ……！/nお疲れ様でした……！,
142242021,,,
142242022,初魅,ああ、気を付けて帰るんだぞ！/n……ありがとうな、大黒。,
142242023,初魅,（私はつくづく、仲間に恵まれているな。/n　これだけ好き勝手しているというのに、皆、私に協力してくれている）,
142242024,初魅,（一見、荒唐無稽にも思えるような夢への挑戦にも、/n　戸惑いこそあれど、誰ひとりとして異論は言い出さなかった）,
142242025,初魅,（……ならば私も、皆の想いに報いたい。/n　私を慕ってくれている仲間たちに、見たことのない景色を見せてやりたい）,
142242026,初魅,さて、もうひと踏ん張りといくか！,
title,楽園を動かすエネルギー,,
info,翻译：XXX  校对：XXX,,
