Id,SpeakerName,Phrase,translation
1010216001,,,
1010216002,カトリナ,ここな、静香……もう寝ちゃった？,
1010216003,ここな,う、う～ん……むにゃむにゃ……/nもう食べられないよ～……。,
1010216004,静香,ぐー……すぴー……/nここなったら、そんなに食べるからよ～……。,
1010216005,カトリナ,……下手な演技もここまでくると腹が立つわね。,
1010216006,,,
1010216007,ここな,だ、だって……静香ちゃんが寝たふりしてたほうがいいって……。,
1010216008,静香,カトリナに気を使わせたら悪いと思ったのよ！,
1010216009,カトリナ,……ほんと、みんなに助けられてばっかりね。,
1010216010,静香,どういう意味？,
1010216011,カトリナ,そのまんまの意味よ。,
1010216012,ここな,へ……？,
1010216013,カトリナ,ねぇ……ふたりには聞いてほしいんだ。/nアタシの心に染み付いた、歪んだ気持ちのこと。,
1010216014,ここな,うん……聞かせて。,
1010216015,,,
1010216016,カトリナ,アタシ、ずっとママに憧れてた。/nワールドダイスターとして輝くママみたいになりたかった。,
1010216017,カトリナ,でも……もがいてももがいても、/nママのいる場所には行けなかったわ。,
1010216018,,,
1010216019,カトリナ,あの場所までたどり着けるのは、/nここなみたいなセンスを持つ人だけなのかもしれない……。,
1010216020,カトリナ,アタシの心には、そんな弱音が棘みたいにずっと刺さってるの。,
1010216021,,,
1010216022,カトリナ,それが事あるごとにチクチク痛むのよ。,
1010216023,カトリナ,そのたびに、アタシは立ち止まっちゃってた。今みたいにね。,
1010216024,ここな,そ、そんなこと――,
1010216025,静香,ここな、今はカトリナの話を聞こう。,
1010216026,カトリナ,……心配しないで。/nアタシはもう、足を止めるつもりはないの。,
1010216027,カトリナ,あがけるだけあがいて、できるだけあの場所へ近づいてみせる。/nだってそれが、アタシが役者を続ける理由だから。,
1010216028,カトリナ,迷って、いじける時間はもう終わりにする。/nアタシが演じるのは、がむしゃらに突き進む人魚姫だもの。,
1010216029,ここな,うん！　カトリナちゃんなら、絶対になれるよ！,
1010216030,カトリナ,ええ、必ずなってみせる。/nアタシだけしかなれない、最高の人魚姫にね……！,
