Id,SpeakerName,Phrase,translation
140361001,カミラ,おはーっす。/nこないだのコスイベの写真、現像してきたよー。,
140361002,いろは,わーっ！/nインスタントカメラで撮ると、こんな風になるんですねっ。,
140361003,いろは,スマホの写真と比べて、綺麗過ぎないところに趣があるというか……。/n手触りが馴染むというか……独特の味わいがある気がします！,
140361004,カミラ,でそ。会場の出店で売ってんの見かけて、ガンダで買いに行って正解だったわ。/n形になってるところがマジ思い出のメモリーって感じがしていいんだよねぇ。,
140361005,美兎,同じ写真でも、画面で観るのと違って……見えるよね。/nこうして机に並べると……思い出が広がっていく感じする。,
140361006,カミラ,ウチら出演側だったからコンテスト中のはないけど。/nいー感じのオフショになってんじゃね？,
140361007,美兎,ね、この美兎が写ってるの、焼き増し……してもらってもいい？/nおじいちゃんたち、きっと喜んでくれるから。,
140361008,カミラ,もち！　いろっちも気になるのあったら言ってよ。/n写真屋のおっちゃんが腕によりをかけてくれっから。,
140361009,いろは,やきまし……？,
140361010,カミラ,あー、同じ写真を増やすこと焼き増しって言うの。/nデータでももらえんだけど、現像されてこそ粋ってモンよ。,
140361011,いろは,なるほどっ！　僕も焼き増しお願いします！,
140361012,いろは,んん～、インスタントカメラの写真、いいですね！/n僕も今度見かけたら買ってみようかなっ。,
140361013,カミラ,魅力あるよねぇ。難点を言えば枚数が少ないとこか。/n逆にそのおかげで、いい写真撮るぞって思えんだけど。,
140361014,美兎,……あれ？　電姫のじゃない……写真？,
140361015,カミラ,あ、それ？　もったいないっつって吟味しまくってたら/n最後に１枚余っちゃって。慌てて近くで良さそうな人にお願いして撮ったやつ。,
140361016,いろは,あっ、SOARAさん！　この方、格好良かったですよね！/n特に原作３巻116ページの大ゴマ、『アキバホコ天決斗』の完全再現！,
140361017,いろは,コスがまた細部までこだわっていてすごいんですよ！/nフリル手縫いって仰ってました！　愛がなせる技です！　さすがアキバ特別賞！,
140361018,美兎,うん。コンテストに参加したレイヤーさん、みんなクオリティが高かったよね。/nポーズもコスも、再現度が凄くて……。,
140361019,いろは,僕らのコスは市販品をベースに手直ししたものでしたからね。/n次回は時間も予算も増やしてもらって、こだわりぬきたいですっ。,
140361020,カミラ,あーね。SNSにアップされてた他の人たちの写真見たけど、どれもヤバたん。/n宣材かよってくらい気合い入ってんのばっかだったわ。,
140361021,いろは,あの時、蕾さんが寸劇をやろうって提案してくれていなければ……。/n……表彰台に立てたかどうかですよ。,
140361022,美兎,うん、叶羽ちゃんも本気で演技してくれて。/n電姫のいいところが出せたからこその優勝……だよね。,
140361023,カミラ,エゴサしたけど、電姫のパフォーマンス評判良かったよ。/nウチのリスナーもガチで楽しんでたってさ。,
140361024,カミラ,それに、あんまアニメとかキョーミない系だったのに、/n原作観たって人らもいてさ。みんなガチハマりしてたわ。,
140361025,いろは,本当ですかっ！？,
140361026,カミラ,おおおうっ、どうしたいろっち。/nめっちゃ食い気味じゃねぇの。,
140361027,いろは,コスで原作ファンが増えるとかファン冥利に尽きる話ですよ！,
140361028,いろは,うおおおお、原作に貢献できた！　製作者様に届けこの思い！,
140361029,カミラ,あははは、めっちゃテンション高。/nでもわかるわ。自分の好きなものを好きになってもらえるとアガるよね。,
140361030,美兎,あ……そういえば……最近『カリュー』関係の話題、よく見る気がする。,
140361031,美兎,イラストとか……昔のグッズ掘り出してる人もいたよ。えっと……。,
140361032,美兎,……ほら、この人も。/nコンテストで興味を持ってから観始めて、今、13話で感動してるって。,
140361033,いろは,13話！　監督が実力以上のものを出せたと自賛された神回ですね！/n繊細な人物描写からの痛みが伝わるアクション、それに負けぬ名演は伝説！,
140361034,いろは,……あああああ！　本当です！　トレンド入ってます！,
140361035,いろは,他にも17話の影絵だけの回や、29話のアクションなし回、/n34話の全編カリュー主観回まで！　漁ればどんどん感想が出てきます！,
140361036,いろは,初見からしか得られない栄養素が溢れていますよ！？/n僕、こんなに満たされまくっていいのでしょうか！？,
140361037,美兎,いいと思うよ。良かったね、いろはちゃん。,
140361038,いろは,う、ううう……嬉しい……嬉しいです……。/n僕は三国一の果報者です……。,
140361039,カミラ,そこまでなん！？　いろっちがどハマりしてるくらいだし、/n会場もあんなに沸いてたしさ、フツーに人気あんのかと思ってたわ。,
140361040,いろは,名作として放映時は話題になったのですが、時の流れというのは残酷でして。/n更に情報過多なネット社会、数多の新作の前にあの日の感動は遠く……。,
140361041,いろは,DE・SU・GA！　今、これまでにないビッグウェーブを感じます！/nこの波に乗って新しい動きがあってほしい！　特に劇場版の再上映を！,
140361042,美兎,あっ、それいい！,
140361043,いろは,公開時は劇場で観ることが出来ませんでしたので！/n贅沢は言いませんが、できれば大スクリーン最高品質の爆音で観たいのです！,
140361044,美兎,できれば応援上映も……！,
140361045,カミラ,よくわからんけど、ふたりが楽しそうなら何より何より。,
