Id,SpeakerName,Phrase,translation
141302001,善子,ちょっと、いろは……。/nどれだけ歩けば気が済むのよ……。,
141302002,ルビィ,ルビィも、もう、さすがに、へとへとかも……。,
141302003,いろは,すみません……どうにも決めきれず……。,
141302004,いろは,おふたりはカフェとかで休憩されますか？,
141302005,善子,いろはももう疲れて頭回ってないでしょ。/n一回座りましょ。,
141302006,いろは,で、ですが……。,
141302007,いろは,……いえ、おふたりのおっしゃる通りですね。,
141302008,いろは,うーん……でも、どうしたらいいんでしょう……。/nもうほとんどすべてのお店を見てしまった気がします……。,
141302009,ルビィ,いろはちゃん、ずっと真剣に考えてたもんね……。,
141302010,いろは,こんなに頭を悩ませたのは、『カリュー』のアクスタセット以来、/nいえ、それ以上かもしれません……。,
141302011,善子,そのなんとかセットの時は、どうやって決めたのよ？,
141302012,いろは,あの時は、親友のみとちゃんに意見を聞きました。/nそれ以外で迷ったときは、蕾さんが占ってくれたり……。,
141302013,ルビィ,蕾さん、って？,
141302014,いろは,劇団の先輩です。/n占いがとっても上手で、よく当たるんですよっ！,
141302015,ルビィ,占い、かぁ……。,
141302016,善子,な、なんでこっち見るのよ。,
141302017,いろは,……！　たしかに！/n善子ちゃん、たしか占いができましたよね……？,
141302018,善子,配信でやってる占いのこと？,
141302019,善子,嫌よ、こんなことで……。,
141302020,ルビィ,こんなこと、じゃないよ！/nいろはちゃん、こんなに真剣に悩んでるんだよ？,
141302021,善子,それは……そうだけど……。,
141302022,いろは,善子ちゃん……いえ、ヨハネちゃん……！/n僕を堕天使ヨハネの力でお導きくださいませんか……？,
141302023,善子,ぐ……。,
141302024,いろは,堕天使ヨハネ様……！,
141302025,善子,わかったわよ！　やればいいんでしょ！,
141302026,善子,感じます……。精霊結界の損壊により、魔力構造が変化していくのが。/n世界の趨勢が天界議決により決していくのが。,
141302027,いろは,おお……！　本物ですっ……！！,
141302028,善子,かの約束の地に降臨した堕天使ヨハネの魔眼がその全てを見通すのです！/n全てのリトルデーモンに授ける、堕天の力を！,
141302029,善子,ふたりにふさわしいお土産屋さんは――,
141302030,善子,こっちよ！,
141302031,ルビィ,わっ！　善子ちゃん、待ってよ！,
141302032,いろは,行きましょう、ルビィちゃん！,
141302033,,,
141302034,ルビィ,このお店……？,
141302035,善子,ええ。ここは天界と魔界に蔓延る精霊たちが世界中から集めた/n魔装具の集う店……。ほしいものが必ず見つかるはずよ。,
141302036,いろは,たしかに、素敵なハンドメイドアクセサリーのお店ですね。,
141302037,いろは,ピアス、イヤリング、メッセージカード、ブックカバー……。,
141302038,いろは,あっ、これ……！,
141302039,ルビィ,えっ！　本当にあったの？,
141302040,いろは,はいっ！　これなら、普段使いできますし、デザインも素敵で/nきっと姉さんも僕も気兼ねなく使えると思います！,
141302041,ルビィ,そうなんだ……！　でも本当に、可愛いしきれいで素敵なデザインだね。/nハンドメイドだから世界にひとつずつしかないんだって。,
141302042,いろは,世界にひとつ、と言われるとなんだか気恥ずかしいですね。,
141302043,いろは,でも、占いのおかげでとっても素敵なものに出会えました！,
141302044,善子,でしょ？　ふふん。堕天使ヨハネの力を舐めないでよね。,
141302045,いろは,はい！　じゃあ、これに決定です！,
141302046,いろは,ありがとうございますっ！　善子ちゃん、ルビィちゃん！,
141302047,善子,だから～ヨハネだってばぁ～～！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
