Id,SpeakerName,Phrase,translation
141971001,演出チーフ,そこ、立ち位置がズレたぞ！　もっとちゃんと集中しろ！/nほらほら、声が出てないぞ！　しっかり声出せ！,
141971002,劇団員たち,はいっ！！,
141971003,緋花里,498……499……500……！　ふぅっ……！,
141971004,緋花里,（最近は、稽古もますます厳しくなってる……。/n　それだけ先生たちも、今回の『橋弁慶』に力を入れてるってこと……）,
141971005,緋花里,（大変かもしれないけど、/n　今度こそ主役を掴むためにも、ちばるよ～っ！！）,
141971006,緋花里,（それにはまず、体力をつけないと！/n　牛若丸役は殺陣のシーンもあるし、軽やかな身のこなしが売り……！）,
141971007,緋花里,（もしも途中で息切れなんてしたら、/n　牛若丸のイメージじゃなくなってしまう）,
141971008,緋花里,（激しい斬り合いのシーンにも耐えられるくらいの、パワーと体力をつけて、/n　フィジカルで周りと差をつけるっ！）,
141971009,緋花里,よーし、まだまだ～……！,
141971010,雪,……。,
141971011,,,
141971012,緋花里,912……913……914……915……っ。/nはぁ、はぁ……あと少し～……！,
141971013,雪,おいおい……。/n練習で気合いを入れすぎて潰れたら、元も子もないぞ。,
141971014,緋花里,あ、雪……心配してくれてありがとう。でも大丈夫だよ！/n今はただ、自分がやれることを、やっておきたいだけだから！,
141971015,雪,そのために、体力トレーニングか？/n牛若丸狙いなのが、見え見えだな！,
141971016,緋花里,えへへ……バレちゃったね。/n私が勝負できるところといったら、運動神経くらいだから。,
141971017,雪,ハッ、随分と自分の動きに自信があるようだが、/n小柄で身軽というなら、ワタシだって牛若丸に向いている！,
141971018,雪,運動神経にも、それなりに自信があるしな。/nフィジカルに強いのは自分だけだと思うなよ、緋花里！,
141971019,緋花里,えっ、いやいや！　ごめん、そういう意味じゃなかったんだ……！/nもちろん、雪だってすごいのは、私も知ってるよ！,
141971020,雪,まったく素直なヤツめ、冗談だバカ。/nただ少なからず、ワタシとお前はライバルだということを忘れるな。,
141971021,緋花里,ライバル……！？/nそっかぁ～……ライバルかぁ……。,
141971022,雪,どうした？　ワタシがライバルと知って、もう怖気づいたのか？,
141971023,緋花里,ううん、そんなことないさ！/nむしろ、やる気満々！　でーじ燃えてきた！,
141971024,雪,フフ、せいぜい足掻くんだな！/nだが、牛若丸役はこのワタシがもらう！,
141971025,緋花里,望むところさ！　負けないよー！,
141971026,雪,それはお互い様だ！　……フンッ。,
141971027,緋花里,（雪もあんなに燃えてるんだ……。/n　稽古だって日に日にハードになってるのに、負けじと努力してる！）,
141971028,緋花里,（私もうかうかしてられないさ！/n　みんなに置いていかれないよう、稽古もトレーニングもがんばらないと！）,
141971029,緋花里,ええっと……916っ、917っ、918……！！/n目指すは、1000回！　えいえいお～ッ！,
title,支え合えるライバル,,
info,翻译：XXX  校对：XXX,,
