Id,SpeakerName,Phrase,translation
2005101001,緋花里,どぅーん、どどどどどど……。,
2005101002,雪,……。,
2005101003,緋花里,つっつったっ、つっつったっ♪,
2005101004,雪,……。,
2005101005,緋花里,ふん、ふふ～ん……♪/nふふふふ～ん……♪,
2005101006,雪,……ふん。,
2005101007,緋花里,はっ！　降りてきた～っ！/nここでこう、つま先立ちでっ、足をクロスさせてっ……！,
2005101008,緋花里,こうで、こうで、こうっ！/nシャキーン！,
2005101009,雪,さっきからなにやってんだ？,
2005101010,緋花里,え？/n即興踊ってみた配信だけど……？,
2005101011,雪,お前、配信してたなら言えよッ！？,
2005101012,緋花里,だいじょーぶ、今切ったから～。/nおー、みんな観てくれてる。,
2005101013,雪,ったく……。,
2005101014,緋花里,雪、ノート写せそう？/n私一日見れなくても大丈夫だから貸すよ？,
2005101015,雪,平気だ、バイトまでには終わる。/nもう少し借りるぞ。,
2005101016,緋花里,居眠りしてもノートは取ってること多いのに、珍しいね。/n連勤で疲れてたの？,
2005101017,雪,急なシフト変更があってな。連勤は慣れてるが稽古もあったし……,
2005101018,雪,……ふわあぁ。,
2005101019,雪,おい、音量もう少し落とせ。/nいくら放課後だからって、先生に怒られかねん。,
2005101020,緋花里,えへへ、ごめん。,
2005101021,雪,……その曲、最近ハマってるんだな。/n似たようなのばっか聴いてるじゃないか。,
2005101022,緋花里,ああ、『Libea』さん？,
2005101023,緋花里,今、ヒップホップシーンで人気の女性アーティスト！　かっこいいよね！,
2005101024,雪,りべあ……？/nヒップホップだのどうだのはよくわからんが、好きなのか？,
2005101025,緋花里,よかったら雪も聴く？　アルバムあるよ！/n最近ハマって鬼リピしてるんだ！,
2005101026,雪,CD持ち歩いてんのか……！？/nへぇ、思ったよりイカつい見た目なんだな。,
2005101027,緋花里,ああ、ジャケ写？/nん～……そだね～。ヒップホップやってる人はこういう人多いかも？,
2005101028,緋花里,音楽はちょーカッコよくて！　強気でイケイケ！/nそれでいてオシャレな感じ！　クール！,
2005101029,雪,……お前、こういうの好きなんだな。/nなんか意外だ。,
2005101030,緋花里,意外！？,
2005101031,緋花里,そうかな……？,
2005101032,緋花里,ああでも、リリックは勇気をくれる感じです～っごい良いんだよ！/nCD貸すよ！　雪も疲れた時に聴いてね、元気でるから！,
2005101033,雪,ヒマだったらな。/nしかし、よく見つけてくるなこういうの……。,
2005101034,緋花里,サブスクで知らない人のプレイリスト聴いたり、/nCDショップ寄って新曲視聴したりすると気になってさ！,
2005101035,雪,それで、聴いてたら思わず身体が動くってか？,
2005101036,緋花里,も～いじわる。私が地元にいたころ、/nみんなと歌ったり踊ったりはしょっちゅうだったよ？,
2005101037,緋花里,えへへ、配信観てくれたみんなもこの曲好きだってコメントくれてる。/n……あっでも、雪みたいに意外って言ってる子もいるね。,
2005101038,緋花里,『緋花里ちゃんのイメージと違う』……か。/n私のイメージってなんなんだろ……。やっぱり、『元気』かなあ？,
2005101039,雪,元気、食い気、ダンス！　じゃないか？,
2005101040,緋花里,なにそれ！,
2005101041,雪,あと、『意外と繊細』とかな。,
2005101042,緋花里,……む～。,
2005101043,緋花里,そうかな？,
2005101044,雪,今来てるコメントを素直に受け取ってんのが、/nもうそういうことだろ。,
2005101045,緋花里,うーん……確かに……？/nでもそれって、繊細なのかな……？,
2005101046,雪,うっし、ノート写し終わった。/nじゃ、ワタシはバイトに行ってくる。,
2005101047,緋花里,今日は舞台の稽古こないの？,
2005101048,雪,今日の予定だとワタシのシーンの練習は無いからな。/nま、いなくてもなんとかなるだろ。じゃあな。,
2005101049,緋花里,はーい。/nバイト頑張ってね！,
title,鬼リピート,,
info,翻译：XXX  校对：XXX,,
