Id,SpeakerName,Phrase,translation
2006501001,アナウンサー,『年末年始を前に、多くの人が地方へと帰省してまして――』,
2006501002,蕾,今年もあと少しか。/nまさに光陰矢の如し……だな。,
2006501003,美兎,そう、ですね。色々あって……、あっという間だった。,
2006501004,蕾,ああ、確かに今年は色々あって、皆で乗り越えてきた年だったな。/nそこでだ、みなで初詣に行けば更に霊力に磨きがかかるのではないだろうか？,
2006501005,美兎,たしかに……！,
2006501006,叶羽,えぇ～、アタシはパース。/n休める時なのに、わざわざ外に拝みに行くとかナンセンスでしょ。,
2006501007,叶羽,そもそも、なに感傷的になってんの。ただ年が変わるだけじゃん。/n寧ろ冬休みがあとわずかだって感じられて、憂鬱だっての～。,
2006501008,蕾,はぁ、また可愛げのないことを……。,
2006501009,美兎,あはは……。,
2006501010,いろは,ああっ、叶羽ちゃん！　それはずるいですよ！,
2006501011,叶羽,はぁ～？　こんなコンボ、対応できない方が悪いでしょ～。/n寧ろ謝って欲しいくらいだ～って。ほれほれ画面端～♪,
2006501012,蕾,攻撃が、完結しない……！？/n終わりがないのが終わり……がくり。,
2006501013,叶羽,はいはい、KO～♪,
2006501014,いろは,またまた完敗ですぅ～！/nウーワッ……ウーワッ……！,
2006501015,カミラ,おはようございまーす！,
2006501016,美兎,あ、おはよう。/nカミラちゃん。,
2006501017,蕾,おはよう、阿岐留。,
2006501018,カミラ,お、みとりん！　パイセンもおはようございます！/n叶羽といろっち……、いろっちへなへなじゃん！！,
2006501019,いろは,ううぅぅ、永遠の恐ろしさを味わいました……。/n叶羽ちゃん、初心者のボクにも容赦なしです……。,
2006501020,叶羽,ちょいちょい、人聞きが悪いっていろは～？/nアタシはただ～、『洗礼』ってやつをしてあげただけでしょ～？,
2006501021,カミラ,あはは～、叶羽らしいな～。/nあ、そうだ！　ちょうどみんな居るんだし、今話しちゃうか！,
2006501022,いろは,どうしたんですか、カミラちゃん？,
2006501023,カミラ,いやさ……いろっちたち。/n餅つきとか～……興味あったりせん？,
2006501024,美兎,え？,
2006501025,いろは,餅つき！？,
2006501026,,,
2006501027,叶羽,で、その知り合いの住職がやってる餅つきに、一緒に行かないかってこと？/nうぇぇ……どうせ毎年やってるなら普段の面子とか居るんじゃないの？,
2006501028,叶羽,なんで今年いきなりぃ……？,
2006501029,カミラ,いや～、それがいつも来てる子たちが今年高校受験でさ～。/n餅をつく人も、食べる人も少なくてさ～。,
2006501030,蕾,それは、残念だな。,
2006501031,美兎,でも、しょうがない……よね。/n受験生にとっては追い込み時、だし。,
2006501032,いろは,そうですね……懐かしいです。/nあの血のにじむような日々……。,
2006501033,叶羽,ふ～ん、アタシにはまだわかんないわ。/n高校受験とか。,
2006501034,カミラ,それでみんな、どうかな～って思って誘ってみたってワケ！/nどう？　楽しいのはウチが保証するっ！,
2006501035,いろは,良いですね、餅つき！/n楽しそうです！,
2006501036,美兎,うん……！　つきたてのおもちも、食べられるみたいだし。,
2006501037,蕾,新年に、純白の気を取り入れることは、/n新たな時代の扉を開くことに繋がるからな……良いだろう！,
2006501038,叶羽,うぇ～、アタシはパース。/nおもちなんて、家に帰れば食べれるでしょ～？,
2006501039,美兎,で、でもつきたて……だよ？,
2006501040,蕾,そうだ、本巣。/nつきたてのおもちを食べるなんて、中々ないことだ。,
2006501041,叶羽,いやいや……、アンタたちどんだけ「つきたて」ってところ強調すんのよ。/n別にアタシ、そんなのに惹かれたりしないわよ。,
2006501042,いろは,叶羽ちゃんっ！,
2006501043,叶羽,なによ、いろは……キラキラした目ぇ向けてきて。/n期待込めた視線送ってくるんじゃないわよ！,
2006501044,いろは,えへへ～、叶羽ちゃん！　叶羽ちゃん！,
2006501045,叶羽,ちょっ、このっ……まとわりついてくんなぁ～！,
2006501046,叶羽,いろはアンタまさか……、ゴリ押しすればアタシは結局、/n言うこと聞くとか思ってんじゃないでしょうね！？,
2006501047,いろは,まさか～、そんなこと思ってませんよ～。/nでも、みんなで行ったら楽しいですよ！　ね？　ね？,
2006501048,叶羽,このっ……、あっっつい！　おっっもい！/nわ、分かった！　分かったから！　,
2006501049,叶羽,ちょっとだけ！　少しだけ付き合うから！/nこれで良いでしょ！？　はーなーれーてー！,
2006501050,美兎,あはは……。,
2006501051,蕾,まぁ、本巣はこんな時くらい外に出た方が良いな。/nせっかくの年末年始だ。部屋に籠っては陰の気が身体に籠ってしまう。,
2006501052,蕾,よかったのではないか？　冬休みの宿題の絵日記に、/n描くことが増えたじゃないか。,
2006501053,カミラ,さすがいろっち！　それじゃ話は纏まったことだし、/n2日後の11時に集合ね！　お寺の住所はあとから送っから！,
title,電姫のお正月,,
info,翻译：XXX  校对：XXX,,
