Id,SpeakerName,Phrase,translation
130422001,しぐれ,（はぁ……昨日は、ついチョコを食べすぎちゃったわ……。/n　お肌に影響ないといいけどぉ……）,
130422002,しぐれ,（あの子たちのトロフィーチョコ、妙に美味しいのよね……。/n　本当に、しぐれの好みを把握されてるのかも……）,
130422003,,,
130422004,容,おはようございま～す。,
130422005,容,おっ？　来てるの、まだしぐれだけ？,
130422006,しぐれ,そうですけどぉ？,
130422007,容,なら、ちょうどよかった。/nしぐれに渡したいものがあってさ。,
130422008,しぐれ,なんですか、それぇ？　変なものじゃないでしょうねぇ？,
130422009,容,もちろん！　今度は虫のチョコなんて入ってないからさ。,
130422010,しぐれ,うぇ～……なんでわざわざ言うんですかぁ！？/nせっかく忘れてたのに、思い出しちゃいましたよぉ！,
130422011,容,あぁ～、ごめんごめん！,
130422012,容,とにかく大丈夫だから、開けてみて。,
130422013,しぐれ,むぅ～……ウソだったら許しませんからねぇ？,
130422014,,,
130422015,しぐれ,本当に、普通のクッキーみたいですねぇ。/nこれって、もしかして手作りですかぁ？,
130422016,容,今日、学校で調理実習があってさ。しぐれのために焼いてみたんだ。,
130422017,しぐれ,へぇ……しぐれのためにってのは、いい心がけですねぇ。/nでも、どうしてわざわざ？,
130422018,容,昨日しぐれが受け取ったバレンタインチョコのこと、/nずっと引っかかってて……。,
130422019,容,これくらいで許してもらえるとは思わないけど、/nせめてもの気持ちってことで……。,
130422020,しぐれ,そういうことですかぁ。/n容先輩ってほんと、ムダに気にするタイプですよねぇ。,
130422021,容,あはは……こればっかりは性分だからね～。,
130422022,容,アタシのせいで、しぐれに嫌な思いさせちゃったから……。/nちゃんとお詫びがしたかったんだ。,
130422023,しぐれ,……これ、食べてみてもいいですかぁ？,
130422024,容,もちろん！,
130422025,しぐれ,あーん……はむっ、もぐもぐ……。,
130422026,容,どうかな……？/n味見はしたから、マズいってことはないと思うけど……。,
130422027,しぐれ,……美味しい。,
130422028,容,ほんと！？　良かった～！,
130422029,しぐれ,正直、期待してなかったんですけどねぇ……。/nこれ、何か特別な材料でも使いましたぁ？,
130422030,容,さすがはしぐれ、そこまで見抜いちゃうか～。/n実は、それなりに良いお砂糖を使ってみたんだ。,
130422031,しぐれ,それだけ……ですかぁ？,
130422032,容,そうだけど……？,
130422033,しぐれ,それで、ここまで美味しくなるのかなぁ……？,
130422034,初魅,お前を想う容の真心が、スパイスとして働いたのかもな。,
130422035,しぐれ,わぁ！？　びっくりしたぁ……。/n初魅さん、どっから湧いたんですかぁ！？,
130422036,初魅,しぐれがクッキーを受け取ったあたりから、ずっと見ていた。,
130422037,容,だったら声かけなよ……。,
130422038,容,てか、急に現れてキザなセリフ吐くのやめなさい。,
130422039,初魅,私は事実を言ったまでだぞ？/nそのクッキー、それくらい深い想いを込めて作ったのだろう？,
130422040,容,それはそうだけど！　はっきり言われると恥ずかしいの！,
130422041,しぐれ,……ああ……だから、あの子たちのトロフィーチョコも……。,
130422042,初魅,どうした？　何か思うところでもあったか？,
130422043,しぐれ,……想いを込める効果って、本当にあるんですねぇ。,
130422044,初魅,当然だ。だからこそ、人は誰かのファンになる。,
130422045,初魅,想いを込めて、相手を輝かせたいというファンの願い……。/n役者ならば、身に覚えがあるだろう？,
130422046,しぐれ,…………。,
130422047,しぐれ,……あはっ！　つまり、人気者になればなるほど、/nこういう特典が増えていくってことかぁ♪,
130422048,容,それで合ってる……のかな？,
130422049,初魅,ふふっ、間違いではないな。,
130422050,しぐれ,これからが楽しみだなぁ。/nしぐれのファン、もっともっと増えていくの確定ですもぉん♪,
130422051,しぐれ,でも、まずは……ずっと想ってくれているあの子たちに、/nチョコのお礼を伝えなきゃね……。,
