Id,SpeakerName,Phrase,translation
1020305001,容,お、今日のお弁当はアサリの佃煮入りじゃ～ん。/nお母さん、良いことでもあったのかな？,
1020305002,容,んじゃ、いただきま～――,
1020305003,クラスメイトＡ,容ちゃん！どうして教えてくれなかったの！,
1020305004,クラスメイトＢ,今、情報サイト見て驚いたんだから！,
1020305005,容,な、なになに！？何の話！？,
1020305006,クラスメイトＡ,これだよこれ！劇団Edenの次の演目！,
1020305007,容,あ……。/nそういや初魅、今日発表するって言ってたっけ……,
1020305008,クラスメイトＢ,容ちゃん、もう次の舞台の準備してたんだ！全然そんな雰囲気出さないんだもん！,
1020305009,容,ごめんごめん！/nこういうのって、情報漏らすのはご法度だから……,
1020305010,クラスメイトＡ,こういうところでも、演技力が出てるわけね……。/nさすがベテラン役者……！,
1020305011,容,そんな大げさな……,
1020305012,クラスメイトＢ,でも、この『オイディプス王』ってやつ、/nそんなにヤバい舞台なの？,
1020305013,容,えっ？,
1020305014,クラスメイトＢ,批評サイトとかで、結構騒がれてるんだよ。/nなんでこの演目にしたんだー！って,
1020305015,容,ちょ、ちょっと待って。アタシも見てみるから,
1020305016,,,
1020305017,舞台評論家,『悪魔の友人』で評価を得たタイミングなのに、/nここで古典の悲劇を選択する意味が理解できない,
1020305018,舞台記者,もっとライトな層にウケる、明るい作品を選ぶべきだったのでは。/nこれじゃ、せっかく定着したファンが離れていってしまう,
1020305019,舞台レビュー系配信者,『オイディプス王』やるにしても今じゃないよね。/nもっとEdenの沼に引きずり込んでからの方が、絶対良かった,
1020305020,,,
1020305021,容,うわ～……確かにめっちゃ荒れてる～……,
1020305022,容,（そりゃ、こういう反応されるかもとは思ってたけど……。/nここまでしぐれが心配してた通りになるなんて……）,
1020305023,容,（空気が変にこじれないよう、いろいろ考えないとな～……）,
1020305024,クラスメイトＡ,私達はもちろん楽しみにしてるからね！/nEdenの舞台、めっちゃ好きだし！,
1020305025,クラスメイトＢ,でも『悪魔の友人』とは全然違う暗い雰囲気か～……。/n観るの、ちょっと勇気いるかも,
1020305026,クラスメイトＡ,あんたねぇ……容ちゃんの前で言うことじゃないでしょ！？,
1020305027,クラスメイトＢ,あっ！ご、ごめんね！/n文句言うつもりじゃなくて……,
1020305028,容,まぁまぁ。アタシは気にしてないから。/nむしろ、絶対に楽しませてやるって気合入ったよ,
1020305029,クラスメイトＡ・Ｂ,おーっ！さすがだ！,
1020305030,クラスメイトＣ,容～、Edenのニュース見たよ～！/n次の舞台、ヒロイン役なんだね！,
1020305031,容,ヒロイン役……と言えば、そうなのかな～……？,
1020305032,クラスメイトＡ,えっ、そうだったの！？/nだったら早く言ってよね～！,
1020305033,容,あ、あはは……配役って、自分から言うのちょっと恥ずいから,
1020305034,クラスメイトＣ,でも、大黒ちゃんやしぐれちゃんはサブキャラなんだね。/nちょっともったいない気がしちゃう,
1020305035,クラスメイトＡ,マジで！？あの二人、メインキャラじゃないんだ……。/n『悪魔の友人』だと、すっごく可愛かったのになぁ,
1020305036,クラスメイトＢ,わかる！今度も、ああいう演技が観たかったねぇ,
1020305037,容,（『悪魔の友人』みたいな舞台を期待されてたら、/nやっぱりそういう反応されるよね～……）,
1020305038,容,（あの二人、配役に思うところあったみたいだしなぁ……。,
1020305039,容,出来るだけ話聞いて、ケアしとかないと……）,
1020305040,,,
1020305041,ぱんだ,くぁ～！批評家の皆さん、言いたい放題～！,
1020305042,ぱんだ,カラス、こんなの気にしなくていいですからね！,
1020305043,大黒,うるさいわね……そんなのわかってるわ……,
1020305044,知冴,あれ、意外と冷静,
1020305045,ぱんだ,もっと怒り狂ってるかと思ってました。/n『Edenを批判するなんて万死に値するわ！』とか言って,
1020305046,大黒,ふふ……ふふふ……怒ってないように見える……？,
1020305047,大黒,さっきから、心の中で呪いの言葉を唱えまくってるわよ……！,
1020305048,ぱんだ,ひえっ……,
1020305049,知冴,よかった、いつものカラスだ,
1020305050,大黒,わかったら、話しかけないで……！,
1020305051,ぱんだ,はいはい、大人しくしておきまーす,
1020305052,大黒,（ふん……今はぱんだは後回しよ……）,
1020305053,大黒,（Edenに文句を言っている連中、全部チェックしておかなきゃ……。/n怨みのリストに追加するために……！）,
1020305054,大黒,（でも……ここまで批判されるなんて……。/n前は考えられなかったわね……）,
1020305055,大黒,（私達、それだけ注目されるようになったってことなのかしら……）,
1020305056,,,
1020305057,しぐれ,あーあ……,
1020305058,しぐれ,（やっぱり、しぐれの言った通りになっちゃったじゃない……）,
1020305059,りこ,しぐれ様……！,
1020305060,しぐれ,何？,
1020305061,小春,……『オイディプス王』楽しみです！,
1020305062,杏,お話は難しそうだけど、３人で勉強して観に行くっち！,
1020305063,しぐれ,……そこまでしなくてもいいわよ,
1020305064,りこ・杏・小春,え……？,
1020305065,しぐれ,しぐれが、退屈な舞台なんて観せると思うのぉ？/nあんた達は、ただ楽しみにくればいいのよぉ,
1020305066,りこ・杏・小春,……はい！,
title,Edenの演目選びがヤバすぎた,,
info,翻译：XXX  校对：XXX,,
