Id,SpeakerName,Phrase,translation
1040318001,カミラ,ウチがウチらしい舞台……。/nウチらしいってなんだろ……？　,
1040318002,カミラ,ギャル……？　配信……？　/n読者モデルもやったしなぁ。,
1040318003,カミラ,ん～……/nでも一番はー……。,
1040318004,カミラ,――うし、やってみっか！,
1040318005,,,
1040318006,まーりゃん,久々すぎのカミラとのカラオケだ～！　超うれし～！　/nいっぱいうたおーぜぇ！　,
1040318007,カミラ,『ほいっ、ほいっ、おしぼりはこちらだよっ。/n　い～や、やっぱりあちらかな～？　と見せかけてこっちだったり～？』,
1040318008,ちーちゅん,ぶはっ、何ソレ。マジウケんだけど！,
1040318009,カミラ,へへへ。次の舞台のために練習させてほしーんだ。,
1040318010,まーりゃん,わーった！　次の役のれんしゅーっしょ！　/nそんな感じなんだ～ウケる。ってか先に観れてラッキー？　,
1040318011,カミラ,ま、そんな感じ？　/nちょっとなりきったら盛り上がる的な？　付き合ってよ～。,
1040318012,まーりゃん,おけおっけー♪　面白そうじゃーん。/nなんかやってみてー。,
1040318013,カミラ,おっと、そ～きたか～。/nそ～ゆ～のって無茶ブリって言うんだけど……。,
1040318014,ちーちゅん・まーりゃん,けど～？,
1040318015,カミラ,『オイラの前じゃお茶の子さいさい、リモコンピポパ！　/n　ほいっと、こいつがマイクだおふたりさんっ！』,
1040318016,ちーちゅん,って、このイントロ、カミラの十八番じゃーん。/nなんでアタシが歌うん？　,
1040318017,カミラ,『今日のオイラはイタズラ妖精。十八番もみんなに歌わせちゃうっ。/n　そんでもって～～～～～じゃじゃじゃっと魔法のマラカ～～～ス！』,
1040318018,カミラ,『これで楽しく場を盛り上げちゃうぞ～っと、ほいほほいほいほいっ！』,
1040318019,まーりゃん,いや、裏拍だってそれ！　歌いづれー！　ウケるー！,
1040318020,カミラ,『イヒヒ！　さてさてはてはて！　/n　次はどんなサプライズが待っているのかな～？』,
1040318021,,,
1040318022,カミラ,『まったくもったく、いったいぜんたい人間界はどーなってるの！』,
1040318023,子どもたち,どーなってるのー！,
1040318024,カミラ,『イタズラ自慢のオイラもビックリ！　/n　目んたまびょびょーんと飛び出ちまう！』,
1040318025,子どもたち,びょーびょーん！　びょびょーん！,
1040318026,カミラ,『ポイ捨て、押し付け、ゴミ捨てないと、/n　気持ちよくイタズラできやしないよ～！　こうなったら～～……』,
1040318027,子どもたち,なったら～～～？,
1040318028,カミラ,『ゴミ拾い勝負だー！　一番いっぱい拾えた人が優勝ー！　,
1040318029,カミラ,　よーいどんっ！』,
1040318030,子どもたち,あ～、ずるーい！　姉ちゃんのゴミまで拾っちゃえ～！　/nイタズラなんてさせないぞ～！　こーえんのへーわはぼくらがまもる！　,
1040318031,町内会のおじさん,ははは、今日はいつも以上に楽しい町内清掃になりましたなぁ。,
1040318032,カミラ,おおっ、そっすか？　,
1040318033,カミラ,子どもたちがウケてくれてよかったー。,
1040318034,カミラ,『よーし。オイラも拾っちゃお。子どもにばかり任せてないで、/n　大人も働かないと、尊敬されなくなっちゃうよ～！』,
1040318035,町内会のおばさん,あら、それは困っちゃう。/n子どもたちに負けないように、がんばらないといけないわね。,
1040318036,カミラ,『それじゃ、まったねー！』,
1040318037,町内会のおばさん,……ふふっ、カミラちゃんらしい役をもらったのね。,
1040318038,,,
1040318039,カミラ,『はー、笑った笑った。それはみんなも一緒、だよね？　/n　ってことは……しめたもんさ！』,
1040318040,カミラ,『それじゃ、最後は１本締めで締めちゃおう！　/n　お手を拝借。よー！』,
1040318041,,,
1040318042,カミラ,『ありがとー！　みんな、帰ったらちゃんと歯を磨いて寝なよ！　/n　それじゃあ、おはようございまーす！』,
1040318043,電姫劇団員たち,……ブラボー！　おお、ブラボー！,
1040318044,カミラ,マジ！？　,
1040318045,カミラ,や～～よかった～～～！！　頑張ったかいあった！　,
1040318046,いろは,カミラちゃんパック爆誕ですよっ。/n観ていてとっても楽しい気分になれましたっ。,
1040318047,蕾,うむ。まるで配信の時のような自由さだな。,
1040318048,美兎,良かったね、カミラちゃん！,
1040318049,カミラ,……やー、でも、要さんたちの言ってた『萌え』には、/nまだなんか足りてない気がする。,
1040318050,美兎,え？,
1040318051,カミラ,たしかに、ウチ、配信の時みたく自由にできてるんだけど、/nやっぱ配信とは違う感覚って言うか……お客さんは楽しいのかなって。,
1040318052,カミラ,配信の視聴者と、舞台を観に来るお客さんってやっぱり違うじゃん。/n配信と違って、観に来た人を参加させられないっていうか……。,
1040318053,蕾,それは仕方あるまい。/n展開している領域の概念が異なるのだからな。,
1040318054,いろは,そうでしょうか？,
1040318055,美兎,いろはちゃん？,
1040318056,いろは,カミラちゃん、舞台は自由なんですよっ。/n役者さんは舞台の上で、何をやってもいいんですから。,
1040318057,いろは,もちろん演出家さんもいますし、安全上とか、/nルール的にやっちゃいけないことはありますけど……。,
1040318058,いろは,カミラちゃんパックの行動によって、/n可能性は無限大なんですっ。,
1040318059,美兎,そうだね。もっと自由に……、/nお客さんも巻き込んで……っていうのはいいかも。,
1040318060,カミラ,……………………ぁ。…………でも。,
1040318061,美兎,遠慮しないで。,
1040318062,カミラ,……えと、これ……ちょい飛び道具っぽいやり方なんだけど。,
1040318063,,,
1040318064,美兎,いいと思う！,
1040318065,いろは,はいっ。絶対盛り上がりますよっ。,
1040318066,蕾,ほう、ここに来て概念を広げるか。,
1040318067,蕾,運命の迷い子は、今、極星を見出した。,
1040318068,電姫劇団員たち,「アリでしょ！　そういうの、カミラ絶対得意だし！」「アガるねぇ！」/n「電姫的にも得意分野？」「言えてる！」「けどここまでのってなかなかね！」,
1040318069,カミラ,マ！？　ぶっちゃけきびぃかなってウチ思ったんだけど～。/nこーしたらお客さんも楽しいかなって！　,
1040318070,カミラ,……じゃ、いっちょ要さんに話しにいきますか。,
1040318071,,,
1040318072,,,
1040318073,要,どうぞー。,
1040318074,,,
1040318075,カミラ,失礼しまーす……。,
1040318076,カミラ,……要さん、今いいですか？　,
1040318077,要,いいわよ。,
1040318078,要,あっ、でもボスいないんだけど、いい？　,
1040318079,カミラ,大丈夫っす！　これ、予算表ですか？　,
1040318080,カミラ,要さん、役者やりながら事務もやってって大変すね……。,
1040318081,要,あはは、ありがと。ほんと、稽古が始まってからは毎日ヘトヘトよ。/nでも今回の劇は電姫にとって躍進のチャンスだしね、頑張んなきゃ。,
1040318082,要,……それで、カミラはなんの用事？,
1040318083,カミラ,……。,
1040318084,カミラ,実は『夏の夜の夢』のことで相談があって……。,
1040318085,要,相談？,
1040318086,カミラ,はい。,
1040318087,カミラ,えーと……。,
1040318088,カミラ,（ウチが舞台のことを意見するなんて、/n　ぶっちゃけまだ気が引ける……）,
1040318089,カミラ,（でも、これも『愛されるパック』のため、/n　お客さんたちに、舞台を楽しんでもらうため！）,
1040318090,カミラ,……ウチ、やりたい演出があるんです！,
1040318091,,,
1040318092,マチコ,好きにしろ。事務的に必要なものがでてきたら、その時点で報告。,
1040318093,マチコ,万が一の対応のために、スタッフの数を増やす必要はあるか？　,
1040318094,要,電姫のお客さんなら大丈夫だと思います。/nまあ、あとはカミラがうまくやれるかですね。,
1040318095,マチコ,わかった。そこはあいつを信じよう。/n……私も考えられる限りのリスクヘッジはする。,
1040318096,マチコ,今回は来賓があることを忘れるな。/nファンの間では許されても、スポンサー候補に何かがあれば困る。,
1040318097,要,そうでした。/nみんな、そのために頑張ってくれてますから。,
1040318098,マチコ,オベロンも仕上がってきたな。,
1040318099,要,まあ、あの子たちのやる気にあてられたおかげで、/n発破かけられた感はありますね。,
1040318100,要,今回も良い公演にしてみせますよ。,
1040318101,,,
1040318102,要,前売りは完売。/n今も、当日券目当てで劇場の前に列ができはじめてるみたい。,
1040318103,要,……夜にはついに本番よ。/nみんな、準備はいい？　,
1040318104,電姫劇団員たち,はいっ！,
1040318105,要,じゃ、カミラ、一言。,
1040318106,カミラ,りょ！　,
1040318107,カミラ,えーと……。,
1040318108,カミラ,お客さん、楽しませるぞー！　/nあとスポンサーゲットするぞー！　,
1040318109,電姫劇団員たち,おーっ！,
title,遙かなる異国の香り,,
info,翻译：XXX  校对：XXX,,
