Id,SpeakerName,Phrase,translation
142271001,美兎,（……ダイスター認定のお祝いパーティーかあぁ……。/n　どんなことするんだろう……楽しみだな）,
142271002,美兎,（けど……ほんとに、夢じゃないんだよね）,
142271003,美兎,（ダイスターに選ばれただけじゃなくて、/n　世界演劇リーグが開催する、コンテストにも招待された……なんて）,
142271004,美兎,（なんだか、今でも信じられないな……。/n　電姫の中でも、演技の経験はまだ浅い美兎が、こんな……）,
142271005,暦,あら、そこにいらっしゃるのは、もしかして……/n美兎さん？　白丸美兎さんではないですか。,
142271006,美兎,えっ……？　あっ……暦さん！/nこ、こんにちはっ！　奇遇ですね。,
142271007,暦,ええ、ちょうど家へ帰るところですわ。/n美兎さんもお帰りになる途中ですか？,
142271008,美兎,い、いえ、実は……これから電姫空間の稽古場で、みんなと、/nダイスター認定のお祝いパーティーをするんです……。,
142271009,美兎,（そういえば……暦さんも前に、ダイスターに選ばれてたよね……。/n　うう……なんだか緊張しちゃうな……）,
142271010,美兎,（暦さんと同じダイスターを、美兎が名乗るなんて……）,
142271011,暦,まあ、そうなのですね。私からも改めてにはなりますが……/nダイスター認定おめでとうございます、美兎さん。,
142271012,暦,先日の『オズの魔法使い』の公演は、本当に素晴らしいものでしたわ。/nあなたがダイスターに選ばれるに、相応しい舞台だったと言えるでしょう。,
142271013,美兎,あ、ありがとう、ございます……。,
142271014,美兎,でもこれは、みんなが居てくれたから……頂けたものだと思っています。/n美兎ひとりの力じゃ、ダイスターになるなんて、きっと無理でした……。,
142271015,暦,……ええ。周りのみなさんの存在も、大きかったかもしれませんわね。/nですが……。,
142271016,暦,美兎さんの演技は当然素晴らしく、その輝きが、/n叶羽さんやカミラさん、蕾さんのセンスを更に上に押し上げていました。,
142271017,暦,そして、いろはさんの演技も……美兎さんに触発されるように昇華し、/nあたかもセンスを発動しているかのような、そんな存在感を放っていた……。,
142271018,暦,ああ、思い出すだけで、胸の高揚感が止まりませんわ……。/nそのくらい、とっても素晴らしい舞台でした……。,
142271019,暦,私はあの舞台を、この先ずっと、忘れることはないでしょう。,
142271020,美兎,もしかして……見に来て、くれたんですか……？,
142271021,暦,あっ、い、いえ！/n氷川が観劇していたようで、色々と聞いておりましたので～。,
142271022,美兎,（じー……）,
142271023,暦,（うっ……美兎さんの目が完全に怪しんでいますわ……。/n　さすがに無理があったでしょうか……あのように語ってしまった後では……）,
142271024,暦,（やはりここは……きちんとお話しすべきでしょうね）,
142271025,暦,（目の前に居るのは、私と同じく、ダイスターとして舞台の先を見据える存在。/n　誤魔化しなど通用しませんわね）,
142271026,暦,（……それにいろはさんのあの素晴らしい演技、/n　あれには、目の前の美兎さんが、密接に関わっているでしょうから）,
142271027,暦,見て、いましたわ……申し訳ありません、嘘をついてしまって。/n私にも、いろいろと事情がありまして……。,
142271028,美兎,……そ、そうですよね……。/n暦さんが観に来てくれたこと、美兎、誰にも言いません。,
142271029,暦,美兎さん……！/n……ありがとうございます、感謝いたしますわ。,
142271030,美兎,いえ……今回の舞台で、いろはちゃんのことをたくさん知りました。/nだから、仕方ないんだって……今なら少しだけ、分かる気がします。,
142271031,暦,（やはり……『オズの魔法使い』の舞台をきっかけに、/n　おふたりには何かがあったのですね……。,
142271032,暦,（それこそ、千寿家のことを知るような、何かが……）,
142271033,暦,あの……美兎さん。お祝いのパーティーまで、時間はありますか？/n良ければ少しだけ、ふたりでお茶などいかがですか？,
142271034,美兎,えっ……あ、はい！　ぜひ……！,
142271035,美兎,（いろはちゃんが、暦さんに昔、酷いことを言っちゃったって言ってた……/n　暦さんといろはちゃん、いまは仲良く出来てるのかな……）,
142271036,美兎,（暦さんとふたりきりで話せるのは、絶好のチャンスかも……）,
142271037,暦,ふふ、良かったですわ。それでは行きましょうか。,
title,親友の姉とばったり……,,
info,翻译：XXX  校对：XXX,,
