Id,SpeakerName,Phrase,translation
2004504001,ダイヤ,では、わたくしたちはここで。,
2004504002,暦,ええ。ご案内ありがとうございました。,
2004504003,暦,結局丸一日お付き合いいただいてしまいましたわね。,
2004504004,ルビィ,気にしないでくださいっ。ルビィたちも、/n皆さんと一緒にお出かけできて楽しかったですし。ねっ、善子ちゃん。,
2004504005,善子,善子じゃなくてヨハネだってば！,
2004504006,善子,はぁ。でも、まあ、刺激的で楽しかったわ。,
2004504007,千歌,もう、善子ちゃんは素直じゃないんだから～。/nみんなとお出かけできて楽しかったよねっ。,
2004504008,ここな,うん！　綺麗な景色もたくさん見られたし、/nみんながこの町が大好きなこともとーっても伝わってきたよ。,
2004504009,いろは,善子ちゃん、今日はありがとうございましたっ。,
2004504010,いろは,結局なにも結論は出せませんでしたが……。,
2004504011,善子,ま、いろはが本気だっていうのはわかったわ。/n明日も見に行くんだから、今夜はあんまり考えすぎるんじゃないわよ。,
2004504012,いろは,えへへ……お恥ずかしい限りです……。/n今夜はもうちょっとだけ考えてみます。,
2004504013,初魅,じゃあ、そろそろ私たちも宿に戻るが/n本当に送って行かなくていいのか？　せっかく車もあるんだが……。,
2004504014,善子,本っ当に大丈夫！　まだ、バスあるんで！！！,
2004504015,善子,それに、知らない人の車に乗るのは天界堕天条例に違反するわ。,
2004504016,初魅,なんだ、私の楽園とは違い、天界はずいぶん狭量なんだな。,
2004504017,初魅,……無理強いするわけにもいかない、気を付けて帰るんだぞ。,
2004504018,静香,……。,
2004504019,梨子,静香ちゃん？　大丈夫？,
2004504020,静香,あっ、ええ。行きましょうか。,
2004504021,,,
2004504022,いろは,（はぁ……。結局姉さんへのプレゼント、何も決められませんでした……。/n　明日は別のお店を見に行ってみるしかないですよね）,
2004504023,いろは,（うーん、美味しいものとか？　みかんがおすすめとは聞きましたが、/n　急にみかんを渡すのも変ですよね……）,
2004504024,いろは,（姉さんって、どんなものが好きなんでしょう……。/n　考えれば考えるほど、わからなくなってしまいます）,
2004504025,暦,いろはさん。,
2004504026,いろは,は、ひゃい！？　な、なな、なんごじゃりましょうか！？,
2004504027,暦,どうしたんですか、そんなに驚いて……。/nお風呂の順番をご相談しようかと思ったんですけれど、後程の方がよろしくて？,
2004504028,いろは,い、いえいえ！　お、お風呂の順番ですか、ええと……。,
2004504029,いろは,そもそも、大浴場みたいなのがあったりするんですかね？　それなら――,
2004504030,ここな,えっ！？　千歌ちゃんのおうちって大きなわんちゃんがいるの？/nさっきはすぐ旅館を出ちゃったから気づかなかったよ……。,
2004504031,千歌,うん！　しいたけっていうの！/nふっかふかで気持ちいいんだ～♪,
2004504032,静香,……。,
2004504033,梨子,……。,
2004504034,梨子,（やっぱり、静香ちゃんずっと黙ってる。/n　元々こういう感じの子なのかなって思ったけど、多分違うよね）,
2004504035,梨子,（何か気になってる？　って私が聞くのも変だし……。,
2004504036,梨子,　でも、うーん……）,
2004504037,ここな,よーし、到着！/nはぁ、一日動いたし、ぐっすり眠れそうだよ～。,
2004504038,千歌,あはは、今日は疲れただろうし、のんびりしてね。/nじゃあ、みんなをお部屋に案内――,
2004504039,静香,ねえ、ここな。,
2004504040,ここな,どうしたの？　静香ちゃん。,
2004504041,静香,私、ちょっと散歩してくるね。,
2004504042,千歌,えっ？　こんな時間から？　大丈夫？,
2004504043,静香,ええ。あんまり遅くならないようにするから。,
2004504044,ここな,……わかった。/n気を付けてね。,
2004504045,静香,うん。ありがとう。,
2004504046,,,
2004504047,暦,……行ってしまいましたわね。/nここなさん、本当によろしかったのですか？,
2004504048,ここな,はい。/n静香ちゃんも、あんまり遅くならないようにするって言ってましたし。,
2004504049,いろは,でも……。,
2004504050,ここな,私、お部屋に戻るね。/nお風呂、みなさんで先にどうぞ！,
2004504051,梨子,じゃあ、私も家に帰るね。/n千歌ちゃん、ここなちゃんたちも、おやすみなさい。,
2004504052,千歌,あっ、うん！　おやすみ、また明日ね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
