Id,SpeakerName,Phrase,translation
6108001,大黒,（ふふふ……！　今日は我が主とふたりきり……！/n　今日だけは、我が主の視線を独り占めに……！）,
6108002,初魅,ん？　そこにいるのは我が強敵じゃないか！,
6108003,知冴,あ、初魅だ。,
6108004,大黒,んなっ！？　なんで流石がここに……！,
6108005,初魅,ふ……これは運命だな。強敵よ、時間はあるか？,
6108006,初魅,これからじっくりお前と語らいたい。,
6108007,大黒,え！？,
6108008,知冴,ご飯食べさせてくれるならいいよ。,
6108009,大黒,ちょっ……！？,
6108010,初魅,その程度で、お前との時間が買えるのなら安いものだ。/n確か、向こうにレストランがあったな。,
6108011,大黒,わ、我が主！？/n今日は私と……ふたりきりだと……！,
6108012,初魅,ああ、ちゃんと大黒にも奢ってやるから安心しろ。/nほら、着いてこい。,
6108013,大黒,ほ、本当ですか！？　嬉しいで……いや、違います！,
6108014,大黒,そうじゃなくて～～～！！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
