Id,SpeakerName,Phrase,translation
140752001,緋花里,買い物終わったよー！,
140752002,緋花里,じゃーん、雪とお揃いのパジャマ！　カワイさ大爆発！,
140752003,雪,余計なモン買うなって言っただろ！？/n必要なものは暦サンが手配してくれるんだって！,
140752004,リリヤ,美を磨くには、こだわりが大事。/nそのパジャマ、ふたりに似合っていると思う。,
140752005,緋花里,だよね、ありがとうリリヤさん！/n夜になるのが楽しみさー！,
140752006,雪,フン、誰が着るか！,
140752007,雪,それよりドイツはどうした？,
140752008,ラモーナ,皆、買い物は終わったのか。そうか……。,
140752009,リリヤ,その様子だと決まらないのね。オモタセ。,
140752010,雪,てーみーやーげーだ！/nたかが菓子ひとつにどうしてそこまで悩めるんだよ！,
140752011,ラモーナ,痛感したよ。豊富な選択肢は人間を惑わすんだ……。/n何よりこの国の、食への飽くなき探究心は恐ろしい……。,
140752012,リリヤ,世界は広いのね。,
140752013,緋花里,えっと……。ラモさんはどんなお菓子がいいの？/nお砂糖たっぷりの甘いの？　それとも塩味のさっぱり系とか？,
140752014,ラモーナ,輪になって同じ時間を過ごせるもの……。/n縁に感謝を伝えるため、幾度も悩んでいるのだが……。,
140752015,雪,なんだその面倒臭い縛り。/n菓子なんだから味で選べよ味で。,
140752016,ラモーナ,もちろん試食できるものはさせてもらった。/n会話が弾むこと間違いなしだが、しかし他もと思うと……。,
140752017,リリヤ,意外と優柔不断で可愛いのね。,
140752018,ラモーナ,ぐうの音も出ん。まったく恥ずかしい限りだ……。,
140752019,緋花里,だったら、この際全部買っちゃうとか！/nここからここまで全部ください！　エブリシング！,
140752020,雪,いくらお前でも食べきれ……ないとは限らないが……。,
140752021,店員,ただいま焼き立てでーす！,
140752022,リリヤ,また選択肢が増えたみたい。,
140752023,ラモーナ,今度は何に悩まされるんだ！？,
140752024,緋花里,わあーッ！　みんなこっちこっち！/nできたてほやほや、バウムクーヘンだよー！,
140752025,雪,おっとー、次の強敵は母国の菓子みたいだなあ？/nせいぜいぐるっと巻き取られないようにしろよ。,
140752026,ラモーナ,待て、バウムクーヘンだと？,
140752027,ラモーナ,そんな珍しいものまで取り揃えているとは……。,
140752028,リリヤ,珍しい？,
140752029,ラモーナ,故郷では、そうそうお目にかかることはない代物だ。/n店に並ぶこと自体が珍しく、存在を知らない者すらいる。,
140752030,店員,お詳しいですね。よければご試食どうぞ。/nお連れ様はもう戴いておられますので。,
140752031,緋花里,ラモさんの故郷の味！　これすっごく美味しい！,
140752032,雪,よし、タダなら貰う！,
140752033,雪,ふむ……水分持ってかれるが、これはこれで……。,
140752034,リリヤ,美味しい。ラモはどう？,
140752035,ラモーナ,形と製法以外はほぼ別物だが、これも美味い。/nまさかバウムクーヘンが極東の島国で進化を遂げているとは……。,
140752036,店員,味だけではなく、縁起物としても定着しているんですよ。/nたとえば引出物……披露宴のお土産では定番ですから。,
140752037,店員,バウムクーヘンの輪は『人の和』、円形は『人の縁』に通じ、/n大樹が成長するかのように、営みが幾重にも重なっているんです。,
140752038,雪,そういや式場バイトで余ったの貰ったな。/nあれそういう意味だったのか。,
140752039,ラモーナ,故郷の菓子が、文化の一部になっていた……。/n世界は広いようで狭いのだな……。,
140752040,ラモーナ,……決めたぞ。オモタセはバウムクーヘンにする！/n縁に感謝し和を尊び、日々を重ねる上でこれ以上はない。,
140752041,店員,ありがとうございます。ただいまお持ちしますね。,
140752042,雪,……まんまとセールストークに引っかかりやがって。/nドイツではどうだか知らんが、この国じゃ珍しくもない。思う壺だぞ？,
140752043,ラモーナ,構わない。これも感謝すべき奇妙な縁、巡り合わせだ。/n暦も驚きはしないだろうが私の感動は……想いはこもっている。,
140752044,緋花里,それに美味しい！,
140752045,リリヤ,カロリーは怖いけれど。,
140752046,ラモーナ,なに。そのぶん合宿を充実させればいいだけだ。,
140752047,ラモーナ,この縁を、喜んでくれるといいな……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
