Id,SpeakerName,Phrase,translation
140912001,叶羽,（あーもう、なんで接待される側なはずのアタシが振り回されてるわけ！）,
140912002,叶羽,（ってか、銀河座って大人っぽいイメージあったけど、/n　意外とそうでもない……？　なんにせよ疲れたなぁ）,
140912003,ラモーナ,叶羽、待たせたな。/n飲み物を買ってきたぞ。,
140912004,叶羽,お、コーラじゃん。/nサンキュー。,
140912005,リリヤ,あとはこれもあげる。/n使って。,
140912006,叶羽,ん？　これは……？/nパーカー……？,
140912007,リリヤ,売店にあったの。/nアライグマになれるもこもこパジャマ。,
140912008,叶羽,こんなのあるんだ。　パジャマは何着あってもいいけどさ、/nなんでわざわざアタシに？,
140912009,リリヤ,オンゲキの大会の時、アライグマのキャラを使ってたでしょ？/n叶羽っぽいと思って。,
140912010,緋花里,アライグマのキャラって、シュータードレス着た有栖ちゃんのこと？,
140912011,緋花里,あはは、確かにあの着ぐるみっぽいさ！,
140912012,叶羽,……ふーん、意外に見てるんじゃん？/nありがたく貰っておく。,
140912013,叶羽,――じゃ、せっかくだから最後にアライグマ見に行くか～。,
140912014,,,
140912015,緋花里,動物園、良かったね～。/nまた行きたいさ。,
140912016,叶羽,アライグマ、一心不乱にエサ洗ってんの可愛かったね。,
140912017,リリヤ,うん。/n綺麗好きな動物、親しみを感じた。,
140912018,ラモーナ,次はどこへ行く？/n叶羽は確か、行きたいところがあると言っていたな？,
140912019,叶羽,あー、そう。/nちょっとつきあってほしくて。,
140912020,,,
140912021,リリヤ,このカフェ、屈強な人の写真がいっぱい。/nプロレスラー？,
140912022,ラモーナ,ああ。飾りつけもまるでリングをイメージしてるかのようだな。,
140912023,叶羽,コラボカフェだよ。/nアタシの好きなレスラーのセットもあるんだ。,
140912024,リリヤ,前に言ってた、エル……？,
140912025,叶羽,『エル・ドラゴンマスク』ね。リリヤには話したことあったっけ。/nひとりで行くのもなんだからさ。,
140912026,叶羽,あ、お昼まだだしみんなフード頼んだよね？/n特典カードは全部アタシにちょうだい！,
140912027,ラモーナ,それが目的だったか。/n承知した。,
140912028,,,
140912029,緋花里,はー、もうお腹ぺこぺこさ！,
140912030,リリヤ,サラダとゆで鶏、/n意外と健康的なメニューもあるのね。,
140912031,叶羽,意外とって……。/nまあ食べれそうでよかった。,
140912032,ラモーナ,すまないな叶羽。/n今日はお前へのお礼を兼ねてなのに、私たちばかりはしゃいでしまった。,
140912033,叶羽,自覚あったんだ……。/n別にお礼とか良いって、結局優勝はできなかったんだからさ。,
140912034,叶羽,オンゲキは楽しかったし。/nホント、あのドライヤーが手に入ったのは偶然だよ……。,
140912035,リリヤ,そんなことない、叶羽のおかげ。/n大会の叶羽、かっこよかった。,
140912036,ラモーナ,ああ。本当にゲームが得意なんだな。/n任せて正解だったよ。叶羽はすごいな。,
140912037,叶羽,ま、まあ？/nアタシがすごいってのはそうだけどさ。,
140912038,叶羽,やっぱ大会で戦った『DragonM』は強かった。/nあんなプレイヤーと戦える機会はそうそうなかったし、面白かったよ。,
140912039,ラモーナ,ふふ、叶羽は頼もしいな。/n強敵にも恐れず挑み、勝負も楽しんでいるとは。,
140912040,叶羽,ゲーマーなんてみんなそうだと思うけどね。/n楽しむから上達していくのよ。,
140912041,ラモーナ,ふむ、そうだな。/nあいつにも聞かせたい言葉だ……。,
140912042,叶羽,なんて？,
140912043,ラモーナ,ああいや、なんでもないよ。,
140912044,店員,お待たせしました。/nコラボメニューのジャンピングクリームソーダとパンケーキです。,
140912045,叶羽,おっ、来た来た。/n見た目もおいしそうじゃないの。,
140912046,ラモーナ,私のカレーライスも来たぞ。/nこれはすごいボリュームだな……。,
140912047,店員,お待たせしました、/nステーキとハンバーグとチキンソテーでございます。,
140912048,緋花里,わー美味しそう！　アツアツのうちに食べなきゃね！,
140912049,叶羽,げぇっ！？/nこれ全部アンタの……！？,
140912050,緋花里,そうだよー？/n動物園でたくさん歩いたから、エネルギー補給！,
140912051,リリヤ,う……。/n見ているだけでお腹いっぱい……。,
140912052,緋花里,はふはふ……んー！/n肉汁たっぷりでおいふぃー！,
140912053,ラモーナ,ははは、緋花里はいつ見ても気持ちのいい食べっぷりだな。,
140912054,叶羽,これがいつもなの！？/nフードファイター並みの量だけど！？,
140912055,緋花里,デザートも美味しそうだったからまだ食べるよー。/nあ、カードは全部叶羽ちゃんに渡すね！,
140912056,叶羽,あ、ああうん……。,
140912057,叶羽,（カードはたくさん手に入るけど……。/n　やっぱ銀河座、規格外だわ……！）,
