Id,SpeakerName,Phrase,translation
110171001,いろは,カッパリアンのバリッとキラッとしたポージングが神で！/nカミラちゃんも絶対気に入ると思ったんですけど、どうでしたかっ？,
110171002,カミラ,んー……あーねー。,
110171003,美兎,……どうしたの？,
110171004,カミラ,へ？　あ……ごめん。/nウチ、ボーッとしてた。,
110171005,カミラ,いやさぁ、もーすぐテストっしょ。/nソレ思うと、超ユーウツで。はー、テスト範囲多すぎだってー。,
110171006,美兎,そうだね……電姫のお稽古も大変だし。/n勉強の時間を作るのも大変だよね。,
110171007,カミラ,げっ、みとりんちゃんと勉強してる系だったりする？,
110171008,美兎,え……もしかして、してないの？,
110171009,カミラ,ひゃー！　どうしよ！/nいろっちはやってる！？　ウチだけ仲間ハズレとか！？,
110171010,いろは,ふふん、大丈夫ですよ、カミラちゃんっ。,
110171011,カミラ,おおっ、その自信満々な笑顔！　何か秘策でも！？,
110171012,いろは,今の僕たちはノリにノっていますっ！/nテスト程度、ちょちょいのちょいで突破っぱですよ！,
110171013,カミラ,いやそれ、根拠レスだから！/nさっきのカッパリアンのキメゼリフだから！,
110171014,美兎,だ、大丈夫かなぁ……。,
110171015,,,
110171016,カミラ,うえーん、みとりんありがとー！/n借りたノートのおかげで赤点回避ー！,
110171017,美兎,カミラちゃんががんばったからだよ。/nでも、一夜漬けは良くないと思うから、気をつけようね。,
110171018,カミラ,はい、武士に二言はござーせん……。,
110171019,カミラ,……にしても、いろっち。,
110171020,いろは,ほえっ！？　な、なななななんごじゃりましょうか！？,
110171021,カミラ,ちょちょいちょい。/n口調バグってるにもほどがあるって。,
110171022,美兎,もしかして、成績落ちちゃった？,
110171023,いろは,そうそう！　シンクツの小冊子が店舗限定で配布されるそうなんですよ！/n放課後、アキバに行きましょー！　これを逃したら後悔間違いなしで――,
110171024,美兎,いろはちゃん。/n悪い点……取っちゃったんだよね？,
110171025,いろは,……大局的な概念で言えば誤差の範囲と言えますが、今回の試験というミクロな/n視点で捉えるならば、及第点に限りなく近い赤点の際で踏み止まった感じです。,
110171026,カミラ,それって大丈夫なん？　電姫はそーいうトコ緩いけど、/nいろっちの家って問答無用で破邪顕正ってタイプじゃない？,
110171027,いろは,……あうううう、ここまで成績を落としたのは初めてですので、/nきっと確実に間違いなく叱られると思います。,
110171028,いろは,叱られるどころか、下手したら電姫をやめさせられるかもしれません……。,
110171029,美兎,ええっ！？　……ど、どうしよう！,
110171030,いろは,だ、だだだ大丈夫ですよっ。/nな、なななななんとかしてみせますっ。,
110171031,カミラ,できそうなん？,
110171032,いろは,……骨は拾って下さい。,
110171033,カミラ,ダメじゃん！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
