Id,SpeakerName,Phrase,translation
110162001,暦,……ご足労いただき助かりましたわ。/nさて、呼び出された理由は分かりますの？　緋花里さん。,
110162002,緋花里,えっと……。差し入れのフルーツタルトを/n暦さんの分まで食べちゃったこと、とか？,
110162003,暦,……そのことについては後でじっくりお伺いするとして。,
110162004,暦,実は、通学路でお見かけしていましたの。/nファンに話しかけられていましたわよね――,
110162005,,,
110162006,緋花里,ちゅらら～らら、ちゅらちゅらら～♪,
110162007,女性ファン,あの！　与那国緋花里さんですよね？/nかげりのない太陽みたいな緋花里さんが大好きです！,
110162008,緋花里,ワッ、うれしいさー！　さっそく握手！/nサインも書くよ、名前教えて？,
110162009,女性ファン,えっと、『ぴかまる』でお願いします……！,
110162010,緋花里,『ぴかまる』……。,
110162011,緋花里,もしかして、あの『ぴかまる』さん！,
110162012,女性ファン,覚えててくれたんですか！？　光栄です……！,
110162013,,,
110162014,暦,――そして、ファンの方と再会した。/n後のことは覚えていますわよね？,
110162015,緋花里,もちろん！　握手してサイン書いたでしょ？,
110162016,緋花里,で、ふたりでスイーツ食べに行って悩み相談を――,
110162017,暦,私が言いたいのはそこですの！/n緋花里さんはファンサをしすぎていますのよ！,
110162018,緋花里,でも、『ぴかまる』さんは特別なファンでね……？,
110162019,暦,ファンの特別扱いは不公平感を与えてしまいますわよ。/nそれくらい分かってらっしゃいますわよね？,
110162020,緋花里,だけど、どうしても特別。約束してたから！,
110162021,暦,約束？,
110162022,緋花里,……私、家族も友達もみんな沖縄だから/n上京した時、ひとりぼっちだった。,
110162023,緋花里,昔の銀河座は友達作るって空気じゃなかったさー。/nみんな、自分のことで精いっぱいだったし。,
110162024,暦,……そうですわね。,
110162025,緋花里,だから私、配信やってみようと思った。/n喋ってたら、さみしくなかったから。,
110162026,緋花里,そしたらファンが雑談に付き合ってくれて、/nやっと東京に溶け込めるようになってきて……。,
110162027,暦,では、『ぴかまる』さんはその時の？,
110162028,緋花里,そう！　いちばん最初に配信を観てくれた人！/n毎回ではなかったけどチャットしてくれて。,
110162029,緋花里,だから私、約束したさ。/nいつか人気者になったら、いっしょに遊びに行こうって！,
110162030,暦,心の支えになってくれた人との約束を果たした。/nそれが今日の出来事というワケですわね……。,
110162031,緋花里,……気をつけなきゃいけないのはわかるよ！,
110162032,緋花里,だけど、あの時お世話になったから。,
110162033,暦,……分かりましたわ。/n今日のところは不問といたします。,
110162034,緋花里,え、いいの……？,
110162035,暦,あんなお話を聞かされたら強くも言えませんわ。/n過度なファンサには注意してくださいまし。,
110162036,緋花里,うん、心配かけてごめんなさい！/nそれと、気にかけてもらってありがとうございます！,
110162037,緋花里,私、これからもがんばるさー！/nさっそくトレーニングするぞ！　うおおおーっ！,
110162038,暦,注意しているそばからお礼を言われるとは……。/nまったく、かげりのない太陽とはよく言ったものですわ。ふふ……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
