Id,SpeakerName,Phrase,translation
2000907001,ここな,でもね、今となっては引っ越してよかったと思ってるんだ。,
2000907002,ここな,じゃないと、静香ちゃんとは出会えてなかっただろうし、/nきっと、シリウスにも入れてなかった気がする。,
2000907003,ぱんだ,ここちゃん……。,
2000907004,ここな,知ってる？　シリウスのみんなってすごいんだよ？,
2000907005,ここな,ぱんだちゃんはいつもみんなのことを見ていて、/n私は何度もその親しみやすさに助けてもらった。,
2000907006,ここな,流石ちゃんは私以上に大人っぽくて落ち着いていて、/n八恵ちゃんには思わず甘えちゃったりして……。,
2000907007,ここな,カトリナちゃんは、私が下を向いているのをぜったいに見逃さないし、/n静香ちゃんは、役者としての私を、輝く舞台のうえへと導いてくれる。,
2000907008,ここな,だから私もーー,
2000907009,ここな,みんなに追いついていくため、毎日を必死に頑張っていかないとね。,
2000907010,知冴,ねぇここな。,
2000907011,ここな,どうしたの？　流石ちゃん。,
2000907012,知冴,知ってる？　ここなってすごいんだよ？,
2000907013,ここな,……！,
2000907014,知冴,ここなって、どんな時でもひたむきでまっすぐで、努力をやめない謙虚な子。,
2000907015,知冴,私はよく集中できなくて、あっちこっち気が散っちゃう時があるけどーー,
2000907016,知冴,ここなは違う。ここなはそうやって、どんな壁でも乗り越えて行ってしまう。,
2000907017,知冴,私はそんな後ろ姿から、大事なことを教えてもらっている……気がする。,
2000907018,八恵,それなら私も言わせてください。/nここなさんのすごいところ。,
2000907019,ここな,や、八恵ちゃんまで！？,
2000907020,八恵,ここなさんって、すごく親しみやすいんです。/n裏表がない、っていうんでしょうか。,
2000907021,八恵,だから私も、無意識のうちに甘えたり頼ったりしている時があるんです。,
2000907022,八恵,ここなさんは、気づいていないかもしれませんが……。,
2000907023,ここな,八恵ちゃん……！,
2000907024,ぱんだ,ここちゃんって、初めて見た時から人を惹きつける魅力？,
2000907025,ぱんだ,みたいなものがありましたよね。,
2000907026,ぱんだ,でも話したらいたって普通の女の子で、/nぱんだのノリにもいっぱい笑ってくれてーー,
2000907027,ぱんだ,今日だって、すごく楽しかったです。,
2000907028,ぱんだ,あらためて、シリウスにここちゃんが来てくれてよかったー！　って,
2000907029,ぱんだ,そう思いました！,
2000907030,ここな,う、うぅ……。,
2000907031,ぱんだ,うわっ！　ちょ、ここちゃん！,
2000907032,八恵,ここなさん、こんなところで泣かないでください。,
2000907033,知冴,ぱんだが泣かせたね。私は見てたよ。,
2000907034,ぱんだ,ち、ちげーし！　ぱんだじゃねーし！,
2000907035,ここな,（たしかにラクな毎日ではなかったけど）,
2000907036,ここな,（けど、乗り越えてきてよかったって。そう思う）,
2000907037,,,
2000907038,中学生のここな,わたし……このままでいいのかな……。,
2000907039,静香,明けない夜はないわ。,
2000907040,中学生のここな,それって、マクベスの……？,
2000907041,静香,どんなに絶望的な暗い夜であっても、必ず希望の朝日は差してくるもの。,
2000907042,静香,あなたが努力を続けている以上、必ずその先には幸せな時間が待っているわ。,
2000907043,中学生のここな,ほんとうに？,
2000907044,静香,ええ。本当よ。,
2000907045,静香,私がそうしてみせるわ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
