Id,SpeakerName,Phrase,translation
1010220001,ぱんだ,それでは、人魚姫の全公演完了を祝して……,
1010220002,ぱんだ,かんぱーい！！,
1010220003,一同,かんぱーい！,
1010220004,ここな,八恵ちゃん、食べたいものなんでも言ってね！/nすぐに持ってくるから！,
1010220005,八恵,ありがとうございます。,
1010220006,八恵,でも、ここなさんもちゃんと食べて――,
1010220007,静香,あのお寿司も美味しそうよ！/nすぐに取ってくるわ。,
1010220008,八恵,わ、静香さんまで！,
1010220009,八恵,どうぞおかまいなくですよー！,
1010220010,ぱんだ,さっすー……それ、何食べてんの……？,
1010220011,知冴,ん？　今朝釣ってきた穴子の白焼き。,
1010220012,知冴,一度、捌いてみたかったんだ。,
1010220013,ぱんだ,今朝って、いつの間に……。,
1010220014,花,相変わらず、日本酒が好きね。/nでも……ちょっと飲み過ぎじゃない？,
1010220015,望有,こういう日じゃないと、/n思い切り酔えないですから。,
1010220016,カトリナ,打ち上げだからって言っても、/nちょっと自由気まますぎない……？,
1010220017,ぱんだ,細かいことはいいんですよ！/n公演大成功のお祝いも兼ねてるんですから！,
1010220018,ぱんだ,『人魚姫』、大好評でよかったじゃないですか！,
1010220019,ぱんだ,まぁ～、公演までにはいろいろありましたけど！,
1010220020,カトリナ,反省してるんだから、カンベンしなさいよ……。,
1010220021,知冴,なになに……『主役の人魚姫を演じたカトリナ・グリーベルは、/n今までにない親しみと染み入るような演技で観客の心を掴み――』,
1010220022,ぱんだ,ん？　さっすー、何読んでんの？,
1010220023,知冴,雑誌の舞台レビュー。/nシリウスの『人魚姫』のこと、べた褒めだよ。,
1010220024,カトリナ,そのレビュアーは実によくわかってるわ。/n流石、続きを読み上げて！,
1010220025,ここな,カトリナちゃん、その雑誌が発売してから/n毎日読み返してるよね……？,
1010220026,静香,あれでもまだ足りないの……？,
1010220027,カトリナ,称賛の声こそ、役者の糧よ。/nここなだって、褒められたら嬉しいでしょ。,
1010220028,ここな,役者の糧……そうだよね！,
1010220029,ここな,私も、未だに『アラビアンナイト』の時の感想とか読むし。,
1010220030,ぱんだ,わかるー！　ぱんだもエゴサで褒め言葉はフォロって、,
1010220031,ぱんだ,アンチとは徹底的にバトってますもん。,
1010220032,カトリナ,バトるのはちょっと違うんじゃないかしら。,
1010220033,知冴,ふふ……カトリナ、いい笑顔だ。,
1010220034,シャモ,この子たちが引っ張っていってくれるなら、/n今後のシリウスは安泰ね。,
1010220035,望有,ええ……でも、安泰で終わるつもりはありません。/nシリウスの未来は、まだまだ続いていくんですから。,
1010220036,シャモ,うふふ……楽しみだわ。,
1010220037,ジュゴン,キュゥッ！,
1010220038,八恵,わぁ！　このお寿司、とっても美味しいです！/nみなさんも食べてみてください！,
1010220039,知冴,こっちの穴子も食べな。/nとっても美味いよ。,
1010220040,ここな,そういえば、『人魚姫』の打ち上げで魚を食べるって、/nなんだかいけない気がする……。,
1010220041,静香,ここな、そんなの気にしてたら損よ。,
1010220042,ぱんだ,そうそう。それに我が劇団の誇る人魚姫は、/nただでは食われなさそうですし。,
1010220043,カトリナ,当然よ。アタシが演じてるんだからね！,
