Id,SpeakerName,Phrase,translation
1020308001,知冴,見てぱんだ。今朝釣った魚の魚拓。/nこの大きさのメバルはなかなかいないんだよ,
1020308002,ぱんだ,朝早くから出かけたと思ったら、釣りに行ってたのかよ！？,
1020308003,ぱんだ,登校前に釣りする女子中学生とか、激レアすぎるだろ……,
1020308004,知冴,ＳＳＲ確定かな？,
1020308005,ぱんだ,いーや、ＵＲだな,
1020308006,大黒,（ぱんだに流石……またくだらない話で盛り上がって……！/nそんなに私に仲を見せつけたいの……！）,
1020308007,大黒,（私なんて、眼中にない雑魚カードだって言いたいのかしら……！/nああ、恨めしい……恨めしいわぁ……！）,
1020308008,大黒,ひゃあ！？,
1020308009,ぱんだ,うおうっ！？何ですかカラス、急に大声だして！,
1020308010,知冴,思い出し驚きでもした？,
1020308011,ぱんだ,なんだそりゃ……,
1020308012,知冴,え、たまにない？/n前に驚いたこと思い出して、ビクッとしちゃうの,
1020308013,大黒,う、うるさいわね……！/n別に何でもないから、静かにして……！,
1020308014,ぱんだ・知冴,はーい,
1020308015,大黒,くっ、何のメールよ……！/nおかげで、ぱんだに変なところ見られちゃったじゃない……！,
1020308016,大黒,送ってきたのは劇団『スローン』……？,
1020308017,大黒,この名前……渋谷の結構有名なところのよね……。/n私に何の用よ……,
1020308018,大黒,私を劇団に……スカウト……したいぃ！？,
1020308019,ぱんだ,わあっ！？また何ですか、カラス！？,
1020308020,大黒,えっ、あ……その……,
1020308021,知冴,したい……？,
1020308022,知冴,まさか、何か事件かい？カラスのおやっさん……！,
1020308023,ぱんだ,んなわけねーだろ。急に刑事みたいな事言いだすな,
1020308024,大黒,ば、バカなこと言わないで……！/nあんたたちのせいで、注目されちゃったじゃない！,
1020308025,ぱんだ,え、それはカラスが急に叫んだからじゃ……,
1020308026,大黒,非常識よ……！教室では静かにして！,
1020308027,ぱんだ,なんか罪をなすりつけられた……,
1020308028,知冴,ぱんだ……自首しよう。その方が、刑は軽くなるよ,
1020308029,ぱんだ,ぱんだは何も悪くねー！！,
1020308030,大黒,（ふぅ……喚くぱんだを見てたら、冷静になれたわ……）,
