Id,SpeakerName,Phrase,translation
2004202001,ラモーナ,１店舗内の大会とはいえ、未経験のゲームで優勝か……。,
2004202002,ラモーナ,乗馬や演技のことなら、まだ優勝も狙えたかもしれないが、/nリズムゲームもeスポーツも詳しくないからな……。,
2004202003,リリヤ,……。,
2004202004,ラモーナ,ある程度の上達は見込めるかもしれないが、/n確実に優勝となるとそれなりの練習期間がないとさすがに――,
2004202005,リリヤ,ラモ、私のために優勝して？,
2004202006,ラモーナ,いや、気持ちはあるんだ。/nリリヤがこのドライヤーを欲しがっているのもよくわかるしな。,
2004202007,リリヤ,うん。,
2004202008,リリヤ,……できない？,
2004202009,ラモーナ,……。,
2004202010,リリヤ,……。,
2004202011,ラモーナ,ああもう、そう悲しげな顔をするな！,
2004202012,ラモーナ,……少し考えさせてくれ。このラモーナ、必ずなんとかしてみせるから。,
2004202013,,,
2004202014,暦,――で、まんまとほだされてしまったと。,
2004202015,ラモーナ,仕方ないだろう？　リリヤがあんなに悲しげな顔をするから……。,
2004202016,暦,おねだりに弱いのはあなたの悪癖ですわよ。/nなんでもお願いをかなえて甘やかせばいいというものではありません。,
2004202017,ラモーナ,じゃあ、お前も妹のいろはに厳しく当たっているのか？,
2004202018,暦,そっ……それはもちろん。,
2004202019,暦,私は千寿家の長子として常に恥ずかしくない振る舞いをしています。,
2004202020,暦,それに！/nリリヤさんはあなたの妹ではないでしょう？　それとこれとは別です。,
2004202021,ラモーナ,それは、まあ……そうだが。,
2004202022,ラモーナ,お願いされたら叶えたくなってしまうものじゃないか。,
2004202023,暦,無理なものは無理と諦めさせたらよいではないですか。/n子どもでもあるまいし、ドライヤーだってお持ちのものがあるでしょう？,
2004202024,ラモーナ,むう、冷たいぞ、暦ぃ……。,
2004202025,暦,あなたもおねだりをすれば通る、というものではありません。/n諦めてください。,
2004202026,ラモーナ,……。,
2004202027,暦,……。,
2004202028,暦,……はあ。そう悲しげな顔をなさらないでくださいな。,
2004202029,暦,それで、私にどうしてほしいんですか。,
2004202030,ラモーナ,聞いてくれるのか！,
2004202031,ラモーナ,念のため聞いておくんだが、実は暦はリズムゲームが得意だったりは――,
2004202032,暦,するわけないでしょう……。,
2004202033,暦,まあでも独学よりは、どなたか師匠を探した方がよろしいのではないですか？,
2004202034,ラモーナ,師匠か……。,
2004202035,ラモーナ,リズムゲームが得意そうな知人なんて心当たりは……。,
2004202036,ラモーナ,……。,
2004202037,暦,……ゲームが得意、といえば、/n劇団電姫の本巣叶羽さんが、たまにゲーム配信をされてますわね。,
2004202038,ラモーナ,そうなのか！？/n詳しいんだな、暦！,
2004202039,暦,えっ、ええ、まあ。,
2004202040,暦,その……素晴らしい役者の生活から学ぶことは多くありますから！,
2004202041,ラモーナ,そうかそうか。花やプレゼントを贈る以外にも、/n日々の応援を欠かさないとは。素晴らしい精神だ。,
2004202042,暦,あくまで研鑽のためです！/n私のセンスは他人の演技をもとに作り上げられるものですから、その――,
2004202043,ラモーナ,うむうむ。わかっているとも。,
2004202044,ラモーナ,よし！　そうと決まれば、叶羽に頼んでみよう。,
2004202045,ラモーナ,とはいえ連絡先を知らないな……。/n小学校や電姫空間の前にでもいれば会えるだろうか？,
2004202046,暦,それではまるで不審者ではありませんか……。,
2004202047,ラモーナ,しかしそれしか会える方法を知らないんだから仕方がないだろう？,
2004202048,暦,はあ……。わかりました。/n私の方からどうにかかけあってみます。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
